,Time,LinearV,AngularV
873,8217197000000,0.07,0.1
874,8217234000000,0.07,0.1
875,8217268000000,0.07,0.1
876,8217303000000,0.07,0.1
877,8217341000000,0.07,0.1
878,8217376000000,0.07,0.1
879,8217411000000,0.07,0.1
880,8217446000000,0.07,0.1
881,8217483000000,0.07,0.1
882,8217521000000,0.07,0.1
883,8217558000000,0.07,0.1
884,8217598000000,0.07,0.1
885,8217632000000,0.07,0.1
886,8217671000000,0.07,0.1
887,8217707000000,0.07,0.1
888,8217744000000,0.07,0.1
889,8217782000000,0.07,0.1
890,8217820000000,0.07,0.1
891,8217855000000,0.07,0.1
892,8217891000000,0.07,0.1
893,8217932000000,0.07,0.1
894,8217972000000,0.07,0.1
895,8218015000000,0.07,0.1
896,8218058000000,0.07,0.1
897,8218097000000,0.07,0.1
898,8218137000000,0.07,0.1
899,8218171000000,0.07,0.1
900,8218210000000,0.07,0.1
901,8219132000000,0.07,0.0
902,8219170000000,0.07,0.0
903,8219211000000,0.07,0.0
904,8219254000000,0.07,0.0
905,8219296000000,0.07,0.0
906,8219334000000,0.07,0.0
907,8219368000000,0.07,0.0
908,8219406000000,0.07,0.0
909,8219446000000,0.07,0.0
910,8219485000000,0.07,0.0
911,8219521000000,0.07,0.0
912,8219556000000,0.07,0.0
913,8219599000000,0.07,0.0
914,8219636000000,0.07,0.0
915,8219671000000,0.07,0.0
916,8219705000000,0.07,0.0
917,8219745000000,0.07,0.0
918,8219780000000,0.07,0.0
919,8219817000000,0.07,0.0
920,8219858000000,0.07,0.0
921,8219896000000,0.07,0.0
922,8219930000000,0.07,0.0
923,8219972000000,0.07,0.0
924,8220012000000,0.07,0.0
925,8220049000000,0.07,0.0
926,8220095000000,0.07,0.0
927,8220133000000,0.07,0.0
928,8220172000000,0.07,0.0
929,8220206000000,0.07,0.0
930,8220244000000,0.07,0.0
931,8220281000000,0.07,0.0
932,8220316000000,0.07,0.0
933,8221162000000,0.07,0.0
934,8221202000000,0.07,0.0
935,8221244000000,0.07,0.0
936,8221285000000,0.07,0.0
937,8221319000000,0.07,0.0
938,8221359000000,0.07,0.0
939,8221394000000,0.07,0.0
940,8221429000000,0.07,0.0
941,8221468000000,0.07,0.0
942,8221506000000,0.07,0.0
943,8221542000000,0.07,0.0
944,8221578000000,0.07,0.0
945,8221613000000,0.07,0.0
946,8221649000000,0.07,0.0
947,8221685000000,0.07,0.0
948,8221721000000,0.07,0.0
949,8221762000000,0.07,0.0
950,8221802000000,0.07,0.0
951,8221836000000,0.07,0.0
952,8221879000000,0.07,0.0
953,8221921000000,0.07,0.0
954,8221955000000,0.07,0.0
955,8221989000000,0.07,0.0
956,8222025000000,0.07,0.0
957,8222064000000,0.07,0.0
958,8222098000000,0.07,0.0
959,8222139000000,0.07,0.0
960,8222178000000,0.07,0.0
961,8222216000000,0.07,0.0
962,8222250000000,0.07,0.0
963,8222284000000,0.07,0.0
964,8222324000000,0.07,0.0
965,8222363000000,0.07,0.0
966,8222399000000,0.07,0.0
967,8222436000000,0.07,0.0
968,8222474000000,0.07,0.0
969,8222508000000,0.07,0.0
970,8223616000000,0.07,0.0
971,8223650000000,0.07,0.0
972,8223689000000,0.07,0.0
973,8223724000000,0.07,0.0
974,8223763000000,0.07,0.0
975,8223798000000,0.07,0.0
976,8223840000000,0.07,0.0
977,8223877000000,0.07,0.0
978,8223924000000,0.07,0.0
979,8223958000000,0.07,0.0
980,8223993000000,0.07,0.0
981,8224032000000,0.07,0.0
982,8224071000000,0.07,0.0
983,8224111000000,0.07,0.0
984,8224148000000,0.07,0.0
985,8224187000000,0.07,0.0
986,8224224000000,0.07,0.0
987,8224262000000,0.07,0.0
988,8224299000000,0.07,0.0
989,8224338000000,0.07,0.0
990,8224377000000,0.07,0.0
991,8224419000000,0.07,0.0
992,8224461000000,0.07,0.0
993,8224495000000,0.07,0.0
994,8224534000000,0.07,0.0
995,8224574000000,0.07,0.0
996,8224608000000,0.07,0.0
997,8224642000000,0.07,0.0
998,8224678000000,0.07,0.0
999,8224712000000,0.07,0.0
1000,8224747000000,0.07,0.0
1001,8226011000000,0.07,0.0
1002,8226046000000,0.07,0.0
1003,8226085000000,0.07,0.0
1004,8226119000000,0.07,0.0
1005,8226160000000,0.07,0.0
1006,8226195000000,0.07,0.0
1007,8226236000000,0.07,0.0
1008,8226274000000,0.07,0.0
1009,8226312000000,0.07,0.0
1010,8226351000000,0.07,0.0
1011,8226389000000,0.07,0.0
1012,8226424000000,0.07,0.0
1013,8226461000000,0.07,0.0
1014,8226497000000,0.07,0.0
1015,8226531000000,0.07,0.0
1016,8226567000000,0.07,0.0
1017,8226607000000,0.07,0.0
1018,8226644000000,0.07,0.0
1019,8226678000000,0.07,0.0
1020,8226712000000,0.07,0.0
1021,8226746000000,0.07,0.0
1022,8226788000000,0.07,0.0
1023,8226827000000,0.07,0.0
1024,8226866000000,0.07,0.0
1025,8226905000000,0.07,0.0
1026,8226939000000,0.07,0.0
1027,8226978000000,0.07,0.0
1028,8227015000000,0.07,0.0
1029,8227050000000,0.07,0.0
1030,8227089000000,0.07,0.0
1031,8227133000000,0.07,0.0
1032,8227173000000,0.07,0.0
1033,8227215000000,0.07,0.0
1034,8228664000000,0.07,0.0
1035,8228699000000,0.07,0.0
1036,8228739000000,0.07,0.0
1037,8228773000000,0.07,0.0
1038,8228812000000,0.07,0.0
1039,8228847000000,0.07,0.0
1040,8228884000000,0.07,0.0
1041,8228921000000,0.07,0.0
1042,8228956000000,0.07,0.0
1043,8228990000000,0.07,0.0
1044,8229032000000,0.07,0.0
1045,8229072000000,0.07,0.0
1046,8229108000000,0.07,0.0
1047,8229144000000,0.07,0.0
1048,8229178000000,0.07,0.0
1049,8229216000000,0.07,0.0
1050,8229250000000,0.07,0.0
1051,8229291000000,0.07,0.0
1052,8229330000000,0.07,0.0
1053,8229365000000,0.07,0.0
1054,8229401000000,0.07,0.0
1055,8229440000000,0.07,0.0
1056,8229479000000,0.07,0.0
1057,8229515000000,0.07,0.0
1058,8229549000000,0.07,0.0
1059,8229590000000,0.07,0.0
1060,8230993000000,0.08,0.0
1061,8231033000000,0.08,0.0
1062,8231073000000,0.08,0.0
1063,8231112000000,0.08,0.0
1064,8231153000000,0.08,0.0
1065,8231192000000,0.08,0.0
1066,8231233000000,0.08,0.0
1067,8231273000000,0.08,0.0
1068,8231315000000,0.08,0.0
1069,8231355000000,0.085,0.0
1070,8231392000000,0.085,0.0
1071,8231426000000,0.09,0.0
1072,8231464000000,0.09,0.0
1073,8231507000000,0.09,0.0
1074,8231541000000,0.09,0.0
1075,8231575000000,0.09,0.0
1076,8231617000000,0.09,0.0
1077,8231656000000,0.09,0.0
1078,8231696000000,0.09,0.0
1079,8231733000000,0.09,0.0
1080,8231770000000,0.09,0.0
1081,8231808000000,0.09,0.0
1082,8231842000000,0.09,0.0
1083,8231881000000,0.09,0.0
1084,8232983000000,0.09,0.0
1085,8233018000000,0.09,0.0
1086,8233053000000,0.09,0.0
1087,8233090000000,0.09,0.0
1088,8233129000000,0.09,0.0
1089,8233164000000,0.09,0.0
1090,8233200000000,0.09,0.0
1091,8233241000000,0.09,0.0
1092,8233277000000,0.09,0.0
1093,8233318000000,0.09,0.0
1094,8233355000000,0.09,0.0
1095,8233391000000,0.09,0.0
1096,8233425000000,0.09,0.0
1097,8233468000000,0.09,0.0
1098,8233511000000,0.09,0.0
1099,8233551000000,0.09,0.0
1100,8233594000000,0.09,0.0
1101,8233632000000,0.09,0.0
1102,8233666000000,0.09,0.0
1103,8233708000000,0.09,0.0
1104,8233748000000,0.09,0.0
1105,8233787000000,0.09,0.0
1106,8233824000000,0.09,0.0
1107,8233862000000,0.09,0.0
1108,8235357000000,0.09,0.0
1109,8235396000000,0.09,0.0
1110,8235438000000,0.09,0.0
1111,8235474000000,0.09,0.0
1112,8235516000000,0.09,0.0
1113,8235550000000,0.09,0.0
1114,8235589000000,0.09,0.0
1115,8235625000000,0.09,0.0
1116,8235661000000,0.09,0.0
1117,8235699000000,0.09,0.0
1118,8235737000000,0.09,0.0
1119,8235777000000,0.09,0.0
1120,8235818000000,0.09,0.0
1121,8235857000000,0.09,0.0
1122,8235897000000,0.09,0.0
1123,8235931000000,0.09,0.0
1124,8235973000000,0.09,0.0
1125,8236007000000,0.09,0.0
1126,8236044000000,0.09,0.0
1127,8236079000000,0.09,0.0
1128,8236124000000,0.09,0.0
1129,8236166000000,0.09,0.0
1130,8237505000000,0.125,0.0
1131,8237539000000,0.125,0.0
1132,8237580000000,0.13,0.0
1133,8237619000000,0.13,0.0
1134,8237658000000,0.13,0.0
1135,8237695000000,0.135,0.0
1136,8237738000000,0.135,0.0
1137,8237777000000,0.14,0.0
1138,8237818000000,0.14,0.0
1139,8237857000000,0.14,0.0
1140,8237897000000,0.14,0.0
1141,8237937000000,0.14,0.0
1142,8237975000000,0.14,0.0
1143,8238019000000,0.14,0.0
1144,8238057000000,0.14,0.0
1145,8238093000000,0.14,0.0
1146,8238127000000,0.14,0.0
1147,8238161000000,0.14,0.0
1148,8238203000000,0.14,0.0
1149,8238241000000,0.14,0.0
1150,8238277000000,0.14,0.0
1151,8238311000000,0.14,0.0
1152,8238353000000,0.14,0.0
1153,8239729000000,0.155,0.0
1154,8239766000000,0.16,0.0
1155,8239801000000,0.16,0.0
1156,8239835000000,0.16,0.0
1157,8239871000000,0.165,0.0
1158,8239911000000,0.165,0.0
1159,8239945000000,0.17,0.0
1160,8239979000000,0.17,0.0
1161,8240014000000,0.17,0.0
1162,8240050000000,0.175,0.0
1163,8240084000000,0.175,0.0
1164,8240118000000,0.18,0.0
1165,8240158000000,0.18,0.0
1166,8240199000000,0.18,0.0
1167,8240237000000,0.185,0.0
1168,8240274000000,0.185,0.0
1169,8240311000000,0.19,0.0
1170,8240350000000,0.19,0.0
1171,8240385000000,0.19,0.0
1172,8240425000000,0.19,0.0
1173,8240464000000,0.19,0.0
1174,8240498000000,0.19,0.0
1175,8241873000000,0.19,0.0
1176,8241913000000,0.19,0.0
1177,8241947000000,0.19,0.0
1178,8241987000000,0.19,0.0
1179,8242022000000,0.19,0.0
1180,8242061000000,0.19,0.0
1181,8242097000000,0.19,0.0
1182,8242131000000,0.19,0.0
1183,8242169000000,0.19,0.05
1184,8242210000000,0.19,0.05
1185,8242245000000,0.19,0.1
1186,8242284000000,0.19,0.1
1187,8242327000000,0.19,0.1
1188,8242364000000,0.19,0.1
1189,8242399000000,0.19,0.1
1190,8242442000000,0.19,0.1
1191,8242476000000,0.19,0.1
1192,8242510000000,0.19,0.1
1193,8242544000000,0.19,0.1
1194,8242579000000,0.19,0.1
1195,8242617000000,0.19,0.1
1196,8244064000000,0.19,0.2
1197,8244106000000,0.19,0.2
1198,8244142000000,0.19,0.2
1199,8244176000000,0.19,0.2
1200,8244211000000,0.19,0.2
1201,8244250000000,0.19,0.2
1202,8244286000000,0.19,0.2
1203,8244323000000,0.19,0.2
1204,8244364000000,0.19,0.2
1205,8244398000000,0.19,0.2
1206,8244438000000,0.19,0.2
1207,8244474000000,0.19,0.2
1208,8244509000000,0.19,0.2
1209,8244551000000,0.19,0.2
1210,8244585000000,0.19,0.2
1211,8244621000000,0.19,0.2
1212,8244655000000,0.19,0.2
1213,8244690000000,0.19,0.2
1214,8244727000000,0.19,0.2
1215,8244763000000,0.19,0.2
1216,8244801000000,0.19,0.2
1217,8246340000000,0.19,0.2
1218,8246376000000,0.19,0.2
1219,8246410000000,0.19,0.2
1220,8246445000000,0.19,0.2
1221,8246482000000,0.19,0.2
1222,8246525000000,0.19,0.2
1223,8246563000000,0.19,0.2
1224,8246597000000,0.19,0.2
1225,8246640000000,0.19,0.2
1226,8246675000000,0.19,0.2
1227,8246709000000,0.19,0.2
1228,8246746000000,0.19,0.2
1229,8246781000000,0.19,0.2
1230,8246816000000,0.19,0.2
1231,8246853000000,0.19,0.2
1232,8246890000000,0.19,0.2
1233,8246925000000,0.19,0.2
1234,8246963000000,0.19,0.2
1235,8246997000000,0.19,0.2
1236,8247031000000,0.19,0.2
1237,8247072000000,0.19,0.2
1238,8248725000000,0.18,0.2
1239,8248767000000,0.18,0.2
1240,8248807000000,0.18,0.2
1241,8248851000000,0.18,0.2
1242,8248886000000,0.18,0.2
1243,8248926000000,0.18,0.2
1244,8248965000000,0.18,0.2
1245,8249002000000,0.18,0.2
1246,8249040000000,0.18,0.2
1247,8249079000000,0.18,0.2
1248,8249115000000,0.18,0.2
1249,8249155000000,0.18,0.2
1250,8249195000000,0.18,0.2
1251,8249237000000,0.18,0.2
1252,8249275000000,0.18,0.2
1253,8249322000000,0.18,0.2
1254,8249359000000,0.18,0.2
1255,8249393000000,0.18,0.2
1256,8249433000000,0.18,0.2
1257,8249471000000,0.18,0.2
1258,8251210000000,0.0,0.1
1259,8251254000000,0.0,0.1
1260,8251299000000,0.0,0.1
1261,8251333000000,0.0,0.1
1262,8251371000000,0.0,0.1
1263,8251407000000,0.0,0.1
1264,8251450000000,0.0,0.1
1265,8251487000000,0.0,0.1
1266,8251523000000,0.0,0.1
1267,8251566000000,0.0,0.1
1268,8251605000000,0.0,0.1
1269,8251648000000,0.0,0.1
1270,8251695000000,0.0,0.1
1271,8251738000000,0.0,0.1
1272,8251783000000,0.0,0.1
1273,8251821000000,0.0,0.1
1274,8251855000000,0.0,0.1
1275,8251889000000,0.0,0.1
1276,8251932000000,0.0,0.1
1277,8253769000000,0.025,0.0
1278,8253809000000,0.03,0.0
1279,8253847000000,0.03,0.0
1280,8253890000000,0.03,0.0
1281,8253929000000,0.03,0.0
1282,8253963000000,0.03,0.0
1283,8254011000000,0.03,0.0
1284,8254047000000,0.03,0.0
1285,8254084000000,0.03,0.0
1286,8254130000000,0.03,0.0
1287,8254165000000,0.03,0.0
1288,8254203000000,0.03,0.0
1289,8254247000000,0.03,0.0
1290,8254291000000,0.03,0.0
1291,8254330000000,0.03,0.0
1292,8254367000000,0.03,0.0
1293,8254410000000,0.03,0.0
1294,8254450000000,0.03,0.0
1295,8256388000000,0.03,0.0
1296,8256424000000,0.03,0.0
1297,8256463000000,0.03,0.0
1298,8256499000000,0.03,0.0
1299,8256535000000,0.03,0.0
1300,8256574000000,0.03,0.0
1301,8256610000000,0.03,0.0
1302,8256648000000,0.03,0.0
1303,8256686000000,0.03,0.0
1304,8256725000000,0.03,0.0
1305,8256765000000,0.03,0.0
1306,8256807000000,0.03,0.0
1307,8256846000000,0.03,0.0
1308,8257109000000,0.03,0.0
1309,8256881000000,0.03,0.0
1310,8256916000000,0.03,0.0
1311,8256958000000,0.03,0.0
1312,8256993000000,0.03,0.0
1313,8257027000000,0.03,0.0
1314,8257062000000,0.03,0.0
1315,8259155000000,0.04,0.0
1316,8259194000000,0.04,0.0
1317,8259234000000,0.04,0.0
1318,8259273000000,0.04,0.0
1319,8259309000000,0.04,0.0
1320,8259349000000,0.04,0.0
1321,8259387000000,0.04,0.0
1322,8259430000000,0.04,0.0
1323,8259470000000,0.04,0.0
1324,8259510000000,0.04,0.0
1325,8259547000000,0.04,0.0
1326,8259581000000,0.045,0.0
1327,8259623000000,0.05,0.0
1328,8259661000000,0.05,0.0
1329,8259698000000,0.05,0.0
1330,8259733000000,0.05,0.0
1331,8259774000000,0.05,0.0
1332,8259811000000,0.055,0.0
1333,8262243000000,0.115,0.0
1334,8262281000000,0.115,0.0
1335,8262317000000,0.12,0.0
1336,8262351000000,0.12,0.0
1337,8262388000000,0.12,0.0
1338,8262426000000,0.12,0.0
1339,8262468000000,0.125,0.0
1340,8262504000000,0.13,0.0
1341,8262545000000,0.13,0.0
1342,8262584000000,0.13,0.0
1343,8262621000000,0.135,0.0
1344,8262657000000,0.135,0.0
1345,8262695000000,0.14,0.0
1346,8262734000000,0.14,0.0
1347,8262778000000,0.14,0.0
1348,8262815000000,0.14,0.0
1349,8262853000000,0.14,0.0
1350,8262887000000,0.14,0.0
1351,8265377000000,0.14,0.0
1352,8265413000000,0.14,0.0
1353,8265452000000,0.14,0.0
1354,8265486000000,0.14,0.0
1355,8265520000000,0.14,0.0
1356,8265561000000,0.14,0.0
1357,8265597000000,0.14,0.0
1358,8265631000000,0.14,0.0
1359,8265669000000,0.14,0.0
1360,8265711000000,0.14,0.0
1361,8265748000000,0.14,0.0
1362,8265784000000,0.14,0.0
1363,8265819000000,0.14,0.0
1364,8265854000000,0.14,0.0
1365,8265893000000,0.14,0.0
1366,8265931000000,0.14,0.0
1367,8265966000000,0.14,0.0
1368,8266009000000,0.14,0.0
1369,8268483000000,0.14,0.0
1370,8268517000000,0.14,0.0
1371,8268559000000,0.14,0.0
1372,8268600000000,0.14,0.0
1373,8268636000000,0.14,0.0
1374,8268670000000,0.14,0.0
1375,8268704000000,0.14,0.0
1376,8268744000000,0.14,0.0
1377,8268780000000,0.14,0.0
1378,8268817000000,0.14,0.0
1379,8268855000000,0.14,0.0
1380,8268896000000,0.14,0.0
1381,8268939000000,0.14,0.0
1382,8270872000000,0.14,0.0
1383,8270918000000,0.14,0.0
1384,8270954000000,0.14,0.0
1385,8270989000000,0.14,0.0
1386,8271029000000,0.14,0.0
1387,8271068000000,0.14,0.0
1388,8271105000000,0.14,0.0
1389,8271141000000,0.14,0.0
1390,8271177000000,0.14,0.0
1391,8271216000000,0.14,0.0
1392,8271257000000,0.14,0.05
1393,8271294000000,0.14,0.05
1394,8271333000000,0.14,0.1
1395,8271369000000,0.14,0.1
1396,8271412000000,0.14,0.1
1397,8271450000000,0.14,0.1
1398,8271489000000,0.14,0.1
1399,8274173000000,0.12,0.1
1400,8274219000000,0.12,0.1
1401,8274269000000,0.115,0.1
1402,8274303000000,0.115,0.1
1403,8274339000000,0.105,0.1
1404,8274386000000,0.105,0.1
1405,8274421000000,0.1,0.1
1406,8274471000000,0.095,0.1
1407,8274515000000,0.095,0.1
1408,8274565000000,0.085,0.1
1409,8274614000000,0.085,0.1
1410,8274648000000,0.08,0.1
1411,8274683000000,0.075,0.1
1412,8276502000000,0.03,0.1
1413,8276550000000,0.03,0.1
1414,8276603000000,0.03,0.1
1415,8276637000000,0.03,0.1
1416,8276682000000,0.03,0.1
1417,8276732000000,0.03,0.1
1418,8276782000000,0.03,0.1
1419,8276833000000,0.03,0.1
1420,8276886000000,0.03,0.1
1421,8276937000000,0.03,0.1
1422,8276984000000,0.03,0.1
1423,8277018000000,0.03,0.1
1424,8277053000000,0.03,0.1
1425,8279044000000,0.03,0.1
1426,8279081000000,0.03,0.1
1427,8279126000000,0.03,0.1
1428,8279162000000,0.03,0.1
1429,8279197000000,0.03,0.1
1430,8279237000000,0.03,0.1
1431,8279283000000,0.03,0.1
1432,8279322000000,0.03,0.1
1433,8279364000000,0.03,0.1
1434,8279412000000,0.03,0.1
1435,8279452000000,0.03,0.1
1436,8279498000000,0.03,0.1
1437,8279533000000,0.03,0.1
1438,8281499000000,0.03,0.1
1439,8281546000000,0.03,0.1
1440,8281595000000,0.03,0.1
1441,8281629000000,0.03,0.1
1442,8281667000000,0.03,0.1
1443,8281716000000,0.03,0.1
1444,8281750000000,0.03,0.1
1445,8281802000000,0.03,0.1
1446,8281852000000,0.03,0.1
1447,8281900000000,0.03,0.1
1448,8281948000000,0.03,0.1
1449,8281982000000,0.03,0.1
1450,8283939000000,0.03,0.1
1451,8283973000000,0.03,0.1
1452,8284010000000,0.03,0.1
1453,8284058000000,0.03,0.1
1454,8284108000000,0.03,0.1
1455,8284158000000,0.03,0.1
1456,8284204000000,0.03,0.1
1457,8284248000000,0.03,0.1
1458,8284287000000,0.03,0.1
1459,8284330000000,0.03,0.1
1460,8284374000000,0.03,0.1
1461,8284423000000,0.03,0.1
1462,8286398000000,0.03,0.1
1463,8286443000000,0.03,0.1
1464,8286482000000,0.03,0.1
1465,8286517000000,0.03,0.1
1466,8286559000000,0.03,0.1
1467,8286600000000,0.03,0.1
1468,8286645000000,0.03,0.1
1469,8286682000000,0.03,0.1
1470,8286716000000,0.03,0.1
1471,8286753000000,0.03,0.05
1472,8286792000000,0.03,0.05
1473,8286827000000,0.03,0.0
1474,8288817000000,0.03,0.0
1475,8288852000000,0.03,0.0
1476,8288892000000,0.03,0.0
1477,8288928000000,0.03,0.0
1478,8288963000000,0.03,0.0
1479,8288997000000,0.03,0.0
1480,8289035000000,0.03,0.0
1481,8289071000000,0.03,0.0
1482,8289107000000,0.03,0.0
1483,8289144000000,0.03,0.0
1484,8289189000000,0.03,0.0
1485,8289223000000,0.03,0.0
1486,8291231000000,0.03,0.0
1487,8291265000000,0.03,0.0
1488,8291309000000,0.03,0.0
1489,8291344000000,0.03,0.0
1490,8291380000000,0.03,0.0
1491,8291427000000,0.03,0.0
1492,8291463000000,0.03,0.0
1493,8291499000000,0.03,0.0
1494,8291547000000,0.03,0.0
1495,8291588000000,0.03,0.0
1496,8291632000000,0.03,0.0
1497,8293706000000,0.14,0.0
1498,8293750000000,0.145,0.0
1499,8293787000000,0.145,0.0
1500,8293821000000,0.15,0.0
1501,8293864000000,0.155,0.0
1502,8293902000000,0.155,0.0
1503,8293938000000,0.16,0.0
1504,8293975000000,0.16,0.0
1505,8294017000000,0.16,0.0
1506,8294063000000,0.16,0.0
1507,8294104000000,0.16,0.0
1508,8296220000000,0.16,0.0
1509,8296254000000,0.16,0.0
1510,8296291000000,0.16,0.0
1511,8296328000000,0.16,0.0
1512,8296372000000,0.16,0.0
1513,8296408000000,0.16,0.0
1514,8296446000000,0.16,0.0
1515,8296487000000,0.16,0.0
1516,8296522000000,0.16,0.0
1517,8296560000000,0.16,0.0
1518,8298763000000,0.16,-0.1
1519,8298805000000,0.16,-0.1
1520,8298844000000,0.16,-0.1
1521,8298879000000,0.16,-0.1
1522,8298919000000,0.16,-0.1
1523,8298955000000,0.16,-0.1
1524,8298993000000,0.16,-0.1
1525,8299035000000,0.16,-0.1
1526,8299072000000,0.16,-0.1
1527,8299112000000,0.16,-0.1
1528,8301269000000,0.025,-0.1
1529,8301304000000,0.025,-0.1
1530,8301338000000,0.02,-0.1
1531,8301374000000,0.015,-0.1
1532,8301409000000,0.015,-0.1
1533,8301451000000,0.01,-0.1
1534,8301494000000,0.005,-0.1
1535,8301531000000,-0.0,-0.1
1536,8301581000000,-0.0,-0.1
1537,8301629000000,-0.005,-0.1
1538,8303751000000,-0.07,-0.1
1539,8303795000000,-0.07,-0.1
1540,8303834000000,-0.07,-0.1
1541,8303873000000,-0.07,-0.1
1542,8303914000000,-0.07,-0.1
1543,8303955000000,-0.065,-0.1
1544,8303996000000,-0.05,-0.1
1545,8304037000000,-0.04,-0.1
1546,8304077000000,-0.025,-0.1
1547,8304118000000,-0.02,-0.1
1548,8306133000000,0.04,-0.1
1549,8306176000000,0.04,-0.1
1550,8306226000000,0.04,-0.1
1551,8306278000000,0.04,-0.1
1552,8306326000000,0.04,-0.1
1553,8306360000000,0.04,-0.1
1554,8306394000000,0.04,-0.1
1555,8306440000000,0.04,-0.1
1556,8306477000000,0.04,-0.1
1557,8306524000000,0.04,-0.1
1558,8308646000000,0.04,-0.1
1559,8308691000000,0.04,-0.1
1560,8308728000000,0.04,-0.1
1561,8308767000000,0.04,-0.1
1562,8308807000000,0.04,-0.1
1563,8308846000000,0.04,-0.1
1564,8308889000000,0.04,-0.1
1565,8308926000000,0.04,-0.1
1566,8308962000000,0.04,-0.1
1567,8309010000000,0.04,-0.1
1568,8311042000000,0.04,-0.1
1569,8311077000000,0.04,-0.1
1570,8311114000000,0.04,-0.1
1571,8311148000000,0.04,-0.1
1572,8311184000000,0.04,-0.1
1573,8311218000000,0.04,-0.1
1574,8311255000000,0.04,-0.1
1575,8311295000000,0.04,-0.1
1576,8311331000000,0.04,-0.1
1577,8311369000000,0.04,-0.1
1578,8311409000000,0.04,-0.1
1579,8313445000000,0.04,0.0
1580,8313479000000,0.04,0.0
1581,8313513000000,0.04,0.0
1582,8313549000000,0.04,0.0
1583,8313588000000,0.04,0.0
1584,8313625000000,0.04,0.0
1585,8313670000000,0.04,0.0
1586,8313704000000,0.04,0.0
1587,8313738000000,0.04,0.0
1588,8315936000000,0.04,0.0
1589,8315974000000,0.04,0.0
1590,8316011000000,0.04,0.0
1591,8316045000000,0.04,0.0
1592,8316081000000,0.04,0.0
1593,8316118000000,0.04,0.0
1594,8316157000000,0.04,0.0
1595,8316198000000,0.04,0.0
1596,8316232000000,0.04,0.0
1597,8318218000000,0.04,0.0
1598,8318252000000,0.04,0.0
1599,8318286000000,0.04,0.0
1600,8318322000000,0.04,0.0
1601,8318366000000,0.04,0.0
1602,8318409000000,0.04,0.0
1603,8318443000000,0.04,0.0
1604,8318478000000,0.04,0.0
1605,8318515000000,0.04,0.0
1606,8318557000000,0.04,0.0
1607,8320720000000,0.04,0.0
1608,8320762000000,0.04,0.0
1609,8320796000000,0.04,0.0
1610,8320837000000,0.04,0.0
1611,8320875000000,0.04,0.0
1612,8320917000000,0.04,0.0
1613,8320957000000,0.04,0.0
1614,8320996000000,0.0,0.0
1615,8321031000000,0.0,0.0
1616,8321067000000,0.0,0.0
1617,8323183000000,0.0,0.0
1618,8323220000000,0.0,0.0
1619,8323254000000,0.0,0.0
1620,8323290000000,0.0,0.0
1621,8323328000000,0.0,0.0
1622,8323364000000,0.0,0.0
1623,8323399000000,0.0,0.0
1624,8323433000000,0.0,0.0
1625,8323476000000,0.0,0.0
1626,8325623000000,0.0,0.0
1627,8325667000000,0.0,0.0
1628,8325701000000,0.0,0.0
1629,8325744000000,0.0,0.0
1630,8325780000000,0.0,0.0
1631,8325817000000,0.0,0.0
1632,8325851000000,0.005,0.0
1633,8325888000000,0.01,0.0
1634,8325924000000,0.01,0.0
1635,8328059000000,0.01,0.0
1636,8328103000000,0.01,0.0
1637,8328144000000,0.01,0.0
1638,8328179000000,0.01,0.0
1639,8328215000000,0.015,0.0
1640,8328251000000,0.02,0.0
1641,8328295000000,0.02,0.0
1642,8328341000000,0.02,0.0
1643,8328375000000,0.02,0.0
1644,8328420000000,0.02,0.0
1645,8330561000000,0.03,0.0
1646,8330607000000,0.03,0.0
1647,8330641000000,0.03,0.0
1648,8330676000000,0.03,0.0
1649,8330710000000,0.035,0.0
1650,8330744000000,0.04,0.0
1651,8330778000000,0.04,0.0
1652,8330818000000,0.04,0.0
1653,8332956000000,0.04,0.0
1654,8332995000000,0.04,0.0
1655,8333042000000,0.04,0.0
1656,8333084000000,0.04,0.0
1657,8333123000000,0.04,0.0
1658,8333160000000,0.04,0.0
1659,8333202000000,0.045,0.0
1660,8333238000000,0.05,0.0
1661,8333273000000,0.05,0.0
1662,8335421000000,0.05,0.0
1663,8335455000000,0.05,0.0
1664,8335492000000,0.05,0.0
1665,8335527000000,0.05,0.0
1666,8335570000000,0.05,0.0
1667,8335605000000,0.05,0.0
1668,8335643000000,0.05,0.0
1669,8335685000000,0.05,0.0
1670,8335727000000,0.05,0.0
1671,8337719000000,0.05,0.0
1672,8337765000000,0.05,0.0
1673,8337806000000,0.05,0.0
1674,8337840000000,0.05,0.0
1675,8337882000000,0.05,0.0
1676,8337928000000,0.05,0.0
1677,8337973000000,0.05,0.0
1678,8338010000000,0.05,0.0
1679,8338048000000,0.05,0.0
1680,8340109000000,0.065,0.0
1681,8340155000000,0.07,0.0
1682,8340199000000,0.075,0.0
1683,8340241000000,0.08,0.0
1684,8340285000000,0.08,0.0
1685,8340320000000,0.08,0.0
1686,8340364000000,0.08,0.0
1687,8340406000000,0.08,0.0
1688,8342488000000,0.09,0.0
1689,8342530000000,0.09,0.0
1690,8342574000000,0.09,0.0
1691,8342608000000,0.09,0.0
1692,8342652000000,0.09,0.0
1693,8342687000000,0.09,0.0
1694,8342722000000,0.09,0.0
1695,8342760000000,0.09,0.0
1696,8344913000000,0.015,0.0
1697,8344948000000,0.02,0.0
