,Time,LinearV,AngularV
848,3705606000000,0.05,0.0
849,3705643000000,0.05,0.0
850,3705688000000,0.05,0.0
851,3705728000000,0.05,0.0
852,3705767000000,0.05,0.0
853,3705803000000,0.05,0.0
854,3705837000000,0.05,0.0
855,3705873000000,0.05,0.0
856,3705910000000,0.05,0.0
857,3705949000000,0.05,0.0
858,3705987000000,0.055,0.0
859,3706023000000,0.055,0.0
860,3706062000000,0.055,0.0
861,3706105000000,0.06,0.0
862,3706141000000,0.06,0.0
863,3706180000000,0.06,0.0
864,3706214000000,0.06,0.0
865,3706248000000,0.06,0.0
866,3706288000000,0.06,0.0
867,3706322000000,0.06,0.0
868,3706362000000,0.06,0.0
869,3706398000000,0.06,0.0
870,3706433000000,0.06,0.0
871,3706468000000,0.06,0.0
872,3706506000000,0.07,0.0
873,3706550000000,0.075,0.0
874,3706587000000,0.08,0.0
875,3706627000000,0.085,0.0
876,3706662000000,0.095,0.0
877,3706699000000,0.1,0.0
878,3706737000000,0.105,0.0
879,3706778000000,0.11,0.0
880,3706814000000,0.115,0.0
881,3706858000000,0.12,0.0
882,3706892000000,0.125,0.0
883,3706927000000,0.135,0.0
884,3706965000000,0.14,0.0
885,3707013000000,0.145,0.0
886,3707053000000,0.15,0.0
887,3707096000000,0.155,0.0
888,3707140000000,0.165,0.0
889,3707180000000,0.17,0.0
890,3707217000000,0.175,0.0
891,3707256000000,0.18,0.0
892,3707294000000,0.185,0.0
893,3707332000000,0.195,0.0
894,3707371000000,0.2,0.0
895,3707414000000,0.205,0.0
896,3707455000000,0.215,0.0
897,3707490000000,0.22,0.0
898,3707530000000,0.22,0.0
899,3707568000000,0.22,0.0
900,3707604000000,0.22,0.0
901,3707644000000,0.22,0.0
902,3707683000000,0.22,0.0
903,3707724000000,0.22,0.0
904,3707768000000,0.22,0.0
905,3707802000000,0.22,0.0
906,3707838000000,0.22,0.0
907,3707880000000,0.22,0.0
908,3707924000000,0.22,0.0
909,3707962000000,0.22,0.0
910,3708006000000,0.22,0.0
911,3708047000000,0.22,0.0
912,3708082000000,0.22,0.0
913,3708119000000,0.22,0.0
914,3708156000000,0.22,0.0
915,3708205000000,0.22,0.0
916,3708243000000,0.22,0.0
917,3708281000000,0.22,0.0
918,3708324000000,0.22,0.0
919,3708363000000,0.22,0.0
920,3708398000000,0.22,0.0
921,3708442000000,0.22,0.0
922,3708482000000,0.22,0.0
923,3708517000000,0.22,0.0
924,3708555000000,0.22,0.0
925,3708598000000,0.22,0.0
926,3708634000000,0.22,0.0
927,3708673000000,0.22,0.0
928,3708715000000,0.22,0.0
929,3708753000000,0.22,0.0
930,3708796000000,0.22,0.0
931,3708840000000,0.22,0.0
932,3708885000000,0.22,0.0
933,3708930000000,0.22,0.0
934,3708970000000,0.22,0.0
935,3709007000000,0.22,0.0
936,3709049000000,0.22,0.0
937,3709083000000,0.22,0.0
938,3709131000000,0.22,0.0
939,3709175000000,0.22,0.0
940,3709213000000,0.22,0.0
941,3709260000000,0.22,0.0
942,3709297000000,0.22,0.0
943,3709335000000,0.22,0.0
944,3709369000000,0.22,0.0
945,3709413000000,0.22,0.0
946,3709450000000,0.22,0.0
947,3709487000000,0.22,0.0
948,3709527000000,0.22,0.0
949,3709567000000,0.22,0.0
950,3709603000000,0.22,0.0
951,3709645000000,0.22,0.0
952,3709682000000,0.22,0.0
953,3709721000000,0.22,0.0
954,3709769000000,0.22,0.0
955,3709806000000,0.22,0.0
956,3709849000000,0.22,0.0
957,3709891000000,0.22,0.0
958,3709929000000,0.22,0.0
959,3709964000000,0.22,0.0
960,3709999000000,0.22,0.0
961,3710043000000,0.22,0.0
962,3710081000000,0.22,0.0
963,3710119000000,0.22,0.0
964,3710163000000,0.22,0.0
965,3710200000000,0.22,0.0
966,3710236000000,0.22,0.0
967,3710274000000,0.22,0.0
968,3710314000000,0.22,0.0
969,3710360000000,0.22,0.0
970,3710397000000,0.22,0.0
971,3710437000000,0.22,0.0
972,3710472000000,0.22,0.0
973,3710512000000,0.22,0.0
974,3710557000000,0.22,0.0
975,3710594000000,0.22,0.0
976,3710631000000,0.22,0.0
977,3710679000000,0.22,0.0
978,3710720000000,0.22,0.0
979,3710756000000,0.22,0.0
980,3710796000000,0.22,0.0
981,3710836000000,0.22,0.0
982,3710874000000,0.22,0.0
983,3710912000000,0.22,0.0
984,3710946000000,0.22,0.0
985,3710983000000,0.22,0.0
986,3711030000000,0.22,0.0
987,3711068000000,0.22,0.0
988,3711110000000,0.22,0.0
989,3711151000000,0.22,0.0
990,3711193000000,0.22,0.0
991,3711231000000,0.22,0.0
992,3711273000000,0.22,0.0
993,3711313000000,0.22,0.0
994,3711353000000,0.22,0.0
995,3711387000000,0.22,0.0
996,3711427000000,0.22,0.0
997,3711473000000,0.22,0.0
998,3711513000000,0.22,0.0
999,3711553000000,0.22,0.0
1000,3711589000000,0.22,0.0
1001,3711630000000,0.22,0.0
1002,3711669000000,0.22,0.0
1003,3711704000000,0.22,0.0
1004,3711742000000,0.22,0.0
1005,3711779000000,0.22,0.0
1006,3711822000000,0.22,0.0
1007,3711859000000,0.22,0.0
1008,3711894000000,0.22,0.0
1009,3711939000000,0.22,0.0
1010,3711976000000,0.22,0.0
1011,3712010000000,0.22,0.0
1012,3712050000000,0.22,0.0
1013,3712088000000,0.22,0.0
1014,3712123000000,0.22,0.0
1015,3712159000000,0.22,0.0
1016,3712200000000,0.22,0.0
1017,3712236000000,0.22,0.0
1018,3712274000000,0.22,0.0
1019,3712319000000,0.22,0.0
1020,3712363000000,0.22,0.0
1021,3712400000000,0.22,0.0
1022,3712443000000,0.22,0.0
1023,3712486000000,0.22,0.0
1024,3712524000000,0.22,0.0
1025,3712565000000,0.22,0.0
1026,3712600000000,0.22,0.0
1027,3712635000000,0.22,0.0
1028,3712670000000,0.22,0.0
1029,3712705000000,0.22,0.0
1030,3712744000000,0.22,0.0
1031,3712781000000,0.22,0.0
1032,3712820000000,0.22,0.0
1033,3712856000000,0.22,0.0
1034,3712894000000,0.22,0.0
1035,3712933000000,0.22,0.0
1036,3712970000000,0.22,0.0
1037,3713014000000,0.22,0.0
1038,3713055000000,0.22,0.0
1039,3713091000000,0.22,0.0
1040,3713131000000,0.22,0.0
1041,3713169000000,0.22,0.0
1042,3713207000000,0.22,0.0
1043,3713246000000,0.22,0.0
1044,3713282000000,0.22,0.0
1045,3713316000000,0.22,0.0
1046,3713359000000,0.22,0.0
1047,3713396000000,0.22,0.0
1048,3713435000000,0.22,0.0
1049,3713477000000,0.22,0.0
1050,3713520000000,0.22,0.0
1051,3713556000000,0.22,0.0
1052,3713596000000,0.22,0.0
1053,3713631000000,0.22,0.0
1054,3713669000000,0.22,0.0
1055,3713707000000,0.22,0.0
1056,3713746000000,0.22,0.0
1057,3713786000000,0.22,0.0
1058,3713824000000,0.22,0.0
1059,3713859000000,0.22,0.0
1060,3713893000000,0.22,0.0
1061,3713932000000,0.22,0.0
1062,3713975000000,0.22,0.0
1063,3714013000000,0.22,0.0
1064,3714057000000,0.22,0.0
1065,3714095000000,0.22,0.0
1066,3714134000000,0.22,0.0
1067,3714180000000,0.22,0.0
1068,3714217000000,0.22,0.0
1069,3714260000000,0.22,0.0
1070,3714295000000,0.22,0.0
1071,3714339000000,0.22,0.0
1072,3714380000000,0.22,0.0
1073,3714415000000,0.22,0.0
1074,3714449000000,0.22,0.0
1075,3714488000000,0.22,0.0
1076,3714529000000,0.22,0.0
1077,3715991000000,0.22,0.0
1078,3716026000000,0.22,0.0
1079,3716060000000,0.22,0.0
1080,3716105000000,0.22,0.0
1081,3716147000000,0.22,0.0
1082,3716192000000,0.22,0.0
1083,3716236000000,0.22,0.0
1084,3716280000000,0.22,0.0
1085,3716316000000,0.22,0.0
1086,3716353000000,0.22,0.0
1087,3716387000000,0.22,0.0
1088,3716424000000,0.22,0.0
1089,3716458000000,0.22,0.0
1090,3716493000000,0.22,0.0
1091,3716530000000,0.22,0.0
1092,3716565000000,0.22,0.0
1093,3716600000000,0.22,0.0
1094,3716648000000,0.22,0.0
1095,3716685000000,0.22,0.0
1096,3716722000000,0.22,0.0
1097,3716756000000,0.22,0.0
1098,3716799000000,0.22,0.0
1099,3716839000000,0.22,0.0
1100,3716881000000,0.22,0.0
1101,3716915000000,0.22,0.0
1102,3716955000000,0.22,0.0
1103,3716994000000,0.22,0.0
1104,3717032000000,0.22,0.0
1105,3717072000000,0.22,0.0
1106,3717117000000,0.22,0.0
1107,3717160000000,0.22,0.0
1108,3717200000000,0.22,0.0
1109,3718471000000,0.22,0.0
1110,3718514000000,0.22,0.0
1111,3718549000000,0.22,0.0
1112,3718585000000,0.22,0.0
1113,3718620000000,0.22,0.0
1114,3718661000000,0.22,0.0
1115,3718698000000,0.22,0.0
1116,3718742000000,0.22,0.0
1117,3718777000000,0.22,0.0
1118,3718818000000,0.22,0.0
1119,3718853000000,0.22,0.0
1120,3718896000000,0.22,0.0
1121,3718933000000,0.22,0.0
1122,3718968000000,0.22,0.0
1123,3719012000000,0.22,0.0
1124,3719046000000,0.22,0.0
1125,3719082000000,0.22,0.0
1126,3719125000000,0.22,0.0
1127,3719167000000,0.22,0.0
1128,3719202000000,0.22,0.0
1129,3719245000000,0.22,0.0
1130,3719286000000,0.22,0.0
1131,3719322000000,0.22,0.0
1132,3719357000000,0.22,0.0
1133,3719391000000,0.22,0.0
1134,3719426000000,0.22,0.0
1135,3719461000000,0.22,0.0
1136,3719501000000,0.22,0.0
1137,3719539000000,0.22,0.0
1138,3719575000000,0.22,0.0
1139,3719609000000,0.22,0.0
1140,3719654000000,0.22,0.0
1141,3719700000000,0.22,0.0
1142,3719737000000,0.22,0.0
1143,3719775000000,0.22,0.0
1144,3719809000000,0.22,0.0
1145,3719844000000,0.22,0.0
1146,3719886000000,0.22,0.0
1147,3719931000000,0.22,0.0
1148,3721358000000,0.22,0.0
1149,3721397000000,0.22,0.0
1150,3721441000000,0.22,0.0
1151,3721475000000,0.22,0.0
1152,3721514000000,0.22,0.0
1153,3721556000000,0.22,0.0
1154,3721598000000,0.22,0.0
1155,3721635000000,0.22,0.0
1156,3721675000000,0.22,0.0
1157,3721713000000,0.22,0.0
1158,3721747000000,0.22,0.0
1159,3721781000000,0.22,0.0
1160,3721815000000,0.22,0.0
1161,3721855000000,0.22,0.0
1162,3721894000000,0.22,0.0
1163,3721928000000,0.22,0.0
1164,3721972000000,0.22,0.0
1165,3722007000000,0.22,0.0
1166,3722044000000,0.22,0.0
1167,3722082000000,0.22,0.0
1168,3722126000000,0.22,0.0
1169,3722162000000,0.22,0.0
1170,3722206000000,0.22,0.0
1171,3722242000000,0.22,0.0
1172,3722277000000,0.22,0.0
1173,3722318000000,0.22,0.0
1174,3722353000000,0.22,0.0
1175,3722388000000,0.22,0.0
1176,3722423000000,0.22,0.0
1177,3722461000000,0.22,0.0
1178,3723750000000,0.22,0.0
1179,3723790000000,0.22,0.0
1180,3723824000000,0.22,0.0
1181,3723870000000,0.22,0.0
1182,3723906000000,0.22,0.0
1183,3723941000000,0.22,0.0
1184,3723985000000,0.22,0.0
1185,3724020000000,0.22,0.0
1186,3724054000000,0.22,0.0
1187,3724088000000,0.22,0.0
1188,3724124000000,0.22,0.0
1189,3724168000000,0.22,0.0
1190,3724205000000,0.22,0.0
1191,3724239000000,0.22,0.0
1192,3724279000000,0.22,0.0
1193,3724321000000,0.22,0.0
1194,3724355000000,0.22,0.0
1195,3724394000000,0.22,0.0
1196,3724435000000,0.22,0.0
1197,3724472000000,0.22,0.0
1198,3724514000000,0.22,0.0
1199,3724560000000,0.22,0.0
1200,3724606000000,0.22,0.0
1201,3724642000000,0.22,0.0
1202,3724680000000,0.22,0.0
1203,3724717000000,0.22,0.0
1204,3726414000000,0.22,0.1
1205,3726453000000,0.22,0.1
1206,3726488000000,0.22,0.1
1207,3726522000000,0.22,0.1
1208,3726556000000,0.22,0.1
1209,3726590000000,0.22,0.1
1210,3726638000000,0.22,0.1
1211,3726675000000,0.22,0.1
1212,3726711000000,0.22,0.1
1213,3726753000000,0.22,0.1
1214,3726798000000,0.22,0.1
1215,3726837000000,0.22,0.1
1216,3726875000000,0.22,0.1
1217,3726924000000,0.22,0.1
1218,3726966000000,0.22,0.1
1219,3727000000000,0.22,0.1
1220,3727047000000,0.215,0.1
1221,3727086000000,0.215,0.1
1222,3727129000000,0.21,0.1
1223,3727164000000,0.21,0.1
1224,3727201000000,0.21,0.1
1225,3727236000000,0.21,0.1
1226,3727271000000,0.21,0.1
1227,3727309000000,0.21,0.1
1228,3727345000000,0.21,0.1
1229,3727382000000,0.21,0.1
1230,3727425000000,0.21,0.1
1231,3727460000000,0.205,0.1
1232,3727507000000,0.195,0.1
1233,3727542000000,0.19,0.1
1234,3729076000000,0.13,0.1
1235,3729111000000,0.13,0.1
1236,3729146000000,0.13,0.1
1237,3729183000000,0.13,0.1
1238,3729224000000,0.13,0.1
1239,3729270000000,0.13,0.1
1240,3729311000000,0.13,0.1
1241,3729347000000,0.13,0.1
1242,3729396000000,0.13,0.1
1243,3729446000000,0.13,0.1
1244,3729483000000,0.13,0.1
1245,3729517000000,0.135,0.1
1246,3729557000000,0.135,0.1
1247,3729594000000,0.14,0.1
1248,3729629000000,0.14,0.1
1249,3729671000000,0.14,0.1
1250,3729712000000,0.145,0.1
1251,3729750000000,0.145,0.1
1252,3729789000000,0.15,0.1
1253,3729823000000,0.15,0.1
1254,3729862000000,0.155,0.1
1255,3729907000000,0.155,0.1
1256,3729951000000,0.16,0.1
1257,3729987000000,0.16,0.1
1258,3730022000000,0.16,0.1
1259,3730060000000,0.16,0.1
1260,3731996000000,0.065,0.1
1261,3732031000000,0.065,0.1
1262,3732072000000,0.065,0.1
1263,3732106000000,0.06,0.1
1264,3732152000000,0.055,0.1
1265,3732189000000,0.055,0.1
1266,3732232000000,0.05,0.1
1267,3732279000000,0.05,0.1
1268,3732322000000,0.045,0.1
1269,3732357000000,0.045,0.1
1270,3732394000000,0.04,0.1
1271,3732436000000,0.04,0.1
1272,3732477000000,0.04,0.1
1273,3732515000000,0.035,0.1
1274,3732560000000,0.035,0.1
1275,3732596000000,0.03,0.1
1276,3732650000000,0.03,0.1
1277,3732687000000,0.03,0.1
1278,3732723000000,0.03,0.1
1279,3732758000000,0.03,0.1
1280,3732792000000,0.03,0.1
1281,3732830000000,0.03,0.1
1282,3732876000000,0.03,0.1
1283,3732915000000,0.03,0.1
1284,3734236000000,0.03,0.1
1285,3734273000000,0.03,0.1
1286,3734310000000,0.03,0.1
1287,3734350000000,0.03,0.1
1288,3734394000000,0.03,0.1
1289,3734430000000,0.03,0.1
1290,3734473000000,0.03,0.1
1291,3734510000000,0.03,0.1
1292,3734548000000,0.03,0.1
1293,3734582000000,0.03,0.1
1294,3734618000000,0.03,0.1
1295,3734658000000,0.03,0.1
1296,3734700000000,0.03,0.1
1297,3734743000000,0.03,0.1
1298,3734785000000,0.03,0.1
1299,3734822000000,0.03,0.1
1300,3734865000000,0.03,0.1
1301,3734903000000,0.03,0.1
1302,3734938000000,0.03,0.1
1303,3734978000000,0.03,0.1
1304,3735017000000,0.03,0.1
1305,3735054000000,0.03,0.1
1306,3736675000000,0.03,0.1
1307,3736718000000,0.03,0.1
1308,3736754000000,0.03,0.1
1309,3736799000000,0.03,0.1
1310,3736841000000,0.03,0.1
1311,3736883000000,0.03,0.1
1312,3736918000000,0.03,0.1
1313,3736960000000,0.03,0.1
1314,3737003000000,0.03,0.1
1315,3737051000000,0.03,0.1
1316,3737094000000,0.03,0.1
1317,3737138000000,0.03,0.1
1318,3737173000000,0.03,0.1
1319,3737210000000,0.03,0.1
1320,3737252000000,0.03,0.1
1321,3737289000000,0.03,0.1
1322,3737323000000,0.03,0.1
1323,3737366000000,0.03,0.1
1324,3737409000000,0.03,0.1
1325,3737449000000,0.03,0.1
1326,3737490000000,0.03,0.1
1327,3737531000000,0.03,0.1
1328,3737575000000,0.03,0.1
1329,3739450000000,0.02,0.1
1330,3739488000000,0.02,0.1
1331,3739526000000,0.02,0.1
1332,3739564000000,0.02,0.1
1333,3739604000000,0.02,0.1
1334,3739647000000,0.02,0.1
1335,3739682000000,0.02,0.1
1336,3739718000000,0.02,0.1
1337,3739762000000,0.02,0.1
1338,3739798000000,0.02,0.1
1339,3739837000000,0.02,0.1
1340,3739877000000,0.02,0.1
1341,3739921000000,0.02,0.1
1342,3739962000000,0.02,0.1
1343,3739997000000,0.02,0.1
1344,3740037000000,0.02,0.1
1345,3740077000000,0.02,0.1
1346,3740122000000,0.02,0.1
1347,3740162000000,0.02,0.1
1348,3740206000000,0.02,0.1
1349,3740244000000,0.02,0.1
1350,3740284000000,0.02,0.1
1351,3742075000000,0.02,0.1
1352,3742118000000,0.02,0.1
1353,3742157000000,0.02,0.1
1354,3742200000000,0.02,0.1
1355,3742234000000,0.02,0.1
1356,3742275000000,0.02,0.1
1357,3742310000000,0.02,0.1
1358,3742356000000,0.02,0.1
1359,3742390000000,0.02,0.1
1360,3742426000000,0.02,0.1
1361,3742464000000,0.02,0.1
1362,3742504000000,0.02,0.1
1363,3742538000000,0.02,0.1
1364,3742574000000,0.02,0.1
1365,3742615000000,0.02,0.1
1366,3742650000000,0.02,0.1
1367,3742695000000,0.02,0.1
1368,3744375000000,0.03,-0.1
1369,3744413000000,0.03,-0.1
1370,3744448000000,0.03,-0.1
1371,3744491000000,0.03,-0.1
1372,3744529000000,0.03,-0.1
1373,3744563000000,0.03,-0.1
1374,3744602000000,0.03,-0.05
1375,3744646000000,0.03,-0.05
1376,3744683000000,0.03,0.0
1377,3744719000000,0.03,0.0
1378,3744755000000,0.035,0.0
1379,3744797000000,0.035,0.0
1380,3744844000000,0.04,0.0
1381,3744881000000,0.04,0.0
1382,3744918000000,0.04,0.0
1383,3744953000000,0.04,0.0
1384,3744987000000,0.04,0.0
1385,3745028000000,0.04,0.0
1386,3747054000000,0.22,0.0
1387,3747090000000,0.22,0.0
1388,3747128000000,0.22,0.0
1389,3747172000000,0.22,0.0
1390,3747206000000,0.22,0.0
1391,3747253000000,0.22,0.0
1392,3747287000000,0.22,0.0
1393,3747322000000,0.22,0.0
1394,3747361000000,0.22,0.0
1395,3747399000000,0.22,0.0
1396,3747440000000,0.22,0.0
1397,3747484000000,0.22,0.0
1398,3747525000000,0.22,0.0
1399,3747565000000,0.22,0.0
1400,3747606000000,0.22,0.0
1401,3747643000000,0.22,0.0
1402,3747681000000,0.22,0.0
1403,3747724000000,0.22,0.0
1404,3747767000000,0.22,0.0
1405,3747804000000,0.22,0.0
1406,3750163000000,0.195,0.1
1407,3750198000000,0.19,0.1
1408,3750239000000,0.18,0.1
1409,3750289000000,0.17,0.1
1410,3750323000000,0.16,0.1
1411,3750367000000,0.15,0.1
1412,3750408000000,0.14,0.1
1413,3750453000000,0.13,0.1
1414,3750495000000,0.125,0.1
1415,3750539000000,0.125,0.1
1416,3750575000000,0.12,0.1
1417,3750616000000,0.115,0.1
1418,3750656000000,0.115,0.1
1419,3750702000000,0.105,0.1
1420,3750746000000,0.105,0.1
1421,3750784000000,0.1,0.1
1422,3750825000000,0.1,0.1
1423,3750871000000,0.095,0.1
1424,3750906000000,0.095,0.1
1425,3750943000000,0.09,0.1
1426,3753213000000,-0.0,0.1
1427,3753255000000,-0.0,0.1
1428,3753301000000,-0.0,0.1
1429,3753342000000,-0.0,0.1
1430,3753381000000,-0.0,0.1
1431,3753425000000,-0.0,0.1
1432,3753462000000,-0.0,0.1
1433,3753501000000,-0.0,0.1
1434,3753551000000,-0.0,0.1
1435,3753585000000,-0.0,0.1
1436,3753629000000,-0.0,0.1
1437,3753672000000,-0.0,0.1
1438,3753713000000,-0.0,0.1
1439,3753754000000,-0.0,0.1
1440,3753797000000,-0.0,0.1
1441,3755738000000,-0.0,0.1
1442,3755781000000,-0.0,0.1
1443,3755828000000,-0.0,0.1
1444,3755870000000,-0.0,0.1
1445,3755906000000,-0.0,0.1
1446,3755942000000,-0.0,0.1
1447,3755983000000,-0.0,0.1
1448,3756023000000,-0.0,0.1
1449,3756063000000,-0.0,0.1
1450,3756100000000,-0.0,0.1
1451,3756147000000,-0.0,0.1
1452,3756187000000,-0.0,0.1
1453,3756227000000,-0.0,0.1
1454,3758143000000,0.01,0.1
1455,3758182000000,0.01,0.1
1456,3758227000000,0.01,0.1
1457,3758273000000,0.01,0.1
1458,3758313000000,0.01,0.1
1459,3758362000000,0.01,0.1
1460,3758407000000,0.01,0.1
1461,3758442000000,0.01,0.1
1462,3758477000000,0.01,0.1
1463,3758528000000,0.01,0.1
1464,3758563000000,0.01,0.1
1465,3758597000000,0.01,0.1
1466,3758645000000,0.01,0.1
1467,3758681000000,0.01,0.1
1468,3758731000000,0.01,0.1
1469,3760844000000,-0.06,0.1
1470,3760889000000,-0.065,0.1
1471,3760928000000,-0.065,0.1
1472,3760979000000,-0.07,0.1
1473,3761017000000,-0.07,0.1
1474,3761053000000,-0.075,0.1
1475,3761092000000,-0.075,0.1
1476,3761132000000,-0.08,0.1
1477,3761174000000,-0.08,0.1
1478,3761208000000,-0.08,0.1
1479,3761242000000,-0.08,0.1
1480,3761282000000,-0.08,0.1
1481,3761324000000,-0.08,0.1
1482,3763345000000,-0.06,0.0
1483,3763379000000,-0.06,0.0
1484,3763413000000,-0.055,0.0
1485,3763450000000,-0.05,0.0
1486,3763485000000,-0.05,0.0
1487,3763534000000,-0.05,0.0
1488,3763571000000,-0.05,0.0
1489,3763605000000,-0.05,0.0
1490,3763639000000,-0.05,0.0
1491,3763682000000,-0.045,0.0
1492,3763723000000,-0.035,0.0
1493,3763761000000,-0.03,0.0
1494,3763797000000,-0.025,0.0
1495,3763838000000,-0.025,0.0
1496,3765927000000,0.05,0.0
1497,3765973000000,0.055,0.0
1498,3766008000000,0.055,0.0
1499,3766043000000,0.06,0.0
1500,3766078000000,0.06,0.0
1501,3766128000000,0.06,0.0
1502,3766169000000,0.06,0.0
1503,3766205000000,0.06,0.0
1504,3766239000000,0.06,0.0
1505,3766275000000,0.065,0.0
1506,3766315000000,0.07,0.0
1507,3766352000000,0.07,0.0
1508,3766646000000,0.07,0.0
1509,3766388000000,0.07,0.0
1510,3766424000000,0.075,0.0
1511,3768657000000,0.22,0.0
1512,3768694000000,0.22,0.0
1513,3768738000000,0.22,0.0
1514,3768779000000,0.22,0.0
1515,3768818000000,0.22,0.0
1516,3768866000000,0.22,0.0
1517,3768907000000,0.22,0.0
1518,3768948000000,0.22,0.0
1519,3768990000000,0.22,0.0
1520,3769032000000,0.22,0.0
1521,3769077000000,0.22,0.0
1522,3769115000000,0.22,0.0
1523,3771472000000,0.22,-0.1
1524,3771512000000,0.22,-0.1
1525,3771554000000,0.22,-0.1
1526,3771598000000,0.22,-0.1
1527,3771632000000,0.22,-0.1
1528,3771680000000,0.22,-0.1
1529,3771716000000,0.22,-0.1
1530,3771754000000,0.22,-0.1
1531,3771794000000,0.22,-0.1
1532,3771830000000,0.22,-0.1
1533,3771866000000,0.22,-0.1
1534,3771902000000,0.22,-0.1
1535,3771944000000,0.22,-0.1
1536,3771981000000,0.22,-0.1
1537,3774237000000,0.16,-0.1
1538,3774279000000,0.155,-0.1
1539,3774314000000,0.155,-0.1
1540,3774360000000,0.15,-0.1
1541,3774404000000,0.145,-0.1
1542,3774450000000,0.14,-0.1
1543,3774489000000,0.14,-0.1
1544,3774525000000,0.135,-0.1
1545,3774564000000,0.13,-0.1
1546,3774608000000,0.125,-0.1
1547,3774649000000,0.12,-0.1
1548,3776795000000,0.03,-0.1
1549,3776834000000,0.03,-0.1
1550,3776875000000,0.025,-0.1
1551,3776921000000,0.02,-0.1
1552,3776968000000,0.015,-0.1
1553,3777008000000,0.015,-0.1
1554,3777044000000,0.01,-0.1
1555,3777091000000,0.005,-0.1
1556,3777128000000,-0.0,-0.1
1557,3777174000000,-0.0,-0.1
1558,3777213000000,-0.0,-0.1
1559,3777251000000,-0.0,-0.1
1560,3777292000000,-0.0,-0.1
1561,3779742000000,-0.01,-0.1
1562,3779780000000,-0.01,-0.1
1563,3779815000000,-0.01,-0.1
1564,3779859000000,-0.01,-0.1
1565,3779897000000,-0.01,-0.1
1566,3779934000000,-0.01,-0.1
1567,3779977000000,-0.01,-0.1
1568,3780018000000,-0.01,-0.1
1569,3780058000000,-0.01,-0.1
1570,3780095000000,-0.01,-0.1
1571,3780132000000,-0.01,-0.1
1572,3780171000000,-0.01,-0.1
1573,3782672000000,-0.01,-0.1
1574,3782717000000,-0.01,-0.1
1575,3782751000000,-0.01,-0.1
1576,3782789000000,-0.01,-0.1
1577,3782833000000,-0.01,-0.1
1578,3782867000000,-0.01,-0.1
1579,3782902000000,-0.01,-0.1
1580,3782937000000,-0.01,-0.1
1581,3782974000000,-0.01,-0.1
1582,3783009000000,-0.01,-0.05
1583,3783043000000,-0.01,0.0
1584,3783078000000,-0.01,0.0
1585,3785535000000,0.09,0.0
1586,3785572000000,0.09,0.0
1587,3785608000000,0.09,0.0
1588,3785644000000,0.09,0.0
1589,3785682000000,0.09,0.0
1590,3785719000000,0.09,0.0
1591,3785756000000,0.09,0.0
1592,3785793000000,0.09,0.0
1593,3785827000000,0.09,0.0
1594,3785864000000,0.09,0.0
1595,3785906000000,0.09,0.0
1596,3785948000000,0.09,0.0
1597,3788411000000,0.1,0.0
1598,3788456000000,0.1,0.0
1599,3788499000000,0.1,0.0
1600,3788540000000,0.1,0.0
1601,3788576000000,0.1,0.0
1602,3788620000000,0.1,0.0
1603,3788663000000,0.1,0.0
1604,3788703000000,0.1,0.0
1605,3788747000000,0.1,0.0
1606,3788782000000,0.1,0.0
1607,3791308000000,0.1,0.0
1608,3791345000000,0.1,0.0
1609,3791386000000,0.1,0.0
1610,3791428000000,0.105,0.0
1611,3791469000000,0.105,0.0
1612,3791512000000,0.11,0.0
1613,3791547000000,0.11,0.0
1614,3791584000000,0.11,0.0
1615,3791618000000,0.11,0.0
1616,3791660000000,0.11,0.0
1617,3791705000000,0.11,0.0
1618,3791746000000,0.11,0.0
1619,3794075000000,0.22,0.0
1620,3794109000000,0.22,0.0
1621,3794459000000,0.22,0.0
1622,3794151000000,0.22,0.0
1623,3794193000000,0.22,0.0
1624,3794238000000,0.22,0.0
1625,3794282000000,0.22,0.0
1626,3794318000000,0.22,0.0
1627,3794352000000,0.22,0.0
1628,3794387000000,0.22,0.0
1629,3794423000000,0.22,0.0
1630,3797141000000,0.18,0.1
1631,3797179000000,0.18,0.1
1632,3797217000000,0.18,0.1
1633,3797254000000,0.18,0.1
1634,3797292000000,0.18,0.1
1635,3797328000000,0.18,0.1
1636,3797371000000,0.18,0.1
1637,3797405000000,0.18,0.1
1638,3797439000000,0.18,0.1
1639,3797482000000,0.18,0.1
1640,3797518000000,0.18,0.1
1641,3799808000000,0.11,0.1
1642,3799847000000,0.105,0.1
1643,3799892000000,0.1,0.1
1644,3799928000000,0.1,0.1
1645,3799965000000,0.1,0.1
1646,3800004000000,0.1,0.1
1647,3800041000000,0.1,0.1
1648,3800079000000,0.095,0.1
1649,3800120000000,0.09,0.1
1650,3800164000000,0.09,0.1
1651,3800198000000,0.09,0.1
1652,3802505000000,0.05,0.1
1653,3802544000000,0.05,0.1
1654,3802885000000,0.05,0.1
1655,3802581000000,0.05,0.1
1656,3802623000000,0.05,0.1
1657,3802659000000,0.05,0.1
1658,3802693000000,0.05,0.1
1659,3802727000000,0.05,0.1
1660,3802771000000,0.05,0.1
1661,3802811000000,0.05,0.1
1662,3802846000000,0.05,0.1
1663,3805237000000,0.04,0.1
1664,3805277000000,0.035,0.1
1665,3805315000000,0.03,0.1
1666,3805354000000,0.03,0.1
1667,3805389000000,0.03,0.1
1668,3805429000000,0.03,0.1
1669,3805470000000,0.03,0.1
