,Time,LinearV,AngularV
1691,11971437000000,0.22,0.3
1692,11971548000000,0.22,0.3
1693,11971594000000,0.22,0.3
1694,11971711000000,0.22,0.3
1695,11971745000000,0.22,0.3
1696,11971893000000,0.22,0.3
1697,11971927000000,0.22,0.3
1698,11972004000000,0.22,0.3
1699,11972050000000,0.22,0.3
1700,11972164000000,0.22,0.3
1701,11972200000000,0.22,0.3
1702,11972343000000,0.22,0.3
1703,11972379000000,0.22,0.25
1704,11972497000000,0.22,0.25
1705,11972534000000,0.22,0.2
1706,11972645000000,0.22,0.2
1707,11972692000000,0.22,0.2
1708,11972810000000,0.22,0.2
1709,11972851000000,0.22,0.2
1710,11972934000000,0.22,0.2
1711,11972980000000,0.22,0.2
1712,11973101000000,0.22,0.2
1713,11973142000000,0.22,0.2
1714,11973181000000,0.22,0.2
1715,11973338000000,0.22,0.2
1716,11973376000000,0.22,0.2
1717,11973531000000,0.22,0.2
1718,11973570000000,0.22,0.15
1719,11973638000000,0.22,0.1
1720,11973678000000,0.22,0.1
1721,11973718000000,0.22,0.1
1722,11973927000000,0.22,0.1
1723,11973964000000,0.22,0.1
1724,11974090000000,0.22,0.1
1725,11974125000000,0.22,0.1
1726,11974242000000,0.22,0.1
1727,11974276000000,0.22,0.1
1728,11974389000000,0.22,0.1
1729,11974423000000,0.22,0.1
1730,11974542000000,0.22,0.1
1731,11974581000000,0.22,0.1
1732,11974699000000,0.22,0.1
1733,11974741000000,0.22,0.1
1734,11974860000000,0.22,0.1
1735,11974895000000,0.22,0.1
1736,11975011000000,0.22,0.1
1737,11975057000000,0.22,0.1
1738,11975175000000,0.22,0.1
1739,11975216000000,0.22,0.1
1740,11975347000000,0.22,0.1
1741,11975389000000,0.22,0.1
1742,11975476000000,0.22,0.1
1743,11975513000000,0.22,0.1
1744,11975627000000,0.22,0.1
1745,11975663000000,0.22,0.1
1746,11975817000000,0.22,0.1
1747,11975853000000,0.22,0.1
1748,11975962000000,0.22,0.1
1749,11975997000000,0.22,0.1
1750,11976109000000,0.22,0.1
1751,11976146000000,0.22,0.1
1752,11976304000000,0.22,0.1
1753,11976339000000,0.22,0.1
1754,11976446000000,0.22,0.1
1755,11976484000000,0.22,0.1
1756,11976599000000,0.22,0.1
1757,11976645000000,0.22,0.1
1758,11976758000000,0.22,0.1
1759,11976799000000,0.22,0.1
1760,11976950000000,0.22,0.1
1761,11976989000000,0.22,0.1
1762,11977105000000,0.22,0.1
1763,11977144000000,0.22,0.1
1764,11977264000000,0.22,0.1
1765,11977302000000,0.22,0.1
1766,11977417000000,0.22,0.1
1767,11977452000000,0.22,0.1
1768,11977570000000,0.22,0.1
1769,11977610000000,0.22,0.1
1770,11977722000000,0.22,0.1
1771,11977759000000,0.22,0.1
1772,11977870000000,0.22,0.1
1773,11977906000000,0.22,0.1
1774,11978058000000,0.22,0.1
1775,11978096000000,0.22,0.1
1776,11978217000000,0.22,0.1
1777,11978251000000,0.22,0.1
1778,11978369000000,0.22,0.1
1779,11978407000000,0.22,0.1
1780,11978568000000,0.22,0.1
1781,11978604000000,0.22,0.1
1782,11978715000000,0.22,0.1
1783,11978754000000,0.22,0.1
1784,11978874000000,0.22,0.1
1785,11978915000000,0.22,0.1
1786,11979035000000,0.22,0.1
1787,11979073000000,0.22,0.1
1788,11979213000000,0.22,0.1
1789,11979255000000,0.22,0.1
1790,11979380000000,0.22,0.1
1791,11979418000000,0.22,0.1
1792,11979548000000,0.22,0.1
1793,11979587000000,0.22,0.1
1794,11979758000000,0.22,0.1
1795,11979800000000,0.22,0.1
1796,11979878000000,0.22,0.1
1797,11979919000000,0.22,0.1
1798,11980037000000,0.22,0.1
1799,11980077000000,0.22,0.1
1800,11980222000000,0.22,0.1
1801,11980258000000,0.22,0.1
1802,11980370000000,0.22,0.1
1803,11980405000000,0.22,0.1
1804,11980553000000,0.22,0.1
1805,11980594000000,0.22,0.1
1806,11980712000000,0.22,0.1
1807,11980755000000,0.22,0.1
1808,11980878000000,0.22,0.1
1809,11980915000000,0.22,0.1
1810,11981029000000,0.22,0.1
1811,11981067000000,0.22,0.1
1812,11981214000000,0.22,0.1
1813,11981249000000,0.22,0.1
1814,11981374000000,0.22,0.1
1815,11981414000000,0.22,0.1
1816,11981534000000,0.22,0.1
1817,11981573000000,0.22,0.1
1818,11981682000000,0.22,0.05
1819,11981727000000,0.22,0.0
1820,11981844000000,0.22,0.0
1821,11981883000000,0.22,0.0
1822,11981997000000,0.22,0.0
1823,11982039000000,0.22,0.0
1824,11982185000000,0.22,0.0
1825,11982221000000,0.22,0.0
1826,11982301000000,0.22,0.0
1827,11982343000000,0.22,0.0
1828,11982467000000,0.22,0.0
1829,11982512000000,0.22,0.0
1830,11982640000000,0.22,0.0
1831,11982688000000,0.22,0.0
1832,11982809000000,0.22,0.0
1833,11982846000000,0.22,0.0
1834,11982961000000,0.22,0.0
1835,11983001000000,0.22,0.0
1836,11983149000000,0.22,0.0
1837,11983186000000,0.22,0.0
1838,11983308000000,0.22,0.0
1839,11983347000000,0.22,0.0
1840,11983498000000,0.22,0.0
1841,11983535000000,0.22,0.0
1842,11983642000000,0.22,0.0
1843,11983683000000,0.22,0.0
1844,11983797000000,0.22,0.0
1845,11983842000000,0.22,0.0
1846,11983955000000,0.22,0.0
1847,11983989000000,0.22,0.0
1848,11984127000000,0.22,0.0
1849,11984170000000,0.22,0.0
1850,11984282000000,0.22,0.0
1851,11984325000000,0.22,-0.05
1852,11984446000000,0.22,-0.1
1853,11984492000000,0.22,-0.15
1854,11984616000000,0.22,-0.2
1855,11984656000000,0.22,-0.2
1856,11984777000000,0.22,-0.2
1857,11984820000000,0.22,-0.2
1858,11984946000000,0.22,-0.2
1859,11984987000000,0.22,-0.2
1860,11985102000000,0.22,-0.2
1861,11985140000000,0.22,-0.2
1862,11985296000000,0.22,-0.2
1863,11985336000000,0.22,-0.2
1864,11985444000000,0.22,-0.2
1865,11985484000000,0.22,-0.2
1866,11985637000000,0.22,-0.2
1867,11985672000000,0.22,-0.2
1868,11985788000000,0.22,-0.2
1869,11985827000000,0.22,-0.2
1870,11985946000000,0.22,-0.2
1871,11985985000000,0.22,-0.2
1872,11986107000000,0.22,-0.2
1873,11986149000000,0.22,-0.2
1874,11986304000000,0.22,-0.2
1875,11986348000000,0.22,-0.2
1876,11986457000000,0.22,-0.2
1877,11986492000000,0.22,-0.2
1878,11986650000000,0.22,-0.2
1879,11986690000000,0.22,-0.2
1880,11986774000000,0.22,-0.2
1881,11986816000000,0.22,-0.2
1882,11986941000000,0.22,-0.2
1883,11986986000000,0.22,-0.2
1884,11987145000000,0.22,-0.2
1885,11987183000000,0.22,-0.2
1886,11987298000000,0.22,-0.15
1887,11987338000000,0.22,-0.1
1888,11987449000000,0.22,-0.1
1889,11987487000000,0.22,-0.1
1890,11987615000000,0.22,-0.1
1891,11987656000000,0.22,-0.1
1892,11987809000000,0.22,-0.1
1893,11987849000000,0.22,-0.1
1894,11987954000000,0.22,-0.1
1895,11987990000000,0.22,-0.1
1896,11988143000000,0.22,-0.1
1897,11988180000000,0.22,-0.1
1898,11988321000000,0.22,-0.1
1899,11988362000000,0.22,-0.1
1900,11988508000000,0.22,-0.1
1901,11988542000000,0.22,-0.1
1902,11988660000000,0.22,-0.1
1903,11988696000000,0.22,-0.1
1904,11988852000000,0.22,-0.1
1905,11988895000000,0.22,-0.1
1906,11989005000000,0.22,-0.1
1907,11989049000000,0.22,-0.1
1908,11989162000000,0.22,-0.1
1909,11989206000000,0.22,-0.1
1910,11989327000000,0.22,-0.1
1911,11989365000000,0.22,-0.1
1912,11989527000000,0.22,-0.1
1913,11989563000000,0.22,-0.1
1914,11989694000000,0.22,-0.1
1915,11989736000000,0.22,-0.1
1916,11989858000000,0.22,-0.1
1917,11989893000000,0.22,-0.1
1918,11990017000000,0.22,-0.1
1919,11990053000000,0.22,-0.1
1920,11990188000000,0.22,-0.1
1921,11990226000000,0.22,-0.1
1922,11990353000000,0.22,-0.1
1923,11990395000000,0.22,-0.1
1924,11990539000000,0.22,-0.1
1925,11990573000000,0.22,-0.1
1926,11990739000000,0.22,-0.1
1927,11990774000000,0.22,-0.1
1928,11990895000000,0.22,-0.1
1929,11990932000000,0.22,-0.1
1930,11991077000000,0.22,-0.1
1931,11991112000000,0.22,-0.1
1932,11991234000000,0.22,-0.1
1933,11991276000000,0.22,-0.1
1934,11991387000000,0.22,-0.05
1935,11991431000000,0.22,-0.05
1936,11991594000000,0.22,0.0
1937,11991635000000,0.22,0.0
1938,11991751000000,0.22,0.0
1939,11991793000000,0.22,0.0
1940,11991918000000,0.22,0.0
1941,11991954000000,0.22,0.0
1942,11992108000000,0.22,0.0
1943,11992143000000,0.22,0.0
1944,11992263000000,0.22,0.0
1945,11992305000000,0.22,0.0
1946,11992451000000,0.22,0.0
1947,11992495000000,0.22,0.0
1948,11992620000000,0.22,0.0
1949,11992659000000,0.22,0.0
1950,11992776000000,0.22,0.0
1951,11992819000000,0.22,0.0
1952,11992940000000,0.22,0.0
1953,11992981000000,0.22,0.0
1954,11993135000000,0.22,0.0
1955,11993181000000,0.22,0.0
1956,11993306000000,0.22,0.0
1957,11993340000000,0.22,0.0
1958,11993496000000,0.22,0.0
1959,11993531000000,0.22,0.0
1960,11993679000000,0.22,0.0
1961,11993719000000,0.22,0.0
1962,11993867000000,0.22,0.0
1963,11993907000000,0.22,0.0
1964,11994021000000,0.22,0.0
1965,11994060000000,0.22,0.0
1966,11994211000000,0.22,0.0
1967,11994247000000,0.22,0.0
1968,11994362000000,0.22,0.0
1969,11994402000000,0.22,0.0
1970,11994558000000,0.22,0.0
1971,11994597000000,0.22,0.0
1972,11994706000000,0.22,0.05
1973,11994748000000,0.22,0.1
1974,11994904000000,0.22,0.15
1975,11994939000000,0.22,0.15
1976,11995094000000,0.22,0.2
1977,11995137000000,0.22,0.2
1978,11995290000000,0.22,0.2
1979,11995325000000,0.22,0.2
1980,11995447000000,0.22,0.2
1981,11995491000000,0.22,0.2
1982,11995618000000,0.22,0.2
1983,11995661000000,0.22,0.2
1984,11995779000000,0.22,0.2
1985,11995815000000,0.22,0.2
1986,11995972000000,0.22,0.2
1987,11996006000000,0.22,0.2
1988,11996128000000,0.22,0.2
1989,11996168000000,0.22,0.2
1990,11996329000000,0.22,0.15
1991,11996371000000,0.22,0.1
1992,11996494000000,0.22,0.1
1993,11996537000000,0.22,0.1
1994,11996700000000,0.22,0.1
1995,11996735000000,0.22,0.1
1996,11996846000000,0.22,0.1
1997,11996891000000,0.22,0.1
1998,11997061000000,0.22,0.1
1999,11997100000000,0.22,0.1
2000,11997229000000,0.22,0.1
2001,11997263000000,0.22,0.1
2002,11997412000000,0.22,0.1
2003,11997453000000,0.22,0.1
2004,11997606000000,0.22,0.1
2005,11997640000000,0.22,0.1
2006,11997801000000,0.22,0.1
2007,11997835000000,0.22,0.1
2008,11997939000000,0.22,0.1
2009,11997977000000,0.22,0.1
2010,11998129000000,0.22,0.1
2011,11998171000000,0.22,0.1
2012,11998326000000,0.22,0.1
2013,11998369000000,0.22,0.1
2014,11998484000000,0.22,0.1
2015,11998531000000,0.22,0.1
2016,11998659000000,0.22,0.1
2017,11998699000000,0.22,0.1
2018,11998844000000,0.22,0.1
2019,11998882000000,0.22,0.1
2020,11999043000000,0.22,0.1
2021,11999077000000,0.22,0.1
2022,11999224000000,0.22,0.1
2023,11999260000000,0.22,0.1
2024,11999411000000,0.22,0.1
2025,11999450000000,0.22,0.1
2026,11999571000000,0.22,0.1
2027,11999614000000,0.22,0.1
2028,11999767000000,0.22,0.1
2029,11999807000000,0.22,0.1
2030,11999951000000,0.22,0.1
2031,11999996000000,0.22,0.1
2032,12000106000000,0.22,0.1
2033,12000146000000,0.22,0.1
2034,12000302000000,0.22,0.1
2035,12000342000000,0.22,0.1
2036,12000461000000,0.22,0.1
2037,12000495000000,0.22,0.1
2038,12000651000000,0.22,0.1
2039,12000691000000,0.22,0.1
2040,12000810000000,0.22,0.1
2041,12000850000000,0.22,0.1
2042,12000999000000,0.22,0.1
2043,12001034000000,0.22,0.1
2044,12001184000000,0.22,0.1
2045,12001229000000,0.22,0.1
2046,12001395000000,0.22,0.1
2047,12001433000000,0.22,0.1
2048,12001555000000,0.22,0.1
2049,12001594000000,0.22,0.1
2050,12001759000000,0.22,0.1
2051,12001795000000,0.22,0.1
2052,12001951000000,0.22,0.1
2053,12001992000000,0.22,0.1
2054,12002118000000,0.22,0.1
2055,12002154000000,0.22,0.1
2056,12002306000000,0.22,0.1
2057,12002343000000,0.22,0.1
2058,12002503000000,0.22,0.1
2059,12002538000000,0.22,0.1
2060,12002654000000,0.22,0.1
2061,12002693000000,0.22,0.1
2062,12002808000000,0.22,0.1
2063,12002848000000,0.22,0.1
2064,12003012000000,0.22,0.1
2065,12003052000000,0.22,0.1
2066,12003172000000,0.22,0.1
2067,12003213000000,0.22,0.1
2068,12003330000000,0.22,0.1
2069,12003379000000,0.22,0.1
2070,12003540000000,0.22,0.1
2071,12003579000000,0.22,0.1
2072,12003738000000,0.22,0.1
2073,12003777000000,0.22,0.1
2074,12003928000000,0.22,0.1
2075,12003963000000,0.22,0.1
2076,12004121000000,0.22,0.1
2077,12004165000000,0.22,0.1
2078,12004329000000,0.22,0.1
2079,12004364000000,0.22,0.1
2080,12004508000000,0.22,0.1
2081,12004552000000,0.22,0.1
2082,12004709000000,0.22,0.05
2083,12004744000000,0.22,0.0
2084,12004894000000,0.22,0.0
2085,12004930000000,0.22,0.0
2086,12005081000000,0.22,0.0
2087,12005125000000,0.22,0.0
2088,12005291000000,0.22,0.0
2089,12005325000000,0.22,0.0
2090,12005478000000,0.22,-0.05
2091,12005517000000,0.22,-0.05
2092,12005673000000,0.22,-0.1
2093,12005711000000,0.22,-0.15
2094,12005828000000,0.22,-0.2
2095,12005870000000,0.22,-0.2
2096,12006064000000,0.22,-0.2
2097,12006103000000,0.22,-0.2
2098,12006223000000,0.22,-0.2
2099,12006273000000,0.22,-0.2
2100,12006392000000,0.22,-0.25
2101,12006435000000,0.22,-0.3
2102,12006598000000,0.22,-0.3
2103,12006636000000,0.22,-0.3
2104,12006799000000,0.22,-0.3
2105,12006844000000,0.22,-0.3
2106,12007026000000,0.22,-0.3
2107,12007061000000,0.22,-0.3
2108,12007183000000,0.22,-0.3
2109,12007227000000,0.22,-0.25
2110,12007386000000,0.22,-0.2
2111,12007421000000,0.22,-0.2
2112,12007576000000,0.22,-0.2
2113,12007614000000,0.22,-0.2
2114,12007776000000,0.22,-0.2
2115,12007810000000,0.22,-0.2
2116,12007926000000,0.22,-0.2
2117,12007965000000,0.22,-0.2
2118,12008126000000,0.22,-0.2
2119,12008161000000,0.22,-0.2
2120,12008318000000,0.22,-0.2
2121,12008355000000,0.22,-0.2
2122,12008544000000,0.22,-0.2
2123,12008578000000,0.22,-0.2
2124,12008730000000,0.22,-0.2
2125,12008773000000,0.22,-0.2
2126,12008890000000,0.22,-0.2
2127,12008924000000,0.22,-0.2
2128,12009080000000,0.22,-0.2
2129,12009119000000,0.22,-0.15
2130,12009278000000,0.22,-0.1
2131,12009319000000,0.22,-0.1
2132,12009465000000,0.22,-0.1
2133,12009508000000,0.22,-0.1
2134,12009646000000,0.22,-0.1
2135,12009687000000,0.22,-0.1
2136,12009836000000,0.22,-0.1
2137,12009870000000,0.22,-0.1
2138,12010025000000,0.22,-0.05
2139,12010062000000,0.22,0.0
2140,12010211000000,0.22,0.0
2141,12010246000000,0.22,0.0
2142,12010411000000,0.22,0.0
2143,12010455000000,0.22,0.0
2144,12010583000000,0.22,0.0
2145,12010626000000,0.22,0.0
2146,12010779000000,0.22,0.0
2147,12010821000000,0.22,0.0
2148,12010974000000,0.22,0.0
2149,12011011000000,0.22,0.0
2150,12011169000000,0.22,0.0
2151,12011213000000,0.22,0.0
2152,12011379000000,0.22,0.0
2153,12011415000000,0.22,0.0
2154,12011568000000,0.22,0.0
2155,12011609000000,0.22,0.0
2156,12011773000000,0.22,0.0
2157,12011810000000,0.22,0.0
2158,12011971000000,0.22,0.0
2159,12012011000000,0.22,0.0
2160,12012128000000,0.22,0.0
2161,12012162000000,0.22,0.0
2162,12012313000000,0.22,0.0
2163,12012356000000,0.22,0.0
2164,12012518000000,0.22,0.0
2165,12012553000000,0.22,0.0
2166,12012741000000,0.22,0.0
2167,12012778000000,0.22,0.0
2168,12012902000000,0.22,0.0
2169,12012944000000,0.22,0.0
2170,12013128000000,0.22,0.0
2171,12013169000000,0.22,0.0
2172,12013294000000,0.22,0.0
2173,12013339000000,0.22,0.0
2174,12013493000000,0.22,0.0
2175,12013532000000,0.22,0.0
2176,12013692000000,0.22,0.0
2177,12013726000000,0.22,0.0
2178,12013885000000,0.22,0.0
2179,12013925000000,0.22,0.0
2180,12014082000000,0.22,0.0
2181,12014123000000,0.22,0.0
2182,12014279000000,0.22,0.0
2183,12014314000000,0.22,0.0
2184,12014439000000,0.22,0.0
2185,12014476000000,0.22,0.0
2186,12014646000000,0.22,0.0
2187,12014684000000,0.22,0.0
2188,12014877000000,0.22,0.0
2189,12014914000000,0.22,0.0
2190,12015079000000,0.22,0.0
2191,12015119000000,0.22,0.0
2192,12015238000000,0.22,0.0
2193,12015274000000,0.22,0.0
2194,12015441000000,0.22,0.0
2195,12015481000000,0.22,0.0
2196,12015634000000,0.22,0.0
2197,12015668000000,0.22,0.0
2198,12015791000000,0.22,0.0
2199,12015832000000,0.22,0.0
2200,12016002000000,0.22,0.0
2201,12016050000000,0.22,0.0
2202,12016172000000,0.22,0.0
2203,12016208000000,0.22,0.0
2204,12016359000000,0.22,0.05
2205,12016404000000,0.22,0.1
2206,12016579000000,0.22,0.1
2207,12016618000000,0.22,0.1
2208,12016765000000,0.22,0.1
2209,12016807000000,0.22,0.1
2210,12016931000000,0.22,0.1
2211,12016974000000,0.22,0.1
2212,12017132000000,0.22,0.1
2213,12017171000000,0.22,0.1
2214,12017295000000,0.22,0.1
2215,12017337000000,0.22,0.1
2216,12017484000000,0.22,0.1
2217,12017525000000,0.22,0.1
2218,12017692000000,0.22,0.1
2219,12017727000000,0.22,0.1
2220,12017886000000,0.22,0.1
2221,12017922000000,0.22,0.1
2222,12018085000000,0.22,0.1
2223,12018121000000,0.22,0.1
2224,12018285000000,0.22,0.1
2225,12018321000000,0.22,0.1
2226,12018472000000,0.22,0.1
2227,12018511000000,0.22,0.1
2228,12018663000000,0.22,0.1
2229,12018702000000,0.22,0.1
2230,12018850000000,0.22,0.1
2231,12018891000000,0.22,0.1
2232,12019035000000,0.22,0.1
2233,12019073000000,0.22,0.1
2234,12019227000000,0.22,0.1
2235,12019261000000,0.22,0.1
2236,12019404000000,0.22,0.1
2237,12019445000000,0.22,0.1
2238,12019598000000,0.22,0.1
2239,12019635000000,0.22,0.1
2240,12019794000000,0.22,0.1
2241,12019829000000,0.22,0.1
2242,12020029000000,0.22,0.1
2243,12020073000000,0.22,0.1
2244,12020188000000,0.22,0.1
2245,12020222000000,0.22,0.1
2246,12020414000000,0.22,0.1
2247,12020449000000,0.22,0.1
2248,12020603000000,0.22,0.1
2249,12020639000000,0.22,0.1
2250,12020793000000,0.22,0.1
2251,12020832000000,0.22,0.1
2252,12020988000000,0.22,0.1
2253,12021034000000,0.22,0.05
2254,12021196000000,0.22,0.0
2255,12021233000000,0.22,0.0
2256,12021378000000,0.22,0.0
2257,12021415000000,0.22,0.0
2258,12021573000000,0.22,0.0
2259,12021609000000,0.22,0.0
2260,12021754000000,0.22,0.0
2261,12021797000000,0.22,0.0
2262,12021955000000,0.22,0.0
2263,12021991000000,0.22,0.0
2264,12022153000000,0.22,0.0
2265,12022190000000,0.22,0.0
2266,12022355000000,0.22,0.0
2267,12022391000000,0.22,0.0
2268,12022521000000,0.22,0.0
2269,12022557000000,0.22,0.0
2270,12022766000000,0.22,0.0
2271,12022804000000,0.22,0.0
2272,12022957000000,0.22,0.0
2273,12022991000000,0.22,0.0
2274,12023130000000,0.22,0.0
2275,12023168000000,0.22,0.0
2276,12023324000000,0.22,0.0
2277,12023365000000,0.22,0.0
2278,12023522000000,0.22,0.0
2279,12023565000000,0.22,0.0
2280,12023714000000,0.22,0.0
2281,12023761000000,0.22,0.0
2282,12023915000000,0.22,0.0
2283,12023955000000,0.22,0.0
2284,12024148000000,0.22,0.0
2285,12024189000000,0.22,0.0
2286,12024341000000,0.22,0.0
2287,12024384000000,0.22,0.0
2288,12024540000000,0.22,0.0
2289,12024576000000,0.22,0.0
2290,12024724000000,0.22,0.0
2291,12024768000000,0.22,0.0
2292,12024956000000,0.22,0.0
2293,12024998000000,0.22,0.0
2294,12025153000000,0.22,0.0
2295,12025194000000,0.22,0.0
2296,12025342000000,0.22,0.0
2297,12025382000000,0.22,0.0
2298,12025536000000,0.22,0.0
2299,12025576000000,0.22,0.0
2300,12025741000000,0.22,0.0
2301,12025785000000,0.22,0.0
2302,12025902000000,0.22,0.0
2303,12025948000000,0.22,0.0
2304,12026099000000,0.22,0.0
2305,12026140000000,0.22,0.0
2306,12026295000000,0.22,0.0
2307,12026337000000,0.22,0.0
2308,12026531000000,0.22,0.0
2309,12026565000000,0.22,0.0
2310,12026734000000,0.22,0.0
2311,12026774000000,0.22,0.0
2312,12026917000000,0.22,0.0
2313,12026953000000,0.22,0.0
2314,12027109000000,0.22,0.0
2315,12027154000000,0.22,0.0
2316,12027311000000,0.22,0.0
2317,12027347000000,0.22,0.0
2318,12027531000000,0.22,0.0
2319,12027569000000,0.22,0.0
2320,12027726000000,0.22,0.0
2321,12027764000000,0.22,0.0
2322,12027907000000,0.22,0.0
2323,12027943000000,0.22,0.0
2324,12028136000000,0.22,0.0
2325,12028175000000,0.22,0.0
2326,12028323000000,0.22,0.0
2327,12028362000000,0.22,0.0
2328,12028542000000,0.22,0.0
2329,12028582000000,0.22,0.0
2330,12028730000000,0.22,0.0
2331,12028771000000,0.22,0.0
2332,12028962000000,0.22,0.0
2333,12028997000000,0.22,0.0
2334,12029143000000,0.22,0.0
2335,12029181000000,0.22,0.0
2336,12029372000000,0.22,0.0
2337,12029412000000,0.22,0.0
2338,12029562000000,0.22,0.0
2339,12029597000000,0.22,0.0
2340,12029749000000,0.22,0.05
2341,12029791000000,0.22,0.1
2342,12029955000000,0.22,0.1
2343,12029994000000,0.22,0.15
2344,12030176000000,0.22,0.2
2345,12030210000000,0.22,0.2
2346,12030369000000,0.22,0.2
2347,12030407000000,0.22,0.25
2348,12030608000000,0.22,0.3
2349,12030643000000,0.22,0.3
2350,12030807000000,0.22,0.3
2351,12030841000000,0.22,0.3
2352,12030993000000,0.22,0.3
2353,12031033000000,0.22,0.3
2354,12031226000000,0.22,0.3
2355,12031266000000,0.22,0.3
2356,12031383000000,0.22,0.3
2357,12031423000000,0.22,0.3
2358,12031568000000,0.22,0.3
2359,12031608000000,0.22,0.3
2360,12031763000000,0.22,0.3
2361,12031810000000,0.22,0.3
2362,12032000000000,0.22,0.3
2363,12032034000000,0.22,0.3
2364,12032176000000,0.22,0.3
2365,12032210000000,0.22,0.3
2366,12032401000000,0.22,0.3
2367,12032438000000,0.22,0.3
2368,12032620000000,0.22,0.3
2369,12032655000000,0.22,0.3
2370,12032812000000,0.22,0.3
2371,12032850000000,0.22,0.25
2372,12033041000000,0.22,0.2
2373,12033078000000,0.22,0.2
2374,12033270000000,0.22,0.2
2375,12033304000000,0.22,0.2
2376,12033464000000,0.22,0.2
2377,12033499000000,0.22,0.2
2378,12033688000000,0.22,0.2
2379,12033728000000,0.22,0.2
2380,12033885000000,0.22,0.2
2381,12033925000000,0.22,0.2
2382,12034087000000,0.22,0.2
2383,12034129000000,0.22,0.2
2384,12034279000000,0.22,0.2
2385,12034318000000,0.22,0.2
2386,12034480000000,0.22,0.15
2387,12034522000000,0.22,0.1
2388,12034672000000,0.22,0.1
2389,12034706000000,0.22,0.1
2390,12034896000000,0.22,0.1
2391,12034934000000,0.22,0.1
2392,12035087000000,0.22,0.1
2393,12035122000000,0.22,0.1
2394,12035316000000,0.22,0.1
2395,12035354000000,0.22,0.05
2396,12035512000000,0.22,0.0
2397,12035547000000,0.22,0.0
2398,12035739000000,0.22,0.0
2399,12035779000000,0.22,0.0
2400,12035949000000,0.22,0.0
2401,12035985000000,0.22,0.0
2402,12036174000000,0.22,0.0
2403,12036209000000,0.22,0.0
2404,12036365000000,0.22,0.0
2405,12036408000000,0.22,0.0
2406,12036577000000,0.22,0.0
2407,12036612000000,0.22,0.0
2408,12036805000000,0.22,0.0
2409,12036839000000,0.22,0.0
2410,12036992000000,0.22,0.0
2411,12037027000000,0.22,0.0
2412,12037210000000,0.22,0.0
2413,12037245000000,0.22,0.0
2414,12037432000000,0.22,0.0
2415,12037468000000,0.22,0.0
2416,12037652000000,0.22,0.05
2417,12037686000000,0.22,0.1
2418,12037837000000,0.22,0.1
2419,12037872000000,0.22,0.1
2420,12038061000000,0.22,0.1
2421,12038101000000,0.22,0.1
2422,12038253000000,0.22,0.1
2423,12038291000000,0.22,0.1
2424,12038492000000,0.22,0.1
2425,12038528000000,0.22,0.1
2426,12038682000000,0.22,0.1
2427,12038716000000,0.22,0.1
2428,12038904000000,0.22,0.1
2429,12038947000000,0.22,0.1
2430,12039088000000,0.22,0.1
2431,12039127000000,0.22,0.05
2432,12039311000000,0.22,0.0
2433,12039345000000,0.22,0.0
2434,12039528000000,0.22,0.0
2435,12039568000000,0.22,0.0
2436,12039760000000,0.22,0.0
2437,12039795000000,0.22,0.0
2438,12039978000000,0.22,0.0
2439,12040016000000,0.22,0.0
2440,12040173000000,0.22,0.0
2441,12040209000000,0.22,0.0
2442,12040399000000,0.22,0.0
2443,12040433000000,0.22,0.0
2444,12040583000000,0.22,0.0
2445,12040621000000,0.22,0.0
2446,12040732000000,0.22,0.0
2447,12040768000000,0.22,0.0
2448,12040960000000,0.22,0.0
2449,12041100000000,0.22,0.0
2450,12041142000000,0.22,0.0
2451,12041329000000,0.22,0.0
2452,12041364000000,0.22,0.0
2453,12041556000000,0.22,0.0
2454,12041594000000,0.22,0.0
2455,12041753000000,0.22,0.0
2456,12041789000000,0.22,0.0
2457,12041950000000,0.22,0.0
2458,12041988000000,0.22,0.0
2459,12042141000000,0.22,0.0
2460,12042177000000,0.22,0.0
2461,12042368000000,0.22,0.0
2462,12042405000000,0.22,0.0
2463,12042599000000,0.22,0.0
2464,12042636000000,0.22,0.0
2465,12042783000000,0.22,0.0
2466,12042818000000,0.22,0.0
2467,12043007000000,0.22,0.0
2468,12043045000000,0.22,0.0
2469,12043192000000,0.22,0.0
2470,12043232000000,0.22,0.0
2471,12043411000000,0.22,0.0
2472,12043455000000,0.22,0.0
2473,12043638000000,0.22,0.0
2474,12043672000000,0.22,0.0
2475,12043835000000,0.22,0.0
2476,12043871000000,0.22,0.0
2477,12044059000000,0.22,0.0
2478,12044098000000,0.22,0.0
2479,12044251000000,0.22,0.0
2480,12044287000000,0.22,0.0
2481,12044458000000,0.22,0.0
2482,12044493000000,0.22,0.0
2483,12044691000000,0.22,0.0
2484,12044726000000,0.22,0.0
2485,12044916000000,0.22,0.0
2486,12044955000000,0.22,0.0
2487,12045112000000,0.22,0.0
2488,12045155000000,0.22,0.0
2489,12045337000000,0.22,0.0
2490,12045374000000,0.22,0.0
2491,12045524000000,0.22,0.0
2492,12045559000000,0.22,0.0
2493,12045788000000,0.22,0.0
2494,12045825000000,0.22,0.0
2495,12045972000000,0.22,0.0
2496,12046013000000,0.22,0.0
2497,12046201000000,0.22,0.0
2498,12046239000000,0.22,0.0
2499,12046425000000,0.22,0.0
2500,12046464000000,0.22,0.0
2501,12046646000000,0.22,0.0
2502,12046681000000,0.22,0.0
2503,12046833000000,0.22,0.0
2504,12046872000000,0.22,0.0
