,Time,LinearV,AngularV
867,4111579000000,0.08,0.1
868,4111613000000,0.08,0.1
869,4111652000000,0.085,0.1
870,4111687000000,0.085,0.1
871,4111721000000,0.085,0.1
872,4111755000000,0.09,0.1
873,4111791000000,0.09,0.1
874,4111838000000,0.09,0.1
875,4111879000000,0.095,0.1
876,4111926000000,0.095,0.1
877,4111961000000,0.1,0.1
878,4112010000000,0.1,0.1
879,4112045000000,0.105,0.1
880,4112089000000,0.105,0.1
881,4112136000000,0.105,0.1
882,4112174000000,0.11,0.1
883,4112209000000,0.11,0.1
884,4112246000000,0.11,0.1
885,4112280000000,0.11,0.1
886,4112316000000,0.11,0.1
887,4112361000000,0.11,0.1
888,4112401000000,0.11,0.1
889,4112436000000,0.11,0.1
890,4112470000000,0.11,0.1
891,4112507000000,0.11,0.1
892,4112548000000,0.11,0.1
893,4112595000000,0.11,0.1
894,4112631000000,0.11,0.1
895,4112669000000,0.11,0.1
896,4112713000000,0.11,0.1
897,4112752000000,0.11,0.1
898,4112786000000,0.11,0.1
899,4112823000000,0.11,0.1
900,4112860000000,0.11,0.1
901,4112897000000,0.11,0.1
902,4112948000000,0.11,0.1
903,4112996000000,0.11,0.1
904,4113043000000,0.11,0.1
905,4113091000000,0.11,0.1
906,4113126000000,0.11,0.1
907,4113163000000,0.11,0.1
908,4113208000000,0.11,0.1
909,4113246000000,0.11,0.1
910,4113283000000,0.11,0.1
911,4113317000000,0.11,0.1
912,4113367000000,0.11,0.1
913,4113405000000,0.11,0.1
914,4113443000000,0.11,0.1
915,4113488000000,0.11,0.1
916,4113523000000,0.11,0.1
917,4113558000000,0.11,0.15
918,4113593000000,0.11,0.15
919,4113630000000,0.11,0.2
920,4113664000000,0.11,0.2
921,4113699000000,0.11,0.2
922,4113745000000,0.11,0.2
923,4113784000000,0.11,0.2
924,4113824000000,0.11,0.15
925,4113863000000,0.11,0.15
926,4113897000000,0.11,0.1
927,4113934000000,0.11,0.1
928,4113972000000,0.11,0.05
929,4114007000000,0.11,0.05
930,4114049000000,0.11,0.05
931,4114095000000,0.11,0.0
932,4114138000000,0.11,-0.05
933,4114172000000,0.11,-0.05
934,4114206000000,0.11,-0.05
935,4114243000000,0.11,-0.1
936,4114288000000,0.11,-0.1
937,4114331000000,0.11,-0.1
938,4114366000000,0.11,-0.1
939,4114410000000,0.11,-0.1
940,4114450000000,0.11,-0.1
941,4114492000000,0.11,-0.1
942,4114534000000,0.11,-0.1
943,4114569000000,0.11,-0.1
944,4114607000000,0.11,-0.05
945,4114644000000,0.11,-0.05
946,4114681000000,0.11,-0.05
947,4114716000000,0.11,0.0
948,4114750000000,0.11,0.0
949,4114792000000,0.11,0.0
950,4114832000000,0.115,0.0
951,4114869000000,0.115,0.0
952,4114905000000,0.12,0.0
953,4114946000000,0.12,0.0
954,4114983000000,0.12,0.0
955,4115020000000,0.12,0.0
956,4115061000000,0.12,0.0
957,4115105000000,0.12,0.0
958,4115148000000,0.12,0.0
959,4115193000000,0.12,0.0
960,4115234000000,0.12,0.0
961,4115269000000,0.12,0.0
962,4115306000000,0.125,0.0
963,4115346000000,0.13,0.0
964,4115384000000,0.135,0.0
965,4115423000000,0.14,0.0
966,4115461000000,0.15,0.0
967,4115495000000,0.155,0.0
968,4115535000000,0.16,0.0
969,4115575000000,0.17,0.0
970,4115620000000,0.175,0.0
971,4115659000000,0.18,0.0
972,4115697000000,0.185,0.0
973,4115734000000,0.185,0.0
974,4115779000000,0.19,0.0
975,4115813000000,0.195,0.0
976,4115853000000,0.205,0.0
977,4115892000000,0.21,0.0
978,4115928000000,0.215,0.0
979,4115963000000,0.215,0.0
980,4116002000000,0.215,0.0
981,4116044000000,0.22,0.0
982,4116084000000,0.22,0.0
983,4116127000000,0.22,0.0
984,4116171000000,0.22,0.0
985,4116212000000,0.22,0.0
986,4116250000000,0.22,0.0
987,4116296000000,0.22,0.0
988,4116331000000,0.22,0.0
989,4116365000000,0.22,0.0
990,4116400000000,0.22,0.0
991,4116440000000,0.22,0.0
992,4116475000000,0.22,0.0
993,4116519000000,0.22,0.0
994,4116559000000,0.22,0.0
995,4116601000000,0.22,0.0
996,4116640000000,0.22,0.0
997,4116674000000,0.22,0.0
998,4116721000000,0.22,0.0
999,4116760000000,0.22,0.0
1000,4116794000000,0.22,0.0
1001,4116831000000,0.22,0.0
1002,4116867000000,0.22,0.0
1003,4116902000000,0.22,0.0
1004,4116938000000,0.22,0.0
1005,4116976000000,0.22,0.0
1006,4117016000000,0.22,0.0
1007,4117058000000,0.22,0.0
1008,4117093000000,0.22,0.0
1009,4117131000000,0.22,0.0
1010,4117169000000,0.22,0.0
1011,4117204000000,0.215,0.0
1012,4117239000000,0.215,0.0
1013,4117273000000,0.215,0.0
1014,4117308000000,0.21,0.0
1015,4117344000000,0.21,0.0
1016,4117379000000,0.21,0.0
1017,4117414000000,0.21,0.0
1018,4117450000000,0.21,0.0
1019,4117498000000,0.21,0.0
1020,4117533000000,0.21,0.0
1021,4117570000000,0.21,0.0
1022,4117605000000,0.21,0.0
1023,4117650000000,0.21,0.0
1024,4117688000000,0.205,0.0
1025,4117725000000,0.2,0.0
1026,4117760000000,0.19,0.0
1027,4117798000000,0.185,0.0
1028,4117836000000,0.18,0.0
1029,4117872000000,0.175,0.0
1030,4117912000000,0.17,0.0
1031,4117947000000,0.165,0.0
1032,4117985000000,0.16,0.0
1033,4118029000000,0.155,0.0
1034,4118066000000,0.15,0.0
1035,4118100000000,0.145,0.0
1036,4118136000000,0.14,0.0
1037,4118177000000,0.135,0.0
1038,4118220000000,0.13,0.0
1039,4118258000000,0.125,0.0
1040,4118292000000,0.115,0.0
1041,4118327000000,0.115,0.0
1042,4118371000000,0.11,0.0
1043,4118410000000,0.105,0.0
1044,4118444000000,0.1,0.0
1045,4118485000000,0.095,0.0
1046,4118524000000,0.09,0.0
1047,4118561000000,0.085,0.0
1048,4118601000000,0.075,0.0
1049,4118636000000,0.07,0.0
1050,4118671000000,0.065,0.0
1051,4118711000000,0.06,0.0
1052,4118753000000,0.055,0.0
1053,4118787000000,0.05,0.0
1054,4118823000000,0.045,0.0
1055,4118861000000,0.04,0.0
1056,4118895000000,0.03,0.0
1057,4118929000000,0.025,0.0
1058,4118973000000,0.02,0.0
1059,4119010000000,0.015,0.0
1060,4119046000000,0.015,0.0
1061,4119086000000,0.005,0.0
1062,4119130000000,-0.0,0.0
1063,4119171000000,-0.005,0.0
1064,4119215000000,-0.015,0.0
1065,4119249000000,-0.02,0.0
1066,4119285000000,-0.025,0.0
1067,4119324000000,-0.03,0.0
1068,4119361000000,-0.035,0.0
1069,4119400000000,-0.04,0.0
1070,4119435000000,-0.045,0.0
1071,4119481000000,-0.055,0.0
1072,4119523000000,-0.06,0.0
1073,4119559000000,-0.065,0.0
1074,4119595000000,-0.07,0.0
1075,4119634000000,-0.075,0.0
1076,4119668000000,-0.08,0.0
1077,4119710000000,-0.09,0.0
1078,4119751000000,-0.095,0.0
1079,4119790000000,-0.1,0.0
1080,4119824000000,-0.105,0.0
1081,4119864000000,-0.11,0.0
1082,4119898000000,-0.115,0.0
1083,4119941000000,-0.125,0.0
1084,4119984000000,-0.13,0.0
1085,4120021000000,-0.135,0.0
1086,4120055000000,-0.14,0.0
1087,4120091000000,-0.145,0.0
1088,4120126000000,-0.155,0.0
1089,4120169000000,-0.16,0.0
1090,4120208000000,-0.165,0.0
1091,4120244000000,-0.165,0.0
1092,4120282000000,-0.17,0.0
1093,4120320000000,-0.18,0.0
1094,4120355000000,-0.18,0.0
1095,4120393000000,-0.19,0.0
1096,4120427000000,-0.195,0.0
1097,4120461000000,-0.2,0.0
1098,4120501000000,-0.21,0.0
1099,4120542000000,-0.215,0.0
1100,4120579000000,-0.22,0.0
1101,4120613000000,-0.22,0.0
1102,4120654000000,-0.22,0.0
1103,4120689000000,-0.22,0.0
1104,4120733000000,-0.22,0.0
1105,4120770000000,-0.22,0.0
1106,4120805000000,-0.22,0.0
1107,4120842000000,-0.22,0.0
1108,4120879000000,-0.22,0.0
1109,4120918000000,-0.22,0.0
1110,4120965000000,-0.22,0.0
1111,4121009000000,-0.22,0.0
1112,4121044000000,-0.22,0.0
1113,4121084000000,-0.22,0.0
1114,4121126000000,-0.22,0.0
1115,4121170000000,-0.22,0.0
1116,4121213000000,-0.22,0.0
1117,4121248000000,-0.22,0.0
1118,4121282000000,-0.22,0.0
1119,4121324000000,-0.22,0.0
1120,4121358000000,-0.22,0.0
1121,4121396000000,-0.22,0.0
1122,4121432000000,-0.22,0.0
1123,4121467000000,-0.22,0.0
1124,4121509000000,-0.22,0.0
1125,4121547000000,-0.22,0.0
1126,4121581000000,-0.22,0.0
1127,4121617000000,-0.22,0.0
1128,4121655000000,-0.22,0.0
1129,4121689000000,-0.22,0.0
1130,4121723000000,-0.22,0.0
1131,4121769000000,-0.22,0.0
1132,4121806000000,-0.22,0.0
1133,4121852000000,-0.22,0.0
1134,4121889000000,-0.215,0.0
1135,4121925000000,-0.215,0.0
1136,4121960000000,-0.21,0.0
1137,4121994000000,-0.21,0.0
1138,4122033000000,-0.21,0.0
1139,4122071000000,-0.21,0.0
1140,4122110000000,-0.21,0.0
1141,4122147000000,-0.21,0.0
1142,4122184000000,-0.21,0.0
1143,4122221000000,-0.21,0.0
1144,4122257000000,-0.21,0.0
1145,4122292000000,-0.21,0.0
1146,4122336000000,-0.205,0.0
1147,4122375000000,-0.2,0.0
1148,4122412000000,-0.19,0.0
1149,4122455000000,-0.185,0.0
1150,4122492000000,-0.18,0.0
1151,4122534000000,-0.175,0.0
1152,4122578000000,-0.165,0.0
1153,4122619000000,-0.16,0.0
1154,4122657000000,-0.155,0.0
1155,4122695000000,-0.15,0.0
1156,4122732000000,-0.145,0.0
1157,4122774000000,-0.14,0.0
1158,4122821000000,-0.135,0.0
1159,4122856000000,-0.13,0.0
1160,4122891000000,-0.12,0.0
1161,4122928000000,-0.115,0.0
1162,4122968000000,-0.11,0.0
1163,4123004000000,-0.105,0.0
1164,4123040000000,-0.1,0.0
1165,4123084000000,-0.095,0.0
1166,4123124000000,-0.085,0.0
1167,4123161000000,-0.08,0.0
1168,4123202000000,-0.075,0.0
1169,4123238000000,-0.065,0.0
1170,4123272000000,-0.06,0.0
1171,4123308000000,-0.055,0.0
1172,4123356000000,-0.05,0.0
1173,4123401000000,-0.045,0.0
1174,4123439000000,-0.04,0.0
1175,4123477000000,-0.035,0.0
1176,4123511000000,-0.025,0.0
1177,4123551000000,-0.02,0.0
1178,4123592000000,-0.015,0.0
1179,4123634000000,-0.01,0.0
1180,4123671000000,-0.005,0.0
1181,4123710000000,0.005,0.0
1182,4123749000000,0.01,0.0
1183,4123783000000,0.015,0.0
1184,4123820000000,0.02,0.0
1185,4123859000000,0.025,0.0
1186,4123898000000,0.03,0.0
1187,4123935000000,0.04,0.0
1188,4123971000000,0.045,0.0
1189,4124009000000,0.045,0.0
1190,4124051000000,0.05,0.0
1191,4124096000000,0.06,0.0
1192,4124138000000,0.065,0.0
1193,4124177000000,0.07,0.0
1194,4124214000000,0.08,0.0
1195,4124249000000,0.085,0.0
1196,4124288000000,0.09,0.0
1197,4124326000000,0.095,0.0
1198,4124371000000,0.1,0.0
1199,4124415000000,0.105,0.0
1200,4124449000000,0.11,0.0
1201,4124488000000,0.115,0.0
1202,4124523000000,0.12,0.0
1203,4124563000000,0.125,0.0
1204,4124600000000,0.13,0.0
1205,4124648000000,0.14,0.0
1206,4125851000000,0.22,0.0
1207,4125889000000,0.22,0.0
1208,4125925000000,0.22,0.0
1209,4125967000000,0.22,0.0
1210,4126002000000,0.22,0.0
1211,4126046000000,0.22,0.0
1212,4126082000000,0.22,0.0
1213,4126117000000,0.22,0.0
1214,4126156000000,0.22,0.0
1215,4126190000000,0.22,0.0
1216,4126225000000,0.22,0.0
1217,4126261000000,0.22,0.0
1218,4126300000000,0.22,0.0
1219,4126335000000,0.22,0.0
1220,4126381000000,0.22,0.0
1221,4126417000000,0.22,0.0
1222,4126458000000,0.22,0.0
1223,4126493000000,0.22,0.0
1224,4126527000000,0.22,0.0
1225,4126564000000,0.22,0.0
1226,4126600000000,0.22,0.0
1227,4126641000000,0.22,0.0
1228,4126689000000,0.22,0.0
1229,4126727000000,0.22,0.0
1230,4126762000000,0.22,0.0
1231,4126800000000,0.22,0.0
1232,4126843000000,0.22,0.0
1233,4126887000000,0.22,0.0
1234,4126921000000,0.22,0.0
1235,4126959000000,0.22,0.0
1236,4126994000000,0.22,0.0
1237,4127038000000,0.22,0.0
1238,4128278000000,0.22,0.0
1239,4128320000000,0.22,0.0
1240,4128356000000,0.22,0.0
1241,4128397000000,0.22,0.0
1242,4128438000000,0.22,0.0
1243,4128484000000,0.22,0.0
1244,4128520000000,0.22,0.0
1245,4128560000000,0.22,0.0
1246,4128607000000,0.22,0.0
1247,4128647000000,0.22,0.0
1248,4128682000000,0.22,0.0
1249,4128716000000,0.22,0.0
1250,4128754000000,0.22,0.0
1251,4128798000000,0.22,0.0
1252,4128834000000,0.22,0.0
1253,4128876000000,0.22,0.0
1254,4128918000000,0.22,0.0
1255,4128954000000,0.22,0.0
1256,4128988000000,0.22,0.0
1257,4129033000000,0.22,0.0
1258,4129068000000,0.22,0.0
1259,4129114000000,0.22,0.0
1260,4129164000000,0.22,0.0
1261,4129206000000,0.22,0.0
1262,4129240000000,0.22,0.0
1263,4129276000000,0.22,0.0
1264,4129314000000,0.22,0.0
1265,4129348000000,0.22,0.0
1266,4130781000000,0.22,0.0
1267,4130822000000,0.22,0.0
1268,4130856000000,0.22,0.0
1269,4130895000000,0.22,0.0
1270,4130932000000,0.22,0.0
1271,4130973000000,0.22,0.0
1272,4131014000000,0.22,0.0
1273,4131057000000,0.22,0.0
1274,4131092000000,0.22,0.0
1275,4131126000000,0.22,0.0
1276,4131164000000,0.22,0.0
1277,4131198000000,0.22,0.0
1278,4131232000000,0.22,0.0
1279,4131276000000,0.22,0.0
1280,4131312000000,0.22,0.0
1281,4131360000000,0.22,0.0
1282,4131406000000,0.22,0.0
1283,4131442000000,0.22,0.0
1284,4131484000000,0.22,0.0
1285,4131519000000,0.22,0.0
1286,4131558000000,0.22,0.0
1287,4131592000000,0.22,0.0
1288,4131632000000,0.22,0.0
1289,4131668000000,0.22,0.0
1290,4131702000000,0.22,0.0
1291,4131736000000,0.22,0.05
1292,4131778000000,0.22,0.05
1293,4131812000000,0.22,0.1
1294,4133149000000,0.22,0.1
1295,4133190000000,0.22,0.1
1296,4133225000000,0.22,0.1
1297,4133259000000,0.22,0.1
1298,4133294000000,0.22,0.1
1299,4133334000000,0.22,0.1
1300,4133374000000,0.22,0.1
1301,4133417000000,0.22,0.1
1302,4133463000000,0.22,0.1
1303,4133502000000,0.22,0.1
1304,4133540000000,0.22,0.1
1305,4133583000000,0.22,0.1
1306,4133620000000,0.22,0.1
1307,4133655000000,0.22,0.1
1308,4133693000000,0.22,0.1
1309,4133730000000,0.22,0.1
1310,4133775000000,0.22,0.1
1311,4133813000000,0.22,0.1
1312,4133847000000,0.22,0.1
1313,4133881000000,0.22,0.1
1314,4133917000000,0.22,0.1
1315,4135249000000,0.21,0.1
1316,4135294000000,0.21,0.1
1317,4135331000000,0.21,0.1
1318,4135374000000,0.21,0.1
1319,4135416000000,0.2,0.1
1320,4135453000000,0.195,0.1
1321,4135491000000,0.19,0.1
1322,4135533000000,0.18,0.1
1323,4135571000000,0.175,0.1
1324,4135612000000,0.165,0.1
1325,4135651000000,0.155,0.1
1326,4135690000000,0.15,0.1
1327,4135730000000,0.145,0.1
1328,4135776000000,0.14,0.1
1329,4135814000000,0.135,0.1
1330,4135855000000,0.125,0.1
1331,4135898000000,0.12,0.1
1332,4135942000000,0.11,0.1
1333,4135979000000,0.105,0.1
1334,4136019000000,0.095,0.1
1335,4136062000000,0.085,0.1
1336,4136097000000,0.08,0.1
1337,4137448000000,0.005,0.1
1338,4137491000000,0.005,0.1
1339,4137538000000,-0.0,0.1
1340,4137573000000,-0.0,0.1
1341,4137607000000,-0.005,0.1
1342,4137647000000,-0.005,0.1
1343,4137685000000,-0.01,0.1
1344,4137723000000,-0.01,0.1
1345,4137758000000,-0.015,0.1
1346,4137795000000,-0.015,0.1
1347,4137832000000,-0.02,0.1
1348,4137878000000,-0.02,0.1
1349,4137920000000,-0.025,0.1
1350,4137954000000,-0.025,0.1
1351,4137996000000,-0.03,0.1
1352,4138031000000,-0.03,0.1
1353,4138067000000,-0.035,0.1
1354,4138101000000,-0.035,0.1
1355,4138137000000,-0.04,0.1
1356,4138178000000,-0.04,0.1
1357,4138223000000,-0.045,0.1
1358,4138261000000,-0.045,0.1
1359,4139765000000,-0.07,0.2
1360,4139803000000,-0.07,0.2
1361,4139838000000,-0.07,0.2
1362,4139872000000,-0.07,0.2
1363,4139914000000,-0.07,0.2
1364,4139951000000,-0.07,0.2
1365,4139990000000,-0.07,0.2
1366,4140033000000,-0.07,0.2
1367,4140068000000,-0.07,0.2
1368,4140102000000,-0.07,0.2
1369,4140143000000,-0.07,0.2
1370,4140178000000,-0.07,0.2
1371,4140212000000,-0.07,0.2
1372,4140248000000,-0.07,0.2
1373,4140287000000,-0.07,0.2
1374,4140321000000,-0.07,0.2
1375,4140355000000,-0.07,0.2
1376,4140390000000,-0.07,0.15
1377,4140426000000,-0.07,0.15
1378,4140461000000,-0.07,0.1
1379,4140495000000,-0.07,0.1
1380,4141968000000,-0.07,0.1
1381,4142005000000,-0.07,0.1
1382,4142041000000,-0.07,0.1
1383,4142077000000,-0.07,0.1
1384,4142116000000,-0.07,0.1
1385,4142154000000,-0.07,0.1
1386,4142194000000,-0.07,0.1
1387,4142242000000,-0.07,0.1
1388,4142281000000,-0.07,0.1
1389,4142322000000,-0.07,0.1
1390,4142366000000,-0.07,0.1
1391,4142400000000,-0.07,0.1
1392,4142445000000,-0.07,0.1
1393,4142479000000,-0.07,0.1
1394,4142518000000,-0.07,0.1
1395,4142553000000,-0.07,0.1
1396,4142592000000,-0.07,0.1
1397,4142631000000,-0.07,0.1
1398,4142669000000,-0.07,0.1
1399,4142708000000,-0.07,0.1
1400,4142742000000,-0.07,0.1
1401,4144515000000,-0.04,0.1
1402,4144554000000,-0.035,0.1
1403,4144590000000,-0.03,0.1
1404,4144625000000,-0.02,0.1
1405,4144660000000,-0.015,0.1
1406,4144702000000,-0.015,0.1
1407,4144737000000,-0.01,0.1
1408,4144777000000,-0.01,0.1
1409,4144816000000,-0.005,0.1
1410,4144852000000,-0.005,0.1
1411,4144893000000,-0.0,0.1
1412,4144934000000,-0.0,0.1
1413,4144975000000,0.005,0.1
1414,4145016000000,0.005,0.1
1415,4145054000000,0.01,0.1
1416,4145089000000,0.01,0.1
1417,4145125000000,0.015,0.1
1418,4145166000000,0.015,0.1
1419,4145212000000,0.02,0.1
1420,4145252000000,0.02,0.1
1421,4145295000000,0.025,0.1
1422,4145329000000,0.025,0.1
1423,4146919000000,0.04,0.0
1424,4146959000000,0.04,-0.05
1425,4146995000000,0.04,-0.05
1426,4147037000000,0.04,-0.1
1427,4147077000000,0.04,-0.1
1428,4147113000000,0.04,-0.1
1429,4147148000000,0.04,-0.1
1430,4147188000000,0.04,-0.1
1431,4147223000000,0.04,-0.1
1432,4147259000000,0.04,-0.1
1433,4147299000000,0.04,-0.1
1434,4147335000000,0.04,-0.1
1435,4147374000000,0.04,-0.1
1436,4147417000000,0.04,-0.1
1437,4147455000000,0.04,-0.1
1438,4147493000000,0.04,-0.1
1439,4147527000000,0.04,-0.05
1440,4147561000000,0.04,-0.05
1441,4149355000000,0.055,0.0
1442,4149394000000,0.055,0.0
1443,4149438000000,0.06,0.0
1444,4149479000000,0.06,0.0
1445,4149518000000,0.06,0.0
1446,4149555000000,0.06,0.0
1447,4149599000000,0.06,0.0
1448,4149640000000,0.06,0.0
1449,4149680000000,0.06,0.0
1450,4149714000000,0.06,0.0
1451,4149759000000,0.065,0.0
1452,4149796000000,0.065,0.0
1453,4149831000000,0.07,0.0
1454,4149875000000,0.07,0.0
1455,4149910000000,0.07,0.0
1456,4149947000000,0.07,0.0
1457,4149981000000,0.07,0.0
1458,4150020000000,0.07,0.0
1459,4150055000000,0.07,0.0
1460,4150090000000,0.075,0.0
1461,4150130000000,0.08,0.0
1462,4152079000000,0.0,0.0
1463,4152117000000,0.0,0.0
1464,4152158000000,0.0,0.0
1465,4152198000000,0.0,0.0
1466,4152238000000,0.0,0.0
1467,4152281000000,0.0,0.0
1468,4152322000000,0.0,0.0
1469,4152360000000,0.0,0.0
1470,4152395000000,0.005,0.0
1471,4152436000000,0.005,0.0
1472,4152475000000,0.01,0.0
1473,4152510000000,0.01,0.0
1474,4152548000000,0.01,0.0
1475,4152594000000,0.01,0.0
1476,4152638000000,0.01,0.0
1477,4152673000000,0.01,0.0
1478,4152709000000,0.01,0.0
1479,4152745000000,0.015,0.0
1480,4152788000000,0.025,0.0
1481,4154695000000,0.205,0.0
1482,4154741000000,0.205,0.0
1483,4154784000000,0.215,0.0
1484,4154826000000,0.22,0.0
1485,4154860000000,0.22,0.0
1486,4154895000000,0.22,0.0
1487,4154934000000,0.22,0.0
1488,4154973000000,0.22,0.0
1489,4155011000000,0.22,0.0
1490,4155055000000,0.22,0.0
1491,4155092000000,0.22,0.0
1492,4155135000000,0.22,0.0
1493,4155180000000,0.22,0.0
1494,4155221000000,0.22,0.0
1495,4155262000000,0.22,0.0
1496,4155304000000,0.22,0.0
1497,4155338000000,0.22,0.0
1498,4155373000000,0.22,0.0
1499,4157389000000,0.22,-0.1
1500,4157433000000,0.22,-0.1
1501,4157472000000,0.22,-0.1
1502,4157517000000,0.22,-0.1
1503,4157558000000,0.22,-0.1
1504,4157594000000,0.22,-0.1
1505,4157631000000,0.22,-0.1
1506,4157672000000,0.22,-0.1
1507,4157708000000,0.22,-0.1
1508,4157745000000,0.22,-0.1
1509,4157785000000,0.22,-0.1
1510,4157830000000,0.22,-0.1
1511,4157871000000,0.22,-0.1
1512,4157907000000,0.22,-0.1
1513,4157947000000,0.22,-0.1
1514,4157992000000,0.22,-0.1
1515,4158033000000,0.22,-0.1
1516,4158078000000,0.22,-0.1
1517,4160280000000,0.22,-0.1
1518,4160316000000,0.22,-0.1
1519,4160351000000,0.22,-0.1
1520,4160385000000,0.22,-0.1
1521,4160425000000,0.22,-0.1
1522,4160468000000,0.22,-0.1
1523,4160507000000,0.22,-0.1
1524,4160542000000,0.22,-0.1
1525,4160582000000,0.22,-0.1
1526,4160616000000,0.22,-0.1
1527,4160650000000,0.22,-0.1
1528,4160684000000,0.22,-0.1
1529,4160722000000,0.22,-0.1
1530,4160763000000,0.22,-0.1
1531,4160797000000,0.22,-0.1
1532,4160832000000,0.22,-0.1
1533,4160875000000,0.22,-0.1
1534,4160915000000,0.22,-0.1
1535,4163227000000,0.115,-0.1
1536,4163267000000,0.11,-0.1
1537,4163307000000,0.11,-0.1
1538,4163346000000,0.105,-0.1
1539,4163380000000,0.105,-0.1
1540,4163416000000,0.1,-0.1
1541,4163455000000,0.095,-0.1
1542,4163493000000,0.095,-0.1
1543,4163530000000,0.09,-0.1
1544,4163573000000,0.075,-0.1
1545,4163615000000,0.07,-0.1
1546,4163657000000,0.06,-0.1
1547,4163702000000,0.055,-0.1
1548,4163736000000,0.05,-0.1
1549,4163776000000,0.05,-0.1
1550,4163816000000,0.045,-0.1
1551,4166251000000,-0.02,-0.1
1552,4166294000000,-0.02,-0.1
1553,4166333000000,-0.02,-0.1
1554,4166370000000,-0.02,-0.1
1555,4166407000000,-0.02,-0.1
1556,4166441000000,-0.02,-0.1
1557,4166486000000,-0.02,-0.1
1558,4166527000000,-0.02,-0.1
1559,4166561000000,-0.02,-0.1
1560,4166596000000,-0.02,-0.1
1561,4166632000000,-0.02,-0.1
1562,4166668000000,-0.02,-0.1
1563,4166711000000,-0.02,-0.1
1564,4166749000000,-0.015,-0.1
1565,4166787000000,-0.01,-0.1
1566,4168766000000,-0.0,-0.1
1567,4168803000000,-0.0,-0.1
1568,4168838000000,-0.0,-0.1
1569,4168876000000,-0.0,-0.1
1570,4168912000000,-0.0,-0.1
1571,4168952000000,-0.0,-0.1
1572,4168986000000,-0.0,-0.1
1573,4169023000000,-0.0,-0.1
1574,4169060000000,-0.0,-0.1
1575,4169096000000,-0.0,-0.1
1576,4169131000000,-0.0,-0.1
1577,4169170000000,-0.0,-0.1
1578,4169204000000,-0.0,-0.1
1579,4169244000000,-0.0,-0.1
1580,4169283000000,-0.0,-0.1
1581,4169323000000,-0.0,-0.1
1582,4171725000000,0.06,0.0
1583,4171767000000,0.06,0.0
1584,4171802000000,0.065,0.0
1585,4171844000000,0.07,0.0
1586,4171885000000,0.075,0.0
1587,4171922000000,0.075,0.0
1588,4171960000000,0.08,0.0
1589,4171994000000,0.085,0.0
1590,4172033000000,0.085,0.0
1591,4172073000000,0.09,0.0
1592,4172114000000,0.095,0.0
1593,4172154000000,0.095,0.0
1594,4174193000000,0.11,0.0
1595,4174227000000,0.11,0.0
1596,4174262000000,0.11,0.0
1597,4174296000000,0.11,0.0
1598,4174332000000,0.11,0.0
1599,4174370000000,0.11,0.0
1600,4174412000000,0.11,0.0
1601,4174449000000,0.11,0.0
1602,4174488000000,0.11,0.0
1603,4174525000000,0.11,0.0
1604,4174564000000,0.11,0.0
1605,4174609000000,0.11,0.0
1606,4176919000000,0.12,0.0
1607,4176964000000,0.12,0.0
1608,4177002000000,0.12,0.0
1609,4177043000000,0.12,0.0
1610,4177079000000,0.12,0.0
1611,4177121000000,0.12,0.0
1612,4177160000000,0.12,0.0
1613,4177204000000,0.12,0.0
1614,4177245000000,0.12,0.0
1615,4177285000000,0.12,0.0
1616,4177322000000,0.12,0.0
1617,4177368000000,0.12,0.0
1618,4177406000000,0.12,0.0
1619,4179440000000,0.12,-0.1
1620,4179476000000,0.12,-0.05
1621,4179512000000,0.12,-0.05
1622,4179546000000,0.12,0.0
1623,4179581000000,0.12,0.0
1624,4179621000000,0.12,0.0
1625,4179660000000,0.12,0.0
1626,4179703000000,0.12,0.0
1627,4179744000000,0.12,0.0
1628,4179788000000,0.12,0.0
1629,4179827000000,0.12,0.0
1630,4181942000000,0.07,0.0
1631,4181984000000,0.065,0.0
1632,4182025000000,0.06,0.0
1633,4182069000000,0.06,0.0
1634,4182104000000,0.06,0.0
1635,4182141000000,0.06,0.0
1636,4182178000000,0.06,0.0
1637,4182215000000,0.06,0.0
1638,4182256000000,0.055,0.0
1639,4182296000000,0.04,0.0
1640,4182335000000,0.03,0.0
1641,4184551000000,-0.115,0.0
1642,4184595000000,-0.11,0.0
1643,4184639000000,-0.1,0.0
1644,4184683000000,-0.09,0.0
1645,4184725000000,-0.08,0.0
1646,4184760000000,-0.065,0.0
1647,4184797000000,-0.055,0.0
1648,4184835000000,-0.04,0.0
1649,4184870000000,-0.03,0.0
1650,4184912000000,-0.015,0.0
1651,4184946000000,-0.005,0.0
1652,4184983000000,0.005,0.0
1653,4185027000000,0.02,0.0
1654,4187440000000,0.16,0.0
1655,4187481000000,0.16,0.0
1656,4187522000000,0.165,0.0
1657,4187561000000,0.17,0.0
1658,4187601000000,0.17,0.0
1659,4187643000000,0.175,0.0
1660,4187677000000,0.18,0.0
1661,4187716000000,0.185,0.0
1662,4187755000000,0.185,0.0
1663,4187797000000,0.19,0.0
1664,4189854000000,0.22,0.0
1665,4189898000000,0.22,0.0
1666,4189932000000,0.22,0.0
1667,4189973000000,0.22,0.0
1668,4190007000000,0.22,0.0
1669,4190046000000,0.22,0.0
1670,4190084000000,0.22,0.0
1671,4190124000000,0.22,0.0
1672,4190159000000,0.22,0.0
1673,4190196000000,0.22,0.0
1674,4192243000000,0.22,-0.05
1675,4192286000000,0.22,-0.05
