,Time,LinearV,AngularV
856,18039743000000,0.07,0.1
857,18039784000000,0.07,0.05
858,18039818000000,0.07,0.05
859,18039852000000,0.07,0.05
860,18039893000000,0.07,0.0
861,18039935000000,0.07,0.0
862,18039972000000,0.07,0.0
863,18040019000000,0.07,0.0
864,18040068000000,0.075,0.0
865,18040103000000,0.075,0.0
866,18040141000000,0.08,0.0
867,18040186000000,0.08,0.0
868,18040222000000,0.08,0.0
869,18040269000000,0.08,0.0
870,18040303000000,0.08,0.0
871,18040338000000,0.08,0.0
872,18040372000000,0.08,0.0
873,18040409000000,0.08,0.0
874,18040444000000,0.08,0.0
875,18040487000000,0.08,0.0
876,18040527000000,0.08,0.0
877,18040561000000,0.08,0.0
878,18040595000000,0.08,0.0
879,18040632000000,0.08,0.0
880,18040666000000,0.08,0.0
881,18040706000000,0.08,0.0
882,18040743000000,0.08,0.0
883,18040783000000,0.08,0.0
884,18040824000000,0.08,0.0
885,18040859000000,0.08,0.0
886,18040900000000,0.08,0.0
887,18040941000000,0.08,0.0
888,18040978000000,0.08,0.0
889,18041015000000,0.08,0.0
890,18041058000000,0.08,0.0
891,18041103000000,0.08,0.0
892,18041148000000,0.08,0.0
893,18041185000000,0.08,0.0
894,18041233000000,0.08,0.0
895,18041281000000,0.08,0.0
896,18041330000000,0.08,0.0
897,18041371000000,0.08,0.0
898,18041410000000,0.08,0.0
899,18041445000000,0.08,0.0
900,18041482000000,0.08,0.0
901,18041521000000,0.08,0.0
902,18041555000000,0.08,0.0
903,18041589000000,0.08,0.0
904,18041637000000,0.08,0.0
905,18041675000000,0.08,0.0
906,18041711000000,0.08,0.0
907,18041749000000,0.08,0.0
908,18041791000000,0.08,0.0
909,18041829000000,0.08,0.0
910,18041867000000,0.08,0.0
911,18041902000000,0.08,0.0
912,18041943000000,0.08,0.0
913,18041983000000,0.08,0.0
914,18042022000000,0.08,0.0
915,18042056000000,0.08,0.0
916,18042100000000,0.08,0.0
917,18042136000000,0.08,0.0
918,18042170000000,0.08,0.0
919,18042210000000,0.08,0.0
920,18042254000000,0.08,0.0
921,18042290000000,0.08,0.0
922,18042334000000,0.08,0.0
923,18042368000000,0.08,0.0
924,18042410000000,0.08,0.0
925,18042451000000,0.08,0.0
926,18042486000000,0.08,0.0
927,18042525000000,0.08,0.0
928,18042566000000,0.08,0.0
929,18042601000000,0.08,0.0
930,18042648000000,0.08,0.0
931,18042689000000,0.08,0.0
932,18042728000000,0.08,0.0
933,18042774000000,0.08,0.0
934,18042810000000,0.08,0.0
935,18042847000000,0.08,0.0
936,18042882000000,0.08,0.0
937,18042928000000,0.08,0.0
938,18042967000000,0.08,0.0
939,18043013000000,0.08,0.0
940,18043056000000,0.085,0.0
941,18043099000000,0.085,0.0
942,18043141000000,0.09,0.0
943,18043187000000,0.09,0.0
944,18043230000000,0.09,0.0
945,18043269000000,0.09,0.0
946,18043310000000,0.09,0.0
947,18043350000000,0.09,0.0
948,18043391000000,0.09,0.0
949,18043438000000,0.09,0.0
950,18043474000000,0.09,0.0
951,18043509000000,0.09,0.0
952,18043543000000,0.095,0.0
953,18043583000000,0.1,0.0
954,18043626000000,0.105,0.0
955,18043663000000,0.11,0.0
956,18043703000000,0.115,0.0
957,18043745000000,0.125,0.0
958,18043784000000,0.13,0.0
959,18043822000000,0.135,0.0
960,18043868000000,0.145,0.0
961,18043902000000,0.15,0.0
962,18043946000000,0.15,0.0
963,18043986000000,0.15,0.0
964,18044029000000,0.155,0.0
965,18044064000000,0.155,0.0
966,18044110000000,0.16,0.0
967,18044153000000,0.165,0.0
968,18044187000000,0.165,0.0
969,18044224000000,0.165,0.0
970,18044262000000,0.17,0.0
971,18044301000000,0.17,0.0
972,18044341000000,0.17,0.0
973,18044377000000,0.175,0.0
974,18044411000000,0.175,0.0
975,18044449000000,0.18,0.0
976,18044492000000,0.18,0.0
977,18044530000000,0.18,0.0
978,18044573000000,0.185,0.0
979,18044612000000,0.185,0.0
980,18044653000000,0.19,0.0
981,18044695000000,0.195,0.0
982,18044730000000,0.2,0.0
983,18044769000000,0.205,0.0
984,18044805000000,0.21,0.0
985,18044850000000,0.215,0.0
986,18044896000000,0.22,0.0
987,18044930000000,0.22,0.0
988,18044967000000,0.22,0.0
989,18045004000000,0.22,0.0
990,18045050000000,0.22,0.0
991,18045085000000,0.22,0.0
992,18045119000000,0.22,0.0
993,18045158000000,0.22,0.0
994,18045204000000,0.22,0.0
995,18045245000000,0.22,0.0
996,18045281000000,0.22,0.0
997,18045321000000,0.22,0.0
998,18045366000000,0.22,0.0
999,18045401000000,0.22,0.0
1000,18045441000000,0.22,0.0
1001,18045479000000,0.22,0.0
1002,18045516000000,0.22,0.0
1003,18045553000000,0.22,0.0
1004,18045596000000,0.22,0.0
1005,18045634000000,0.22,0.0
1006,18045672000000,0.22,0.0
1007,18045716000000,0.22,0.0
1008,18045761000000,0.22,0.0
1009,18045801000000,0.22,0.0
1010,18045838000000,0.22,0.0
1011,18045878000000,0.22,0.0
1012,18045914000000,0.22,0.0
1013,18045953000000,0.22,0.0
1014,18045992000000,0.22,0.0
1015,18046028000000,0.22,0.0
1016,18046069000000,0.22,0.0
1017,18046107000000,0.22,0.0
1018,18046151000000,0.22,0.0
1019,18046192000000,0.22,0.0
1020,18046227000000,0.22,0.0
1021,18046264000000,0.22,0.0
1022,18046306000000,0.22,0.0
1023,18046340000000,0.22,0.0
1024,18046376000000,0.22,0.0
1025,18046410000000,0.22,0.0
1026,18046451000000,0.22,0.0
1027,18046493000000,0.22,0.0
1028,18046528000000,0.22,0.0
1029,18046562000000,0.22,0.0
1030,18046610000000,0.22,0.0
1031,18046651000000,0.22,0.0
1032,18046691000000,0.22,0.0
1033,18046731000000,0.22,0.0
1034,18046770000000,0.22,0.0
1035,18046809000000,0.22,0.0
1036,18046845000000,0.22,0.0
1037,18046891000000,0.22,0.0
1038,18046929000000,0.22,0.0
1039,18046969000000,0.22,0.0
1040,18047010000000,0.22,0.0
1041,18047053000000,0.22,0.05
1042,18047089000000,0.22,0.05
1043,18047130000000,0.22,0.05
1044,18047164000000,0.22,0.1
1045,18047203000000,0.22,0.1
1046,18047242000000,0.22,0.1
1047,18047281000000,0.22,0.1
1048,18047330000000,0.22,0.1
1049,18047364000000,0.22,0.1
1050,18047402000000,0.22,0.1
1051,18047445000000,0.22,0.1
1052,18047482000000,0.22,0.1
1053,18047518000000,0.22,0.1
1054,18047556000000,0.22,0.1
1055,18047599000000,0.22,0.1
1056,18047640000000,0.22,0.1
1057,18047681000000,0.22,0.1
1058,18047720000000,0.22,0.1
1059,18047763000000,0.22,0.1
1060,18047803000000,0.22,0.1
1061,18047849000000,0.22,0.1
1062,18047892000000,0.22,0.1
1063,18047926000000,0.22,0.1
1064,18047960000000,0.22,0.1
1065,18048007000000,0.22,0.1
1066,18048046000000,0.22,0.1
1067,18048083000000,0.22,0.1
1068,18048123000000,0.22,0.1
1069,18048165000000,0.22,0.1
1070,18048204000000,0.22,0.1
1071,18048239000000,0.22,0.1
1072,18048283000000,0.22,0.1
1073,18048322000000,0.22,0.1
1074,18048356000000,0.22,0.1
1075,18048393000000,0.22,0.1
1076,18048435000000,0.22,0.1
1077,18048473000000,0.22,0.1
1078,18048520000000,0.22,0.1
1079,18048565000000,0.22,0.1
1080,18048607000000,0.22,0.1
1081,18048649000000,0.22,0.1
1082,18048690000000,0.22,0.1
1083,18048731000000,0.22,0.1
1084,18048778000000,0.215,0.1
1085,18048825000000,0.215,0.1
1086,18048864000000,0.21,0.1
1087,18048902000000,0.21,0.1
1088,18048945000000,0.21,0.1
1089,18048983000000,0.205,0.1
1090,18049018000000,0.205,0.1
1091,18049060000000,0.205,0.1
1092,18049095000000,0.2,0.1
1093,18049133000000,0.2,0.1
1094,18049174000000,0.195,0.1
1095,18049215000000,0.195,0.1
1096,18049252000000,0.195,0.1
1097,18049288000000,0.19,0.1
1098,18049327000000,0.19,0.1
1099,18049362000000,0.19,0.1
1100,18049401000000,0.185,0.1
1101,18049439000000,0.185,0.1
1102,18049479000000,0.185,0.1
1103,18049517000000,0.18,0.1
1104,18049556000000,0.18,0.1
1105,18049598000000,0.18,0.1
1106,18049633000000,0.175,0.1
1107,18049673000000,0.175,0.1
1108,18049718000000,0.17,0.1
1109,18049757000000,0.17,0.1
1110,18049791000000,0.17,0.1
1111,18049826000000,0.165,0.1
1112,18049867000000,0.165,0.1
1113,18049905000000,0.16,0.1
1114,18049946000000,0.16,0.1
1115,18049984000000,0.155,0.1
1116,18050018000000,0.155,0.1
1117,18050054000000,0.155,0.1
1118,18050098000000,0.15,0.1
1119,18050138000000,0.15,0.1
1120,18050180000000,0.145,0.1
1121,18050227000000,0.145,0.1
1122,18050261000000,0.145,0.1
1123,18050296000000,0.14,0.1
1124,18050339000000,0.14,0.1
1125,18050374000000,0.135,0.1
1126,18050408000000,0.135,0.1
1127,18050452000000,0.135,0.1
1128,18050494000000,0.13,0.1
1129,18050529000000,0.13,0.1
1130,18050564000000,0.13,0.1
1131,18050599000000,0.125,0.1
1132,18050640000000,0.125,0.1
1133,18050677000000,0.12,0.1
1134,18050721000000,0.12,0.1
1135,18050766000000,0.12,0.1
1136,18050802000000,0.12,0.1
1137,18050843000000,0.12,0.1
1138,18050882000000,0.12,0.1
1139,18050918000000,0.12,0.1
1140,18050955000000,0.12,0.1
1141,18051001000000,0.12,0.1
1142,18051037000000,0.12,0.1
1143,18051081000000,0.12,0.1
1144,18051118000000,0.12,0.1
1145,18051155000000,0.12,0.1
1146,18051193000000,0.12,0.1
1147,18051231000000,0.12,0.1
1148,18051271000000,0.12,0.1
1149,18051307000000,0.12,0.1
1150,18051350000000,0.12,0.1
1151,18051389000000,0.12,0.1
1152,18051426000000,0.12,0.1
1153,18051461000000,0.12,0.1
1154,18051499000000,0.12,0.1
1155,18051533000000,0.12,0.1
1156,18051578000000,0.12,0.1
1157,18051621000000,0.12,0.1
1158,18051660000000,0.12,0.1
1159,18051697000000,0.12,0.1
1160,18051738000000,0.12,0.1
1161,18051775000000,0.12,0.1
1162,18051813000000,0.12,0.1
1163,18051855000000,0.12,0.1
1164,18051899000000,0.12,0.1
1165,18051943000000,0.12,0.1
1166,18051980000000,0.12,0.1
1167,18052016000000,0.12,0.1
1168,18052056000000,0.12,0.1
1169,18052091000000,0.12,0.1
1170,18052127000000,0.12,0.1
1171,18052174000000,0.12,0.1
1172,18052210000000,0.12,0.1
1173,18052245000000,0.12,0.1
1174,18052283000000,0.12,0.1
1175,18052326000000,0.12,0.1
1176,18052363000000,0.12,0.1
1177,18052403000000,0.12,0.1
1178,18052438000000,0.12,0.1
1179,18052481000000,0.12,0.1
1180,18052515000000,0.12,0.1
1181,18052550000000,0.12,0.15
1182,18052598000000,0.12,0.15
1183,18052638000000,0.12,0.15
1184,18052673000000,0.12,0.2
1185,18052707000000,0.12,0.2
1186,18052753000000,0.12,0.2
1187,18052790000000,0.12,0.2
1188,18052827000000,0.12,0.2
1189,18052861000000,0.12,0.2
1190,18052902000000,0.12,0.2
1191,18052947000000,0.12,0.2
1192,18052990000000,0.12,0.2
1193,18053024000000,0.12,0.2
1194,18053067000000,0.12,0.2
1195,18053107000000,0.12,0.2
1196,18053145000000,0.12,0.2
1197,18053186000000,0.12,0.2
1198,18053226000000,0.12,0.2
1199,18053265000000,0.12,0.2
1200,18053302000000,0.12,0.2
1201,18053337000000,0.12,0.2
1202,18053371000000,0.12,0.2
1203,18053406000000,0.12,0.2
1204,18053449000000,0.12,0.2
1205,18053492000000,0.12,0.2
1206,18053532000000,0.12,0.2
1207,18053573000000,0.12,0.2
1208,18053611000000,0.12,0.2
1209,18053653000000,0.12,0.2
1210,18053691000000,0.12,0.2
1211,18053731000000,0.12,0.2
1212,18053776000000,0.12,0.2
1213,18053815000000,0.12,0.2
1214,18053855000000,0.12,0.2
1215,18053897000000,0.12,0.2
1216,18053936000000,0.12,0.2
1217,18053971000000,0.12,0.2
1218,18054013000000,0.12,0.2
1219,18054060000000,0.12,0.2
1220,18054095000000,0.12,0.2
1221,18054129000000,0.12,0.2
1222,18054167000000,0.12,0.2
1223,18054217000000,0.12,0.2
1224,18054253000000,0.12,0.2
1225,18054288000000,0.12,0.2
1226,18054335000000,0.12,0.2
1227,18054369000000,0.12,0.2
1228,18054408000000,0.12,0.2
1229,18054447000000,0.12,0.2
1230,18054485000000,0.12,0.2
1231,18054523000000,0.12,0.2
1232,18054560000000,0.12,0.2
1233,18054600000000,0.12,0.2
1234,18054643000000,0.12,0.2
1235,18054680000000,0.12,0.2
1236,18054714000000,0.12,0.2
1237,18054757000000,0.12,0.2
1238,18054793000000,0.12,0.2
1239,18055824000000,0.12,0.0
1240,18055864000000,0.12,0.0
1241,18055902000000,0.12,0.0
1242,18055944000000,0.12,0.0
1243,18055989000000,0.12,0.0
1244,18056025000000,0.12,0.0
1245,18056060000000,0.12,-0.05
1246,18056105000000,0.12,-0.05
1247,18056155000000,0.12,-0.1
1248,18056195000000,0.12,-0.1
1249,18056237000000,0.12,-0.1
1250,18056273000000,0.12,-0.1
1251,18056312000000,0.12,-0.1
1252,18056351000000,0.12,-0.1
1253,18056392000000,0.12,-0.1
1254,18056431000000,0.12,-0.1
1255,18056468000000,0.12,-0.1
1256,18056502000000,0.12,-0.1
1257,18056543000000,0.12,-0.1
1258,18056582000000,0.12,-0.1
1259,18056617000000,0.12,-0.1
1260,18056656000000,0.12,-0.1
1261,18056699000000,0.12,-0.1
1262,18056744000000,0.12,-0.1
1263,18056785000000,0.12,-0.1
1264,18056825000000,0.12,-0.1
1265,18056861000000,0.12,-0.1
1266,18056900000000,0.12,-0.1
1267,18056944000000,0.12,-0.1
1268,18056983000000,0.12,-0.1
1269,18057017000000,0.12,-0.1
1270,18057059000000,0.12,-0.1
1271,18057094000000,0.12,-0.1
1272,18057130000000,0.12,-0.1
1273,18057174000000,0.12,-0.1
1274,18057216000000,0.12,-0.1
1275,18058359000000,0.12,-0.1
1276,18058405000000,0.12,-0.1
1277,18058439000000,0.12,-0.1
1278,18058476000000,0.12,-0.1
1279,18058515000000,0.12,-0.1
1280,18058553000000,0.12,-0.1
1281,18058589000000,0.12,-0.1
1282,18058625000000,0.12,-0.1
1283,18058668000000,0.12,-0.1
1284,18058706000000,0.12,-0.1
1285,18058740000000,0.12,-0.1
1286,18058777000000,0.125,-0.1
1287,18058813000000,0.125,-0.1
1288,18058849000000,0.125,-0.1
1289,18058887000000,0.13,-0.1
1290,18058921000000,0.13,-0.1
1291,18058965000000,0.13,-0.1
1292,18058999000000,0.13,-0.1
1293,18059035000000,0.13,-0.1
1294,18059075000000,0.13,-0.1
1295,18059115000000,0.13,-0.1
1296,18059153000000,0.13,-0.1
1297,18059191000000,0.13,-0.1
1298,18059228000000,0.13,-0.1
1299,18059265000000,0.13,-0.1
1300,18059301000000,0.14,-0.1
1301,18059338000000,0.145,-0.1
1302,18059374000000,0.15,-0.1
1303,18059415000000,0.155,-0.1
1304,18059452000000,0.16,-0.1
1305,18059495000000,0.165,-0.1
1306,18059532000000,0.165,-0.1
1307,18059575000000,0.165,-0.1
1308,18059609000000,0.17,-0.1
1309,18059651000000,0.17,-0.1
1310,18059689000000,0.175,-0.1
1311,18061223000000,0.145,-0.1
1312,18061258000000,0.14,-0.1
1313,18061298000000,0.135,-0.1
1314,18061337000000,0.13,-0.1
1315,18061378000000,0.125,-0.1
1316,18061425000000,0.125,-0.1
1317,18061461000000,0.12,-0.1
1318,18061501000000,0.12,-0.1
1319,18061540000000,0.12,-0.1
1320,18061581000000,0.115,-0.1
1321,18061623000000,0.11,-0.1
1322,18061663000000,0.11,-0.1
1323,18061698000000,0.105,-0.1
1324,18061738000000,0.105,-0.1
1325,18061777000000,0.1,-0.1
1326,18061815000000,0.1,-0.1
1327,18061860000000,0.1,-0.1
1328,18061895000000,0.095,-0.1
1329,18061932000000,0.095,-0.1
1330,18061966000000,0.095,-0.1
1331,18062009000000,0.085,-0.1
1332,18062047000000,0.085,-0.1
1333,18062089000000,0.085,-0.1
1334,18062130000000,0.08,-0.1
1335,18062173000000,0.08,-0.1
1336,18062209000000,0.075,-0.1
1337,18062253000000,0.07,-0.1
1338,18062289000000,0.07,-0.1
1339,18062330000000,0.07,-0.1
1340,18062376000000,0.065,-0.1
1341,18062423000000,0.065,-0.1
1342,18062461000000,0.06,-0.1
1343,18062499000000,0.06,-0.1
1344,18062534000000,0.06,-0.1
1345,18062576000000,0.055,-0.1
1346,18063906000000,0.175,0.0
1347,18063941000000,0.175,0.0
1348,18063979000000,0.175,0.0
1349,18064013000000,0.185,0.0
1350,18064049000000,0.185,0.0
1351,18064088000000,0.185,0.0
1352,18064124000000,0.19,0.0
1353,18064163000000,0.19,0.0
1354,18064206000000,0.195,0.0
1355,18064249000000,0.195,0.0
1356,18064286000000,0.195,0.0
1357,18064320000000,0.2,0.0
1358,18064357000000,0.2,0.0
1359,18064393000000,0.205,0.0
1360,18064434000000,0.205,0.0
1361,18064470000000,0.205,0.0
1362,18064507000000,0.21,-0.05
1363,18064542000000,0.21,-0.05
1364,18064584000000,0.215,-0.1
1365,18064622000000,0.215,-0.1
1366,18064662000000,0.215,-0.1
1367,18064698000000,0.22,-0.1
1368,18064734000000,0.22,-0.1
1369,18064773000000,0.22,-0.1
1370,18064814000000,0.22,-0.1
1371,18064855000000,0.22,-0.1
1372,18066217000000,0.145,-0.1
1373,18066253000000,0.14,-0.1
1374,18066295000000,0.14,-0.1
1375,18066334000000,0.135,-0.1
1376,18066379000000,0.135,-0.1
1377,18066416000000,0.135,-0.1
1378,18066461000000,0.13,-0.1
1379,18066503000000,0.125,-0.1
1380,18066541000000,0.125,-0.1
1381,18066580000000,0.125,-0.1
1382,18066623000000,0.12,-0.1
1383,18066659000000,0.12,-0.1
1384,18066700000000,0.115,-0.1
1385,18066736000000,0.11,-0.1
1386,18066776000000,0.11,-0.1
1387,18066811000000,0.105,-0.1
1388,18066845000000,0.105,-0.1
1389,18066879000000,0.105,-0.1
1390,18066922000000,0.1,-0.1
1391,18066958000000,0.095,-0.1
1392,18067001000000,0.095,-0.1
1393,18067036000000,0.09,-0.1
1394,18067070000000,0.09,-0.1
1395,18067114000000,0.09,-0.1
1396,18067153000000,0.09,-0.1
1397,18067189000000,0.09,-0.1
1398,18067223000000,0.09,-0.1
1399,18067258000000,0.09,-0.1
1400,18067293000000,0.09,-0.1
1401,18067328000000,0.09,-0.1
1402,18068976000000,0.09,-0.15
1403,18069011000000,0.09,-0.1
1404,18069048000000,0.09,-0.1
1405,18069093000000,0.09,-0.1
1406,18069127000000,0.09,-0.1
1407,18069166000000,0.09,-0.1
1408,18069204000000,0.09,-0.1
1409,18069241000000,0.09,-0.05
1410,18069277000000,0.09,-0.05
1411,18069311000000,0.09,0.0
1412,18069349000000,0.09,0.0
1413,18069386000000,0.09,0.0
1414,18069426000000,0.09,0.0
1415,18069468000000,0.09,0.0
1416,18069514000000,0.095,0.0
1417,18069548000000,0.095,0.0
1418,18069586000000,0.1,0.0
1419,18069623000000,0.1,0.0
1420,18069665000000,0.1,0.0
1421,18069699000000,0.1,0.0
1422,18069733000000,0.1,0.0
1423,18069774000000,0.1,0.0
1424,18069815000000,0.1,0.0
1425,18069853000000,0.1,0.0
1426,18069892000000,0.1,0.0
1427,18069936000000,0.11,0.0
1428,18071587000000,0.19,0.0
1429,18071624000000,0.19,0.0
1430,18071658000000,0.19,0.0
1431,18071702000000,0.19,0.0
1432,18071740000000,0.19,0.0
1433,18071780000000,0.19,0.0
1434,18071839000000,0.19,0.0
1435,18071874000000,0.19,0.0
1436,18071908000000,0.19,0.0
1437,18071945000000,0.19,0.0
1438,18071982000000,0.19,0.0
1439,18072018000000,0.19,0.0
1440,18072053000000,0.19,0.0
1441,18072088000000,0.19,0.0
1442,18072124000000,0.19,0.0
1443,18072159000000,0.19,0.0
1444,18072197000000,0.19,0.0
1445,18072236000000,0.19,0.0
1446,18072277000000,0.19,0.0
1447,18072315000000,0.19,0.0
1448,18072351000000,0.19,0.0
1449,18072395000000,0.19,-0.05
1450,18072433000000,0.19,-0.05
1451,18072467000000,0.19,-0.1
1452,18072506000000,0.19,-0.1
1453,18072541000000,0.19,-0.1
1454,18074244000000,0.175,-0.1
1455,18074287000000,0.17,-0.1
1456,18074329000000,0.16,-0.1
1457,18074364000000,0.155,-0.1
1458,18074399000000,0.145,-0.1
1459,18074435000000,0.14,-0.1
1460,18074474000000,0.135,-0.1
1461,18074514000000,0.13,-0.1
1462,18074548000000,0.13,-0.1
1463,18074585000000,0.125,-0.1
1464,18074619000000,0.125,-0.1
1465,18074660000000,0.12,-0.1
1466,18074699000000,0.12,-0.1
1467,18074740000000,0.115,-0.1
1468,18074779000000,0.115,-0.1
1469,18074814000000,0.11,-0.1
1470,18074848000000,0.11,-0.1
1471,18074886000000,0.105,-0.1
1472,18074928000000,0.1,-0.1
1473,18074963000000,0.1,-0.1
1474,18076537000000,0.07,-0.1
1475,18076574000000,0.07,-0.1
1476,18076608000000,0.07,-0.1
1477,18076642000000,0.07,-0.1
1478,18076677000000,0.07,-0.1
1479,18076717000000,0.07,-0.1
1480,18076763000000,0.07,-0.1
1481,18076800000000,0.07,-0.1
1482,18076844000000,0.07,-0.1
1483,18076885000000,0.07,-0.1
1484,18076929000000,0.07,-0.1
1485,18076967000000,0.07,-0.1
1486,18077005000000,0.07,-0.1
1487,18077044000000,0.07,-0.1
1488,18077079000000,0.07,-0.1
1489,18077115000000,0.07,-0.1
1490,18077149000000,0.07,-0.1
1491,18077187000000,0.07,-0.1
1492,18077232000000,0.07,-0.1
1493,18077267000000,0.07,-0.1
1494,18077304000000,0.07,-0.1
1495,18077348000000,0.07,-0.1
1496,18077384000000,0.07,-0.1
1497,18077418000000,0.07,-0.1
1498,18077459000000,0.07,-0.1
1499,18077498000000,0.07,-0.1
1500,18077533000000,0.07,-0.1
1501,18077576000000,0.07,-0.1
1502,18079394000000,0.07,-0.1
1503,18079441000000,0.07,-0.1
1504,18079480000000,0.07,-0.1
1505,18079526000000,0.07,-0.1
1506,18079567000000,0.07,-0.1
1507,18079602000000,0.07,-0.1
1508,18079643000000,0.07,-0.1
1509,18079679000000,0.07,-0.1
1510,18079713000000,0.07,-0.1
1511,18079748000000,0.07,-0.1
1512,18079787000000,0.07,-0.1
1513,18079827000000,0.07,-0.1
1514,18079872000000,0.07,-0.1
1515,18079912000000,0.07,-0.1
1516,18079951000000,0.07,-0.1
1517,18079992000000,0.07,-0.1
1518,18080031000000,0.07,-0.1
1519,18080075000000,0.07,-0.1
1520,18080115000000,0.07,-0.1
1521,18080162000000,0.07,-0.1
1522,18080202000000,0.07,-0.1
1523,18080247000000,0.07,-0.1
1524,18082132000000,0.08,-0.1
1525,18082169000000,0.08,-0.1
1526,18082209000000,0.08,-0.1
1527,18082256000000,0.08,-0.1
1528,18082290000000,0.08,-0.1
1529,18082332000000,0.08,-0.1
1530,18082371000000,0.08,-0.1
1531,18082412000000,0.08,-0.1
1532,18082453000000,0.08,-0.1
1533,18082488000000,0.08,-0.1
1534,18082529000000,0.08,-0.1
1535,18082568000000,0.08,-0.1
1536,18082603000000,0.08,-0.1
1537,18082642000000,0.08,-0.1
1538,18082685000000,0.08,-0.1
1539,18082719000000,0.08,-0.1
1540,18082760000000,0.08,-0.1
1541,18082801000000,0.08,-0.1
1542,18082840000000,0.08,-0.1
1543,18082874000000,0.08,-0.1
1544,18082917000000,0.08,-0.1
1545,18082953000000,0.08,-0.1
1546,18082992000000,0.08,-0.1
1547,18084873000000,0.08,-0.2
1548,18084907000000,0.08,-0.2
1549,18084948000000,0.08,-0.2
1550,18084983000000,0.08,-0.2
1551,18085018000000,0.08,-0.2
1552,18085060000000,0.08,-0.2
1553,18085102000000,0.08,-0.2
1554,18085147000000,0.08,-0.2
1555,18085186000000,0.08,-0.2
1556,18085220000000,0.08,-0.2
1557,18085254000000,0.08,-0.2
1558,18085290000000,0.08,-0.2
1559,18085338000000,0.08,-0.2
1560,18085373000000,0.08,-0.2
1561,18085407000000,0.08,-0.2
1562,18085448000000,0.08,-0.2
1563,18085482000000,0.08,-0.2
1564,18085519000000,0.08,-0.2
1565,18085557000000,0.08,-0.2
1566,18085593000000,0.08,-0.2
1567,18087904000000,0.13,0.0
1568,18087938000000,0.14,0.0
1569,18087978000000,0.145,0.0
1570,18088013000000,0.155,0.0
1571,18088055000000,0.16,0.0
1572,18088100000000,0.165,0.0
1573,18088139000000,0.175,0.0
1574,18088182000000,0.18,0.0
1575,18088226000000,0.19,0.0
1576,18088270000000,0.195,0.0
1577,18088314000000,0.205,0.0
1578,18088358000000,0.21,0.0
1579,18088396000000,0.22,0.0
1580,18088438000000,0.22,0.0
1581,18088478000000,0.22,0.0
1582,18088522000000,0.22,0.0
1583,18088564000000,0.22,0.0
1584,18088606000000,0.22,0.0
1585,18088641000000,0.22,0.0
1586,18088676000000,0.22,0.0
1587,18090994000000,0.22,0.0
1588,18091032000000,0.22,0.0
1589,18091067000000,0.22,0.0
1590,18091106000000,0.22,0.0
1591,18091144000000,0.22,0.0
1592,18091181000000,0.22,0.0
1593,18091220000000,0.22,0.0
1594,18091264000000,0.22,0.0
1595,18091300000000,0.22,0.0
1596,18091337000000,0.22,0.0
1597,18091376000000,0.22,0.0
1598,18091414000000,0.22,0.0
1599,18091449000000,0.22,0.0
1600,18091483000000,0.22,0.0
1601,18091527000000,0.22,0.0
1602,18091565000000,0.22,0.0
1603,18091611000000,0.22,0.0
1604,18091652000000,0.22,0.0
1605,18091690000000,0.22,0.0
1606,18091731000000,0.22,0.0
1607,18091772000000,0.22,0.0
1608,18094117000000,0.22,0.0
1609,18094157000000,0.22,0.0
1610,18094193000000,0.22,0.0
1611,18094228000000,0.22,0.0
1612,18094269000000,0.22,0.0
1613,18094309000000,0.22,0.0
1614,18094352000000,0.22,0.0
1615,18094393000000,0.22,0.0
1616,18094436000000,0.22,0.0
1617,18094475000000,0.22,0.0
1618,18094513000000,0.22,0.0
1619,18094553000000,0.22,0.0
1620,18094590000000,0.22,0.0
1621,18094634000000,0.22,0.0
1622,18094669000000,0.22,0.0
1623,18094706000000,0.22,0.0
1624,18096854000000,0.185,-0.1
1625,18096899000000,0.185,-0.1
1626,18096937000000,0.175,-0.1
1627,18096978000000,0.17,-0.1
1628,18097028000000,0.165,-0.1
1629,18097069000000,0.165,-0.1
1630,18097106000000,0.16,-0.1
1631,18097141000000,0.16,-0.1
1632,18097181000000,0.155,-0.1
1633,18097220000000,0.155,-0.1
1634,18097256000000,0.15,-0.1
1635,18097292000000,0.145,-0.1
1636,18097329000000,0.14,-0.1
1637,18097365000000,0.14,-0.1
1638,18097400000000,0.135,-0.1
1639,18097435000000,0.13,-0.1
1640,18097471000000,0.13,-0.1
1641,18097506000000,0.125,-0.1
1642,18097545000000,0.125,-0.1
1643,18097585000000,0.12,-0.1
1644,18097622000000,0.12,-0.1
1645,18100183000000,0.075,-0.1
1646,18100219000000,0.075,-0.1
1647,18100260000000,0.07,-0.1
1648,18100294000000,0.07,-0.1
1649,18100331000000,0.07,-0.1
1650,18100371000000,0.07,-0.1
1651,18100410000000,0.07,-0.1
1652,18100445000000,0.07,-0.1
1653,18100479000000,0.07,-0.1
1654,18100521000000,0.07,-0.1
1655,18100556000000,0.07,-0.1
1656,18100601000000,0.07,-0.1
1657,18100642000000,0.07,-0.1
1658,18100685000000,0.07,-0.1
1659,18100725000000,0.07,-0.1
1660,18102686000000,0.07,-0.1
1661,18102732000000,0.07,-0.1
1662,18102774000000,0.07,-0.1
1663,18102810000000,0.07,-0.1
1664,18102845000000,0.07,-0.1
1665,18102893000000,0.07,-0.1
1666,18102929000000,0.07,-0.1
1667,18102963000000,0.07,-0.1
