,Time,LinearV,AngularV
905,713829000000,0.15,-0.6
906,713867000000,0.15,-0.6
907,713975000000,0.15,-0.6
908,714201000000,0.15,-0.65
909,714239000000,0.15,-0.7
910,714391000000,0.15,-0.7
911,714429000000,0.15,-0.7
912,714598000000,0.15,-0.7
913,714635000000,0.15,-0.7
914,714846000000,0.15,-0.7
915,714883000000,0.15,-0.7
916,715106000000,0.15,-0.7
917,715143000000,0.15,-0.7
918,715598000000,0.15,-0.6
919,715638000000,0.15,-0.6
920,715870000000,0.15,-0.45
921,715909000000,0.15,-0.3
922,716064000000,0.15,-0.15
923,716101000000,0.15,0.05
924,716176000000,0.15,0.1
925,716210000000,0.15,0.1
926,716409000000,0.15,0.1
927,716446000000,0.15,0.1
928,716603000000,0.15,0.1
929,716650000000,0.15,0.1
930,717008000000,0.15,0.1
931,717042000000,0.15,0.1
932,717258000000,0.15,0.1
933,717303000000,0.15,0.1
934,717551000000,0.15,0.1
935,717591000000,0.15,0.1
936,717978000000,0.15,0.1
937,718021000000,0.15,0.1
938,718170000000,0.15,0.1
939,718402000000,0.15,0.1
940,718441000000,0.15,0.1
941,718665000000,0.15,0.1
942,718702000000,0.15,0.1
943,719105000000,0.15,0.1
944,719144000000,0.15,0.1
945,719419000000,0.15,0.1
946,719460000000,0.15,0.1
947,719666000000,0.15,0.1
948,719700000000,0.15,0.1
949,720226000000,0.15,0.1
950,720264000000,0.15,0.1
951,720490000000,0.15,0.2
952,720528000000,0.15,0.3
953,721026000000,0.15,0.3
954,721062000000,0.15,0.3
955,721422000000,0.15,0.3
956,721457000000,0.15,0.25
957,721825000000,0.15,-0.0
958,721868000000,0.15,-0.1
959,722091000000,0.15,-0.05
960,722142000000,0.15,-0.0
961,722577000000,0.15,-0.0
962,722618000000,0.15,-0.0
963,722930000000,0.15,-0.0
964,722966000000,0.15,-0.0
965,723015000000,0.15,-0.0
966,723050000000,0.15,-0.0
967,723084000000,0.15,-0.0
968,723121000000,0.15,-0.0
969,723438000000,0.15,-0.0
970,723618000000,0.15,-0.0
971,723654000000,0.15,-0.0
972,723805000000,0.15,-0.0
973,723840000000,0.15,-0.0
974,724180000000,0.15,-0.0
975,724217000000,0.15,-0.0
976,724461000000,0.15,-0.0
977,724497000000,0.15,-0.0
978,724611000000,0.15,-0.0
979,724645000000,0.15,-0.0
980,724679000000,0.15,-0.0
981,724713000000,0.15,-0.0
982,724755000000,0.15,-0.0
983,724888000000,0.15,-0.0
984,725301000000,0.15,-0.0
985,725340000000,0.15,-0.0
986,725635000000,0.15,-0.0
987,725679000000,0.15,-0.0
988,726035000000,0.15,-0.0
989,726073000000,0.15,-0.0
990,726321000000,0.15,-0.0
991,726356000000,0.15,-0.0
992,726667000000,0.15,-0.0
993,726737000000,0.15,-0.0
994,727263000000,0.15,-0.0
995,727303000000,0.15,-0.0
996,727574000000,0.15,-0.0
997,727615000000,0.15,-0.0
998,727780000000,0.15,-0.0
999,727820000000,0.15,-0.0
1000,728053000000,0.15,-0.0
1001,728098000000,0.15,-0.0
1002,728462000000,0.15,-0.0
1003,728499000000,0.15,-0.0
1004,728728000000,0.15,-0.0
1005,728770000000,0.15,-0.0
1006,729053000000,0.15,-0.0
1007,729122000000,0.15,-0.0
1008,729449000000,0.15,-0.0
1009,729483000000,0.15,-0.0
1010,729628000000,0.15,-0.0
1011,729668000000,0.15,-0.0
1012,729867000000,0.15,-0.0
1013,729901000000,0.15,-0.0
1014,729942000000,0.15,-0.0
1015,730130000000,0.15,-0.0
1016,730168000000,0.15,-0.0
1017,730804000000,0.15,-0.0
1018,730840000000,0.15,-0.0
1019,731104000000,0.15,-0.0
1020,731142000000,0.15,-0.0
1021,731384000000,0.15,-0.0
1022,731419000000,0.15,-0.0
1023,731923000000,0.15,-0.0
1024,731964000000,0.15,-0.0
1025,732490000000,0.15,-0.0
1026,732529000000,0.15,-0.0
1027,732884000000,0.15,-0.0
1028,733100000000,0.15,-0.0
1029,733135000000,0.15,-0.0
1030,733403000000,0.15,-0.0
1031,733438000000,0.15,-0.0
1032,733670000000,0.15,-0.0
1033,733711000000,0.15,-0.0
1034,734053000000,0.15,-0.0
1035,734087000000,0.15,0.15
1036,734470000000,0.15,0.35
1037,734510000000,0.15,0.4
1038,735376000000,0.15,0.5
1039,735410000000,0.15,0.6
1040,736034000000,0.15,0.6
1041,736074000000,0.15,0.6
1042,736520000000,0.15,0.55
1043,736556000000,0.15,0.4
1044,736834000000,0.15,0.1
1045,736869000000,0.15,0.0
1046,737152000000,0.15,0.0
1047,737187000000,0.15,0.0
1048,737499000000,0.15,0.0
1049,737535000000,0.15,0.0
1050,737951000000,0.15,0.0
1051,737992000000,0.15,0.0
1052,738263000000,0.15,0.0
1053,738297000000,0.15,0.0
1054,738414000000,0.15,0.0
1055,738842000000,0.15,0.0
1056,738884000000,0.15,0.0
1057,739174000000,0.15,0.0
1058,739209000000,0.15,0.05
1059,739732000000,0.15,0.2
1060,739771000000,0.15,0.35
1061,739991000000,0.15,0.4
1062,740027000000,0.15,0.4
1063,740321000000,0.15,0.5
1064,740361000000,0.15,0.5
1065,740663000000,0.15,0.5
1066,740702000000,0.15,0.5
1067,740833000000,0.15,0.5
1068,740874000000,0.15,0.5
1069,740948000000,0.15,0.5
1070,740982000000,0.15,0.5
1071,741167000000,0.15,0.5
1072,741204000000,0.15,0.5
1073,741568000000,0.15,0.45
1074,741603000000,0.15,0.2
1075,742121000000,0.15,0.0
1076,742158000000,0.15,0.0
1077,742598000000,0.15,0.0
1078,742632000000,0.15,0.0
1079,742827000000,0.15,0.0
1080,742869000000,0.15,0.0
1081,743134000000,0.15,0.0
1082,743168000000,0.15,0.0
1083,743511000000,0.15,0.0
1084,743551000000,0.15,0.0
1085,744033000000,0.15,0.0
1086,744073000000,0.15,0.0
1087,744374000000,0.15,0.0
1088,744410000000,0.15,0.0
1089,744588000000,0.15,0.0
1090,744622000000,0.15,0.25
1091,744854000000,0.15,0.3
1092,745074000000,0.15,0.3
1093,745115000000,0.15,0.3
1094,745480000000,0.15,0.3
1095,745518000000,0.15,0.3
1096,745974000000,0.15,0.15
1097,746019000000,0.15,0.1
1098,746140000000,0.15,0.1
1099,746184000000,0.15,0.0
1100,746287000000,0.15,0.0
1101,746327000000,0.15,0.0
1102,746710000000,0.15,0.0
1103,746752000000,0.15,0.0
1104,746939000000,0.15,0.0
1105,746998000000,0.15,0.0
1106,747283000000,0.15,0.0
1107,747329000000,0.15,0.0
1108,747662000000,0.15,0.0
1109,747705000000,0.15,0.0
1110,747930000000,0.15,0.0
1111,747965000000,0.15,0.0
1112,748379000000,0.15,0.0
1113,748419000000,0.15,0.0
1114,748844000000,0.15,0.0
1115,748883000000,0.15,0.2
1116,748966000000,0.15,0.3
1117,749009000000,0.15,0.3
1118,749303000000,0.15,0.25
1119,749540000000,0.15,0.0
1120,749574000000,0.15,0.0
1121,749786000000,0.15,0.0
1122,749821000000,0.15,0.0
1123,750110000000,0.15,0.0
1124,750181000000,0.15,0.0
1125,750551000000,0.15,0.0
1126,750593000000,0.15,0.0
1127,751064000000,0.15,0.0
1128,751104000000,0.15,0.0
1129,751400000000,0.15,0.0
1130,751443000000,0.15,0.0
1131,751818000000,0.15,0.0
1132,751852000000,0.15,0.0
1133,751886000000,0.15,0.0
1134,752178000000,0.15,0.0
1135,752215000000,0.15,0.0
1136,752502000000,0.15,0.0
1137,752543000000,0.15,0.0
1138,752875000000,0.15,0.25
1139,752911000000,0.15,0.4
1140,753333000000,0.15,0.4
1141,753371000000,0.15,0.4
1142,753785000000,0.15,0.5
1143,753820000000,0.15,0.5
1144,754275000000,0.15,0.5
1145,754314000000,0.15,0.5
1146,754694000000,0.15,0.5
1147,754733000000,0.15,0.5
1148,755323000000,0.15,0.3
1149,755366000000,0.15,0.2
1150,755872000000,0.15,0.05
1151,755909000000,0.15,0.0
1152,756284000000,0.15,0.05
1153,756334000000,0.15,0.25
1154,756455000000,0.15,0.3
1155,756492000000,0.15,0.3
1156,756881000000,0.15,0.3
1157,757230000000,0.15,0.3
1158,757269000000,0.15,0.3
1159,757585000000,0.15,0.2
1160,757620000000,0.15,0.0
1161,758012000000,0.15,0.0
1162,758057000000,0.15,0.0
1163,758314000000,0.15,0.0
1164,758349000000,0.15,0.0
1165,758747000000,0.15,0.0
1166,758782000000,0.15,0.0
1167,759251000000,0.15,0.0
1168,759285000000,0.15,0.0
1169,759360000000,0.15,0.0
1170,759418000000,0.15,0.0
1171,759744000000,0.15,0.0
1172,759786000000,0.15,0.0
1173,760380000000,0.15,0.0
1174,760419000000,0.15,0.0
1175,760730000000,0.15,0.0
1176,760765000000,0.15,0.0
1177,760946000000,0.15,0.0
1178,760981000000,0.15,0.0
1179,761307000000,0.15,0.0
1180,761348000000,0.15,0.0
1181,761456000000,0.15,0.0
1182,761974000000,0.15,0.0
1183,762008000000,0.15,0.0
1184,762698000000,0.15,0.0
1185,762735000000,0.15,0.0
1186,762926000000,0.15,0.0
1187,762964000000,0.15,0.0
1188,763120000000,0.15,0.0
1189,763161000000,0.15,0.0
1190,763390000000,0.15,0.0
1191,763611000000,0.15,0.0
1192,763645000000,0.15,0.0
1193,764121000000,0.15,0.0
1194,764156000000,0.15,0.0
1195,764410000000,0.15,0.0
1196,764445000000,0.15,0.0
1197,764954000000,0.15,0.0
1198,764992000000,0.15,0.0
1199,765359000000,0.15,0.0
1200,765396000000,0.15,0.0
1201,765694000000,0.15,0.0
1202,765728000000,0.15,0.0
1203,766019000000,0.15,0.0
1204,766054000000,0.15,0.0
1205,766477000000,0.15,0.0
1206,766512000000,0.15,0.0
1207,766857000000,0.15,0.0
1208,766895000000,0.15,0.0
1209,767181000000,0.15,0.0
1210,767215000000,0.15,0.0
1211,767605000000,0.15,0.0
1212,767640000000,0.15,0.0
1213,767844000000,0.15,0.0
1214,767880000000,0.15,0.0
1215,768036000000,0.15,0.0
1216,768074000000,0.15,0.0
1217,768306000000,0.15,0.0
1218,768340000000,0.15,0.0
1219,768750000000,0.15,0.0
1220,768785000000,0.15,0.0
1221,769669000000,0.15,0.0
1222,769703000000,0.15,0.0
1223,770160000000,0.15,0.0
1224,770194000000,0.15,-0.2
1225,770752000000,0.15,-0.4
1226,770803000000,0.15,-0.4
1227,771431000000,0.15,-0.4
1228,771471000000,0.15,-0.4
1229,772095000000,0.15,-0.4
1230,772136000000,0.15,-0.5
1231,772246000000,0.15,-0.5
1232,772283000000,0.15,-0.5
1233,772570000000,0.15,-0.5
1234,772607000000,0.15,-0.5
1235,773252000000,0.15,-0.45
1236,773295000000,0.15,-0.25
1237,773806000000,0.15,-0.05
1238,773846000000,0.15,-0.0
1239,774393000000,0.15,-0.0
1240,774433000000,0.15,0.15
1241,774513000000,0.15,0.4
1242,774550000000,0.15,0.4
1243,774699000000,0.15,0.5
1244,774738000000,0.15,0.5
1245,775190000000,0.15,0.4
1246,775224000000,0.15,0.3
1247,775651000000,0.15,0.15
1248,775693000000,0.15,0.1
1249,775963000000,0.15,0.1
1250,775998000000,0.15,0.1
1251,776035000000,0.15,0.1
1252,776467000000,0.15,0.1
1253,777146000000,0.15,0.1
1254,777181000000,0.15,0.1
1255,777851000000,0.15,0.1
1256,777893000000,0.15,0.1
1257,778310000000,0.15,0.1
1258,778351000000,0.15,0.1
1259,779053000000,0.15,0.1
1260,779095000000,0.15,0.1
1261,779478000000,0.15,0.1
1262,779521000000,0.15,0.1
1263,779940000000,0.15,0.1
1264,779978000000,0.15,0.35
1265,780599000000,0.15,0.5
1266,780640000000,0.15,0.5
1267,781014000000,0.15,0.5
1268,781049000000,0.15,0.5
1269,781269000000,0.15,0.5
1270,781303000000,0.15,0.4
1271,781465000000,0.15,0.4
1272,782093000000,0.15,0.4
1273,782128000000,0.15,0.4
1274,782593000000,0.15,0.4
1275,782631000000,0.15,0.4
1276,782717000000,0.15,0.0
1277,782865000000,0.15,0.0
1278,783456000000,0.15,0.0
1279,783491000000,0.15,0.0
1280,783526000000,0.15,0.0
1281,783560000000,0.15,0.0
1282,784533000000,0.15,0.0
1283,784567000000,0.15,0.0
1284,785171000000,0.15,0.0
1285,785212000000,0.15,0.0
1286,785513000000,0.15,0.0
1287,785554000000,0.15,0.0
1288,786225000000,0.15,0.0
1289,786729000000,0.15,0.0
1290,786765000000,0.15,0.0
1291,786993000000,0.15,0.0
1292,787033000000,0.15,0.0
1293,787188000000,0.15,0.0
1294,788050000000,0.15,0.0
1295,788089000000,0.15,0.0
1296,788500000000,0.15,0.0
1297,788541000000,0.15,0.0
1298,788939000000,0.15,0.0
1299,788975000000,0.15,0.0
1300,789355000000,0.15,0.3
1301,789875000000,0.15,0.4
1302,789910000000,0.15,0.6
1303,790330000000,0.15,0.6
1304,791347000000,0.15,0.6
1305,791384000000,0.15,0.45
1306,792245000000,0.15,0.1
1307,792284000000,0.15,0.0
1308,792882000000,0.15,0.2
1309,792916000000,0.15,0.4
1310,793398000000,0.15,0.4
1311,793433000000,0.15,0.4
1312,794060000000,0.15,0.4
1313,794101000000,0.15,0.4
1314,794438000000,0.15,0.3
1315,794474000000,0.15,0.05
1316,794890000000,0.15,0.0
1317,794933000000,0.15,0.0
1318,795321000000,0.15,0.0
1319,795395000000,0.15,0.0
1320,795744000000,0.15,0.0
1321,795785000000,0.15,0.0
1322,796023000000,0.15,0.0
1323,796059000000,0.15,0.0
1324,796540000000,0.15,0.0
1325,796579000000,0.15,0.0
1326,796704000000,0.15,0.0
1327,797099000000,0.15,0.0
1328,797140000000,0.15,0.0
1329,797733000000,0.15,-0.1
1330,797769000000,0.15,-0.25
1331,798353000000,0.15,-0.45
1332,798389000000,0.15,-0.5
1333,799015000000,0.15,-0.6
1334,799054000000,0.15,-0.6
1335,800070000000,0.15,-0.6
1336,800113000000,0.15,-0.45
1337,800690000000,0.15,-0.2
1338,800728000000,0.15,-0.1
1339,800960000000,0.15,-0.1
1340,801548000000,0.15,-0.1
1341,801588000000,0.15,-0.1
1342,802094000000,0.15,-0.0
1343,802135000000,0.15,-0.0
1344,802580000000,0.15,-0.0
1345,802627000000,0.15,-0.0
1346,803457000000,0.15,-0.0
1347,803495000000,0.15,-0.0
1348,803745000000,0.15,-0.0
1349,803782000000,0.15,-0.0
1350,805063000000,0.15,-0.0
1351,805099000000,0.15,-0.0
1352,806254000000,0.15,-0.0
1353,807033000000,0.15,-0.0
1354,807068000000,0.15,-0.0
1355,807958000000,0.15,-0.0
1356,807993000000,0.15,-0.0
1357,808588000000,0.15,0.45
1358,811163000000,0.15,0.05
1359,811991000000,0.15,0.0
1360,812857000000,0.15,0.0
1361,812895000000,0.15,0.0
1362,813807000000,0.15,0.0
1363,813847000000,0.15,0.0
1364,814268000000,0.15,0.0
1365,814304000000,0.15,0.0
1366,814699000000,0.15,0.0
1367,814816000000,0.15,0.0
1368,815590000000,0.15,0.0
1369,815626000000,0.15,0.0
1370,816514000000,0.15,0.0
1371,816555000000,0.15,0.0
1372,817113000000,0.15,0.1
1373,817155000000,0.15,0.1
1374,817663000000,0.15,0.1
1375,817722000000,0.15,0.0
1376,818309000000,0.15,0.0
1377,821578000000,0.15,0.0
1378,822642000000,0.15,0.0
1379,822696000000,0.15,0.0
1380,823492000000,0.15,0.1
1381,823528000000,0.15,0.4
1382,823911000000,0.15,0.5
1383,824523000000,0.15,0.5
1384,824565000000,0.15,0.45
1385,825072000000,0.15,0.3
1386,825110000000,0.15,0.3
1387,825723000000,0.15,0.3
1388,825762000000,0.15,0.3
1389,825987000000,0.15,0.3
1390,826653000000,0.15,0.4
1391,826694000000,0.15,0.4
1392,827087000000,0.15,0.15
1393,827122000000,0.15,0.1
1394,843461000000,0.15,0.6
1395,843497000000,0.15,0.6
1396,843974000000,0.15,0.6
1397,848527000000,0.15,0.0
1398,849393000000,0.15,0.0
1399,849453000000,0.15,0.0
1400,850643000000,0.15,0.0
1401,850683000000,0.15,0.0
1402,851494000000,0.15,0.0
1403,851529000000,0.15,0.0
1404,851727000000,0.15,0.0
1405,851817000000,0.15,0.0
1406,852469000000,0.15,0.0
1407,852515000000,0.15,0.0
1408,853024000000,0.15,0.0
1409,853059000000,0.15,0.0
1410,853671000000,0.15,0.0
1411,854305000000,0.15,0.0
1412,855163000000,0.15,0.0
1413,865110000000,0.15,0.2
1414,866359000000,0.15,0.4
1415,866396000000,0.15,0.4
1416,867170000000,0.15,0.4
1417,867214000000,0.15,0.4
1418,867551000000,0.15,0.4
1419,867585000000,0.15,0.4
1420,868165000000,0.15,0.4
1421,868200000000,0.15,0.0
1422,868736000000,0.15,0.1
