,Time,LinearV,AngularV
1675,5384511000000,0.22,0.1
1676,5384546000000,0.22,0.1
1677,5384585000000,0.22,0.1
1678,5384619000000,0.22,0.1
1679,5384654000000,0.22,0.1
1680,5384695000000,0.22,0.1
1681,5386124000000,0.22,0.1
1682,5386161000000,0.22,0.1
1683,5386200000000,0.22,0.1
1684,5386238000000,0.22,0.1
1685,5386274000000,0.22,0.1
1686,5386309000000,0.22,0.1
1687,5386348000000,0.22,0.1
1688,5386388000000,0.22,0.1
1689,5386428000000,0.22,0.1
1690,5386467000000,0.22,0.1
1691,5386503000000,0.22,0.1
1692,5386541000000,0.22,0.1
1693,5386575000000,0.22,0.1
1694,5386612000000,0.22,0.1
1695,5386650000000,0.22,0.1
1696,5386690000000,0.22,0.1
1697,5386726000000,0.22,0.1
1698,5386761000000,0.22,0.1
1699,5386795000000,0.22,0.1
1700,5386832000000,0.22,0.1
1701,5386871000000,0.22,0.1
1702,5386911000000,0.22,0.1
1703,5386947000000,0.22,0.1
1704,5386989000000,0.22,0.1
1705,5387030000000,0.22,0.1
1706,5387071000000,0.22,0.1
1707,5387105000000,0.22,0.1
1708,5387145000000,0.22,0.1
1709,5387187000000,0.22,0.1
1710,5387223000000,0.22,0.1
1711,5388638000000,0.22,0.1
1712,5388673000000,0.22,0.1
1713,5388710000000,0.22,0.1
1714,5388750000000,0.22,0.1
1715,5388789000000,0.22,0.1
1716,5388826000000,0.22,0.1
1717,5388868000000,0.22,0.1
1718,5388906000000,0.22,0.1
1719,5388940000000,0.22,0.1
1720,5388983000000,0.22,0.1
1721,5389017000000,0.22,0.1
1722,5389053000000,0.22,0.1
1723,5389087000000,0.22,0.1
1724,5389126000000,0.22,0.1
1725,5389166000000,0.22,0.1
1726,5389203000000,0.22,0.1
1727,5389240000000,0.22,0.1
1728,5389278000000,0.22,0.1
1729,5389317000000,0.22,0.1
1730,5389354000000,0.22,0.1
1731,5389392000000,0.22,0.1
1732,5389428000000,0.22,0.1
1733,5389468000000,0.22,0.1
1734,5389505000000,0.22,0.1
1735,5389546000000,0.22,0.1
1736,5389583000000,0.22,0.1
1737,5389617000000,0.22,0.1
1738,5389651000000,0.22,0.1
1739,5391648000000,0.15,0.1
1740,5391683000000,0.15,0.1
1741,5391719000000,0.15,0.1
1742,5391754000000,0.15,0.1
1743,5391797000000,0.15,0.1
1744,5391832000000,0.15,0.1
1745,5391871000000,0.15,0.1
1746,5391907000000,0.15,0.1
1747,5391950000000,0.15,0.1
1748,5391988000000,0.15,0.1
1749,5392024000000,0.15,0.1
1750,5392062000000,0.15,0.1
1751,5392096000000,0.15,0.1
1752,5392132000000,0.15,0.1
1753,5392173000000,0.145,0.1
1754,5392213000000,0.145,0.1
1755,5392254000000,0.14,0.1
1756,5392297000000,0.14,0.1
1757,5392334000000,0.14,0.1
1758,5392368000000,0.14,0.1
1759,5392407000000,0.14,0.1
1760,5392445000000,0.14,0.1
1761,5392482000000,0.14,0.1
1762,5392521000000,0.14,0.1
1763,5392557000000,0.14,0.1
1764,5392592000000,0.13,0.1
1765,5392626000000,0.125,0.1
1766,5392663000000,0.125,0.1
1767,5392701000000,0.12,0.1
1768,5394579000000,0.11,0.1
1769,5394613000000,0.11,0.1
1770,5394649000000,0.11,0.1
1771,5394692000000,0.11,0.1
1772,5394729000000,0.11,0.1
1773,5394764000000,0.11,0.1
1774,5394799000000,0.11,0.1
1775,5394836000000,0.11,0.1
1776,5394875000000,0.11,0.1
1777,5394914000000,0.11,0.1
1778,5394954000000,0.11,0.1
1779,5394995000000,0.11,0.1
