,Time,LinearV,AngularV
845,1122036000000,0.025,0.1
846,1122070000000,0.025,0.1
847,1122105000000,0.02,0.1
848,1122143000000,0.02,0.1
849,1122177000000,0.02,0.1
850,1122219000000,0.015,0.1
851,1122265000000,0.015,0.1
852,1122308000000,0.015,0.1
853,1122350000000,0.01,0.1
854,1122400000000,0.01,0.1
855,1122447000000,0.005,0.1
856,1122481000000,0.005,0.1
857,1122516000000,-0.0,0.1
858,1122550000000,-0.0,0.1
859,1122586000000,-0.0,0.1
860,1122621000000,-0.005,0.1
861,1122665000000,-0.005,0.1
862,1122707000000,-0.01,0.1
863,1122753000000,-0.01,0.1
864,1122787000000,-0.01,0.1
865,1122826000000,-0.015,0.1
866,1122868000000,-0.015,0.1
867,1122905000000,-0.02,0.1
868,1122940000000,-0.02,0.1
869,1122987000000,-0.02,0.1
870,1123028000000,-0.025,0.1
871,1123073000000,-0.025,0.1
872,1123107000000,-0.03,0.1
873,1123143000000,-0.035,0.1
874,1123191000000,-0.035,0.1
875,1123232000000,-0.04,0.1
876,1123266000000,-0.04,0.1
877,1123304000000,-0.04,0.1
878,1123352000000,-0.045,0.1
879,1123397000000,-0.045,0.1
880,1123435000000,-0.05,0.1
881,1123470000000,-0.05,0.1
882,1123510000000,-0.05,0.1
883,1123556000000,-0.055,0.1
884,1123602000000,-0.055,0.1
885,1123647000000,-0.06,0.1
886,1123691000000,-0.055,0.1
887,1123735000000,-0.05,0.1
888,1123769000000,-0.045,0.1
889,1123812000000,-0.04,0.1
890,1123859000000,-0.035,0.1
891,1123901000000,-0.03,0.1
892,1123939000000,-0.025,0.1
893,1123975000000,-0.02,0.1
894,1124017000000,-0.01,0.1
895,1124061000000,-0.005,0.1
896,1124098000000,-0.0,0.1
897,1124133000000,0.005,0.1
898,1124172000000,0.01,0.1
899,1124208000000,0.015,0.1
900,1124251000000,0.02,0.1
901,1124295000000,0.025,0.1
902,1124334000000,0.035,0.1
903,1124384000000,0.035,0.1
904,1124434000000,0.04,0.1
905,1124475000000,0.04,0.1
906,1124513000000,0.04,0.1
907,1124554000000,0.045,0.1
908,1124589000000,0.045,0.1
909,1124638000000,0.05,0.1
910,1124681000000,0.05,0.1
911,1124723000000,0.05,0.1
912,1124771000000,0.055,0.1
913,1124818000000,0.055,0.1
914,1124853000000,0.06,0.1
915,1124888000000,0.065,0.1
916,1124929000000,0.065,0.1
917,1124968000000,0.07,0.1
918,1125008000000,0.07,0.1
919,1125050000000,0.07,0.1
920,1125095000000,0.075,0.1
921,1125141000000,0.075,0.1
922,1125187000000,0.08,0.1
923,1125226000000,0.08,0.1
924,1125268000000,0.085,0.1
925,1125318000000,0.085,0.1
926,1125364000000,0.09,0.1
927,1125407000000,0.09,0.1
928,1125445000000,0.09,0.1
929,1125486000000,0.1,0.1
930,1125534000000,0.1,0.1
931,1125576000000,0.1,0.1
932,1125617000000,0.105,0.1
933,1125658000000,0.1,0.1
934,1125702000000,0.1,0.1
935,1125738000000,0.1,0.1
936,1125775000000,0.1,0.1
937,1125816000000,0.1,0.1
938,1125863000000,0.095,0.1
939,1125907000000,0.095,0.1
940,1125948000000,0.09,0.1
941,1125993000000,0.085,0.1
942,1126043000000,0.085,0.1
943,1126078000000,0.085,0.1
944,1126113000000,0.08,0.1
945,1126154000000,0.08,0.1
946,1126201000000,0.08,0.1
947,1126240000000,0.08,0.1
948,1126279000000,0.08,0.1
949,1126317000000,0.08,0.1
950,1126351000000,0.08,0.1
951,1126386000000,0.08,0.1
952,1126425000000,0.08,0.1
953,1126459000000,0.08,0.1
954,1126501000000,0.08,0.1
955,1126547000000,0.075,0.1
956,1126584000000,0.075,0.1
957,1126619000000,0.07,0.1
958,1126654000000,0.07,0.1
959,1126705000000,0.065,0.1
960,1126757000000,0.065,0.1
961,1126804000000,0.06,0.1
962,1126839000000,0.06,0.1
963,1126890000000,0.06,0.1
964,1126935000000,0.06,0.1
965,1126973000000,0.06,0.1
966,1127008000000,0.06,0.1
967,1127051000000,0.06,0.1
968,1127091000000,0.06,0.1
969,1127136000000,0.06,0.1
970,1127182000000,0.055,0.1
971,1127223000000,0.05,0.1
972,1127259000000,0.045,0.1
973,1127299000000,0.04,0.1
974,1127352000000,0.03,0.1
975,1127388000000,0.025,0.1
976,1127425000000,0.02,0.1
977,1127474000000,0.015,0.1
978,1127514000000,0.015,0.1
979,1127563000000,0.01,0.1
980,1127608000000,0.01,0.1
981,1127643000000,0.005,0.1
982,1127677000000,0.005,0.1
983,1127716000000,0.005,0.1
984,1127761000000,-0.0,0.1
985,1127796000000,-0.0,0.1
986,1127844000000,-0.005,0.1
987,1127882000000,-0.005,0.1
988,1127929000000,-0.005,0.1
989,1127977000000,-0.01,0.1
990,1128014000000,-0.01,0.1
991,1128048000000,-0.015,0.1
992,1128090000000,-0.015,0.1
993,1128125000000,-0.015,0.1
994,1128163000000,-0.02,0.1
995,1128209000000,-0.02,0.1
996,1128247000000,-0.02,0.1
997,1128287000000,-0.02,0.1
998,1128332000000,-0.02,0.1
999,1128369000000,-0.02,0.1
1000,1128411000000,-0.02,0.1
1001,1128455000000,-0.015,0.1
1002,1128504000000,-0.015,0.1
1003,1128558000000,-0.015,0.1
1004,1128594000000,-0.01,0.1
1005,1128639000000,-0.01,0.1
1006,1128682000000,-0.01,0.1
1007,1128721000000,-0.01,0.1
1008,1128756000000,-0.01,0.1
1009,1128795000000,-0.01,0.1
1010,1128829000000,-0.01,0.1
1011,1128864000000,-0.01,0.1
1012,1128907000000,-0.01,0.1
1013,1128950000000,-0.01,0.1
1014,1128987000000,-0.01,0.1
1015,1129028000000,-0.01,0.1
1016,1129070000000,-0.005,0.1
1017,1129104000000,-0.005,0.1
1018,1129146000000,-0.0,0.1
1019,1129185000000,-0.0,0.1
1020,1129226000000,-0.0,0.1
1021,1129274000000,-0.0,0.1
1022,1129312000000,-0.0,0.1
1023,1129351000000,-0.0,0.1
1024,1129398000000,-0.0,0.1
1025,1129432000000,-0.0,0.1
1026,1129481000000,-0.0,0.1
1027,1129524000000,-0.0,0.1
1028,1129559000000,-0.0,0.1
1029,1129608000000,-0.0,0.1
1030,1129644000000,-0.0,0.1
1031,1129679000000,-0.0,0.1
1032,1129718000000,-0.0,0.1
1033,1129763000000,-0.0,0.15
1034,1129803000000,-0.0,0.15
1035,1129847000000,-0.0,0.2
1036,1129886000000,-0.0,0.2
1037,1129927000000,-0.0,0.2
1038,1129973000000,-0.0,0.2
1039,1130019000000,-0.0,0.2
1040,1130053000000,-0.0,0.2
1041,1130093000000,-0.0,0.2
1042,1130129000000,-0.0,0.2
1043,1130174000000,-0.0,0.25
1044,1130210000000,-0.0,0.25
1045,1130248000000,-0.0,0.25
1046,1130285000000,-0.0,0.3
1047,1130321000000,-0.0,0.3
1048,1130355000000,-0.0,0.3
1049,1130394000000,-0.0,0.3
1050,1130433000000,-0.0,0.3
1051,1130467000000,-0.0,0.3
1052,1130507000000,-0.0,0.3
1053,1130542000000,-0.0,0.3
1054,1130585000000,-0.0,0.3
1055,1130622000000,-0.0,0.3
1056,1130660000000,-0.0,0.3
1057,1130703000000,-0.0,0.3
1058,1130739000000,-0.0,0.3
1059,1130780000000,-0.0,0.3
1060,1130821000000,-0.0,0.25
1061,1130858000000,-0.0,0.25
1062,1130892000000,-0.0,0.2
1063,1130936000000,-0.0,0.2
1064,1130971000000,-0.0,0.15
1065,1131014000000,-0.0,0.15
1066,1131053000000,-0.0,0.1
1067,1131090000000,-0.0,0.05
1068,1131125000000,-0.0,0.05
1069,1131163000000,-0.0,0.05
1070,1131200000000,-0.0,0.0
1071,1131240000000,-0.0,0.0
1072,1131285000000,-0.0,0.0
1073,1131327000000,-0.0,0.0
1074,1131372000000,-0.0,0.0
1075,1131413000000,-0.0,0.0
1076,1131448000000,-0.0,0.0
1077,1131489000000,-0.0,0.0
1078,1131524000000,-0.0,0.0
1079,1131558000000,-0.0,0.0
1080,1131593000000,-0.0,0.0
1081,1131631000000,-0.0,0.0
1082,1131670000000,-0.0,0.0
1083,1131713000000,-0.0,0.0
1084,1131747000000,0.005,0.0
1085,1131792000000,0.005,0.0
1086,1131835000000,0.01,0.0
1087,1131875000000,0.01,0.0
1088,1131916000000,0.01,0.0
1089,1131960000000,0.01,0.0
1090,1132000000000,0.01,0.0
1091,1132039000000,0.01,0.0
1092,1132082000000,0.01,0.0
1093,1132116000000,0.01,0.0
1094,1132156000000,0.01,0.0
1095,1132190000000,0.01,0.0
1096,1132234000000,0.015,0.0
1097,1132274000000,0.02,0.0
1098,1132308000000,0.03,0.0
1099,1132349000000,0.03,0.0
1100,1132390000000,0.03,0.0
1101,1132425000000,0.035,0.0
1102,1132461000000,0.035,0.0
1103,1132501000000,0.035,0.0
1104,1132543000000,0.04,0.0
1105,1132578000000,0.04,0.0
1106,1132621000000,0.045,0.0
1107,1132656000000,0.045,0.0
1108,1132694000000,0.045,0.0
1109,1132738000000,0.05,0.0
1110,1132776000000,0.05,0.0
1111,1132819000000,0.05,0.0
1112,1132853000000,0.05,0.0
1113,1132888000000,0.05,0.0
1114,1132931000000,0.05,0.0
1115,1132972000000,0.05,0.0
1116,1133015000000,0.05,0.0
1117,1133062000000,0.05,0.0
1118,1133099000000,0.05,0.0
1119,1133147000000,0.05,0.0
1120,1133186000000,0.05,0.0
1121,1133230000000,0.05,0.0
1122,1133278000000,0.05,0.0
1123,1133318000000,0.05,0.0
1124,1133360000000,0.055,0.0
1125,1133397000000,0.055,0.0
1126,1133442000000,0.055,0.0
1127,1133477000000,0.06,0.0
1128,1133524000000,0.06,0.0
1129,1133565000000,0.06,0.0
1130,1133609000000,0.06,0.0
1131,1133648000000,0.06,0.0
1132,1133689000000,0.06,0.0
1133,1133727000000,0.06,0.0
1134,1133764000000,0.06,0.0
1135,1133804000000,0.06,0.0
1136,1133846000000,0.06,0.0
1137,1133886000000,0.06,0.0
1138,1133926000000,0.06,0.0
1139,1133970000000,0.06,0.0
1140,1134005000000,0.06,0.0
1141,1134043000000,0.06,0.0
1142,1134087000000,0.06,0.0
1143,1134125000000,0.06,0.0
1144,1134166000000,0.06,0.0
1145,1134200000000,0.06,0.0
1146,1134242000000,0.06,0.0
1147,1134285000000,0.06,0.0
1148,1134330000000,0.06,0.0
1149,1134365000000,0.06,0.0
1150,1134403000000,0.06,0.0
1151,1134446000000,0.06,0.0
1152,1134487000000,0.06,0.0
1153,1134522000000,0.06,0.0
1154,1134557000000,0.06,0.0
1155,1134597000000,0.06,0.0
1156,1134636000000,0.06,0.0
1157,1134679000000,0.06,0.0
1158,1134720000000,0.06,0.0
1159,1134763000000,0.06,0.0
1160,1134807000000,0.06,0.0
1161,1134846000000,0.06,0.0
1162,1134887000000,0.06,0.0
1163,1134925000000,0.06,0.0
1164,1134964000000,0.06,0.0
1165,1135007000000,0.06,0.0
1166,1135041000000,0.06,0.0
1167,1135085000000,0.06,0.0
1168,1135127000000,0.06,0.0
1169,1135172000000,0.06,0.0
1170,1135213000000,0.06,0.0
1171,1135253000000,0.06,0.0
1172,1135294000000,0.06,0.0
1173,1135331000000,0.06,0.0
1174,1135367000000,0.06,0.0
1175,1135409000000,0.06,0.0
1176,1135452000000,0.06,0.0
1177,1135492000000,0.06,0.0
1178,1135538000000,0.06,0.0
1179,1135573000000,0.06,0.0
1180,1135612000000,0.06,0.0
1181,1135656000000,0.06,0.0
1182,1135690000000,0.06,0.0
1183,1135731000000,0.06,0.0
1184,1135768000000,0.06,0.0
1185,1135805000000,0.06,0.0
1186,1135846000000,0.06,0.0
1187,1135894000000,0.06,0.0
1188,1135928000000,0.06,0.0
1189,1135962000000,0.06,0.0
1190,1135996000000,0.06,0.0
1191,1136035000000,0.06,0.0
1192,1136075000000,0.06,0.0
1193,1136116000000,0.06,0.0
1194,1136157000000,0.065,0.0
1195,1136198000000,0.065,0.0
1196,1136243000000,0.065,0.0
1197,1136277000000,0.07,0.0
1198,1136312000000,0.07,0.0
1199,1136347000000,0.07,0.0
1200,1136382000000,0.07,0.0
1201,1136419000000,0.07,0.0
1202,1136453000000,0.07,0.0
1203,1136490000000,0.07,0.0
1204,1136525000000,0.07,0.0
1205,1136559000000,0.07,0.0
1206,1136602000000,0.07,0.0
1207,1136643000000,0.07,0.0
1208,1136689000000,0.08,0.0
1209,1136732000000,0.085,0.0
1210,1136775000000,0.09,0.0
1211,1136819000000,0.095,0.0
1212,1136860000000,0.1,0.0
1213,1136896000000,0.105,0.0
1214,1136941000000,0.115,0.0
1215,1136979000000,0.115,0.0
1216,1137024000000,0.125,0.0
1217,1137063000000,0.13,0.0
1218,1137110000000,0.135,0.0
1219,1137144000000,0.14,0.0
1220,1137181000000,0.14,0.0
1221,1137215000000,0.15,0.0
1222,1137256000000,0.15,0.0
1223,1137296000000,0.15,0.0
1224,1137338000000,0.155,0.0
1225,1137376000000,0.155,0.0
1226,1137415000000,0.16,0.0
1227,1137452000000,0.16,0.0
1228,1137493000000,0.16,0.0
1229,1137533000000,0.165,0.0
1230,1137568000000,0.165,0.0
1231,1137604000000,0.165,0.0
1232,1137642000000,0.17,0.0
1233,1137681000000,0.17,0.0
1234,1137723000000,0.175,0.0
1235,1137757000000,0.175,0.0
1236,1137800000000,0.175,0.0
1237,1137840000000,0.18,0.0
1238,1137874000000,0.18,0.0
1239,1137915000000,0.185,0.0
1240,1137951000000,0.185,0.0
1241,1137988000000,0.185,0.0
1242,1138022000000,0.19,0.0
1243,1138059000000,0.19,0.0
1244,1138093000000,0.19,0.0
1245,1138127000000,0.195,0.0
1246,1138162000000,0.195,0.0
1247,1138201000000,0.195,0.0
1248,1138237000000,0.2,0.0
1249,1138274000000,0.2,0.0
1250,1138313000000,0.205,0.0
1251,1138348000000,0.205,0.0
1252,1138382000000,0.205,0.0
1253,1138424000000,0.21,0.0
1254,1138466000000,0.21,0.0
1255,1138510000000,0.21,0.0
1256,1138547000000,0.215,0.0
1257,1138589000000,0.215,0.0
1258,1138629000000,0.22,0.0
1259,1138672000000,0.22,0.0
1260,1138706000000,0.22,0.0
1261,1138743000000,0.22,0.0
1262,1138790000000,0.22,0.0
1263,1138829000000,0.22,0.0
1264,1138863000000,0.22,0.0
1265,1138907000000,0.22,0.0
1266,1138941000000,0.22,0.0
1267,1138975000000,0.22,0.0
1268,1139011000000,0.22,0.0
1269,1139047000000,0.22,0.0
1270,1139083000000,0.22,0.0
1271,1139127000000,0.22,0.0
1272,1139167000000,0.22,0.0
1273,1139203000000,0.22,0.0
1274,1139242000000,0.22,0.0
1275,1139283000000,0.22,0.0
1276,1139324000000,0.22,0.0
1277,1139366000000,0.22,0.0
1278,1139403000000,0.22,0.0
1279,1139443000000,0.22,0.0
1280,1139491000000,0.22,0.0
1281,1139528000000,0.22,0.0
1282,1139570000000,0.22,0.0
1283,1139611000000,0.22,0.0
1284,1139654000000,0.22,0.0
1285,1139700000000,0.22,0.0
1286,1139735000000,0.22,0.0
1287,1139774000000,0.22,0.0
1288,1139808000000,0.22,0.0
1289,1139844000000,0.22,0.0
1290,1139879000000,0.22,0.0
1291,1139915000000,0.22,0.0
1292,1139962000000,0.22,0.0
1293,1140000000000,0.22,0.0
1294,1140042000000,0.22,0.0
1295,1140084000000,0.22,0.0
1296,1140126000000,0.22,0.0
1297,1140168000000,0.22,0.0
1298,1140208000000,0.22,0.0
1299,1140246000000,0.22,0.0
1300,1140282000000,0.22,0.0
1301,1140322000000,0.22,0.0
1302,1140356000000,0.22,0.0
1303,1140392000000,0.22,0.0
1304,1140427000000,0.22,0.0
1305,1140461000000,0.22,0.0
1306,1140504000000,0.22,0.0
1307,1140538000000,0.22,0.0
1308,1140574000000,0.22,0.0
1309,1140611000000,0.22,0.0
1310,1140649000000,0.22,0.0
1311,1140686000000,0.22,0.0
1312,1140728000000,0.22,0.0
1313,1140765000000,0.22,0.0
1314,1140806000000,0.22,0.0
1315,1140841000000,0.22,0.0
1316,1140876000000,0.22,0.0
1317,1140916000000,0.22,0.0
1318,1140959000000,0.22,0.0
1319,1140998000000,0.22,0.0
1320,1141032000000,0.22,0.0
1321,1141071000000,0.22,0.0
1322,1141111000000,0.22,0.0
1323,1141146000000,0.22,0.0
1324,1141191000000,0.22,0.0
1325,1141231000000,0.22,0.0
1326,1141274000000,0.22,0.0
1327,1141317000000,0.22,0.0
1328,1141358000000,0.22,0.0
1329,1141396000000,0.22,0.0
1330,1141431000000,0.22,0.0
1331,1141472000000,0.22,0.0
1332,1141511000000,0.22,0.0
1333,1141556000000,0.22,0.0
1334,1141600000000,0.22,0.0
1335,1141640000000,0.22,0.0
1336,1141680000000,0.22,0.0
1337,1141726000000,0.22,0.0
1338,1141766000000,0.22,0.0
1339,1141802000000,0.22,0.0
1340,1141842000000,0.22,0.0
1341,1141888000000,0.22,0.0
1342,1141923000000,0.22,0.0
1343,1141966000000,0.22,0.0
1344,1142006000000,0.22,0.0
1345,1142046000000,0.22,0.0
1346,1142087000000,0.22,0.0
1347,1142126000000,0.22,0.0
1348,1142165000000,0.22,0.0
1349,1142201000000,0.22,0.0
1350,1142241000000,0.22,0.0
1351,1142281000000,0.22,0.0
1352,1142320000000,0.22,0.0
1353,1142356000000,0.22,0.0
1354,1142391000000,0.22,0.0
1355,1142433000000,0.22,0.0
1356,1142473000000,0.22,0.0
1357,1142519000000,0.22,0.0
1358,1142556000000,0.22,0.0
1359,1142598000000,0.22,0.0
1360,1142638000000,0.22,0.0
1361,1142677000000,0.22,0.0
1362,1142712000000,0.22,0.0
1363,1142749000000,0.22,0.0
1364,1142796000000,0.22,0.0
1365,1142836000000,0.22,0.0
1366,1142877000000,0.22,0.0
1367,1142917000000,0.22,0.0
1368,1142956000000,0.22,-0.05
1369,1143000000000,0.22,-0.05
1370,1143036000000,0.22,-0.05
1371,1143072000000,0.22,-0.1
1372,1143111000000,0.22,-0.1
1373,1143148000000,0.22,-0.1
1374,1143187000000,0.22,-0.1
1375,1143230000000,0.22,-0.1
1376,1143266000000,0.22,-0.1
1377,1143300000000,0.22,-0.1
1378,1143339000000,0.22,-0.1
1379,1143380000000,0.22,-0.1
1380,1143425000000,0.22,-0.1
1381,1143463000000,0.22,-0.1
1382,1143505000000,0.22,-0.1
1383,1143541000000,0.22,-0.1
1384,1143577000000,0.22,-0.1
1385,1143621000000,0.22,-0.1
1386,1143659000000,0.22,-0.1
1387,1143698000000,0.22,-0.1
1388,1143741000000,0.22,-0.1
1389,1143784000000,0.22,-0.1
1390,1143825000000,0.22,-0.1
1391,1143865000000,0.22,-0.1
1392,1143908000000,0.22,-0.1
1393,1143946000000,0.22,-0.1
1394,1143984000000,0.22,-0.1
1395,1144026000000,0.22,-0.1
1396,1144064000000,0.22,-0.1
1397,1144099000000,0.22,-0.1
1398,1144141000000,0.22,-0.1
1399,1144185000000,0.22,-0.1
1400,1144223000000,0.22,-0.1
1401,1144259000000,0.22,-0.1
1402,1144297000000,0.22,-0.1
1403,1144333000000,0.22,-0.1
1404,1144373000000,0.22,-0.1
1405,1144411000000,0.22,-0.1
1406,1144445000000,0.22,-0.1
1407,1144485000000,0.22,-0.1
1408,1144521000000,0.22,-0.1
1409,1144560000000,0.22,-0.1
1410,1144594000000,0.22,-0.1
1411,1144645000000,0.22,-0.1
1412,1144682000000,0.22,-0.1
1413,1144720000000,0.22,-0.1
1414,1144759000000,0.22,-0.1
1415,1144798000000,0.22,-0.1
1416,1144832000000,0.22,-0.1
1417,1144870000000,0.22,-0.1
1418,1144912000000,0.22,-0.1
1419,1144951000000,0.22,-0.1
1420,1144994000000,0.22,-0.1
1421,1145037000000,0.215,-0.1
1422,1145081000000,0.215,-0.1
1423,1145121000000,0.215,-0.1
1424,1145155000000,0.21,-0.1
1425,1145190000000,0.21,-0.1
1426,1145231000000,0.21,-0.1
1427,1145270000000,0.21,-0.1
1428,1145306000000,0.21,-0.1
1429,1145349000000,0.21,-0.1
1430,1145386000000,0.21,-0.1
1431,1145424000000,0.21,-0.1
1432,1145469000000,0.21,-0.1
1433,1145512000000,0.21,-0.1
1434,1145555000000,0.205,-0.1
1435,1145603000000,0.2,-0.1
1436,1145642000000,0.19,-0.1
1437,1145678000000,0.185,-0.1
1438,1145717000000,0.18,-0.1
1439,1145760000000,0.17,-0.1
1440,1145795000000,0.165,-0.1
1441,1145835000000,0.165,-0.1
1442,1145873000000,0.165,-0.1
1443,1145918000000,0.16,-0.1
1444,1145952000000,0.16,-0.1
1445,1145992000000,0.155,-0.1
1446,1146027000000,0.155,-0.1
1447,1146064000000,0.155,-0.1
1448,1146099000000,0.15,-0.1
1449,1146140000000,0.15,-0.1
1450,1146182000000,0.15,-0.1
1451,1146219000000,0.14,-0.1
1452,1146256000000,0.14,-0.1
1453,1146295000000,0.14,-0.1
1454,1146343000000,0.135,-0.1
1455,1146377000000,0.135,-0.1
1456,1146417000000,0.13,-0.1
1457,1146454000000,0.13,-0.1
1458,1146495000000,0.125,-0.1
1459,1146537000000,0.125,-0.1
1460,1146579000000,0.125,-0.1
1461,1146623000000,0.12,-0.1
1462,1146666000000,0.12,-0.1
1463,1146717000000,0.115,-0.1
1464,1146760000000,0.115,-0.1
1465,1146801000000,0.11,-0.1
1466,1146844000000,0.11,-0.1
1467,1146878000000,0.11,-0.1
1468,1146914000000,0.105,-0.1
1469,1146956000000,0.105,-0.1
1470,1146997000000,0.1,-0.1
1471,1147032000000,0.1,-0.1
1472,1147079000000,0.095,-0.1
1473,1147120000000,0.095,-0.1
1474,1147167000000,0.095,-0.1
1475,1147202000000,0.09,-0.1
1476,1147237000000,0.09,-0.1
1477,1147272000000,0.09,-0.1
1478,1147309000000,0.09,-0.1
1479,1147345000000,0.09,-0.1
1480,1147390000000,0.09,-0.1
1481,1147435000000,0.09,-0.1
1482,1147478000000,0.09,-0.1
1483,1147515000000,0.09,-0.1
1484,1147552000000,0.09,-0.1
1485,1147590000000,0.09,-0.1
1486,1147624000000,0.09,-0.1
1487,1147663000000,0.09,-0.1
1488,1147700000000,0.09,-0.1
1489,1147740000000,0.09,-0.1
1490,1147789000000,0.09,-0.1
1491,1147824000000,0.09,-0.1
1492,1147863000000,0.085,-0.1
1493,1147897000000,0.085,-0.1
1494,1147939000000,0.085,-0.1
1495,1147976000000,0.08,-0.1
1496,1148018000000,0.08,-0.1
1497,1148052000000,0.08,-0.1
1498,1148095000000,0.075,-0.1
1499,1148134000000,0.075,-0.1
1500,1148171000000,0.075,-0.1
1501,1148212000000,0.07,-0.1
1502,1148254000000,0.07,-0.1
1503,1148297000000,0.065,-0.1
1504,1148338000000,0.065,-0.1
1505,1148381000000,0.06,-0.1
1506,1148419000000,0.06,-0.1
1507,1148464000000,0.06,-0.1
1508,1148507000000,0.06,-0.1
1509,1148549000000,0.06,-0.1
1510,1148585000000,0.06,-0.1
1511,1148620000000,0.06,-0.1
1512,1148657000000,0.06,-0.1
1513,1148700000000,0.06,-0.1
1514,1148740000000,0.06,-0.1
1515,1148774000000,0.06,-0.1
1516,1148817000000,0.06,-0.1
1517,1148852000000,0.06,-0.1
1518,1148901000000,0.06,-0.1
1519,1148946000000,0.06,-0.1
1520,1148990000000,0.06,-0.1
1521,1149038000000,0.06,-0.1
1522,1149075000000,0.06,-0.1
1523,1149111000000,0.06,-0.1
1524,1149156000000,0.06,-0.1
1525,1149195000000,0.06,-0.1
1526,1149235000000,0.06,-0.1
1527,1149276000000,0.06,-0.1
1528,1149310000000,0.06,-0.1
1529,1149352000000,0.06,-0.1
1530,1149394000000,0.06,-0.1
1531,1149434000000,0.06,-0.1
1532,1149478000000,0.06,-0.1
1533,1149517000000,0.06,-0.1
1534,1149552000000,0.06,-0.1
1535,1149588000000,0.06,-0.1
1536,1149636000000,0.06,-0.1
1537,1149672000000,0.06,-0.1
1538,1149709000000,0.06,-0.1
1539,1149744000000,0.06,-0.1
1540,1149779000000,0.06,-0.1
1541,1149823000000,0.06,-0.1
1542,1149866000000,0.06,-0.1
1543,1149900000000,0.06,-0.1
1544,1149940000000,0.06,-0.1
1545,1149986000000,0.06,-0.1
1546,1150020000000,0.06,-0.1
1547,1150055000000,0.06,-0.1
1548,1150094000000,0.06,-0.1
1549,1150132000000,0.06,-0.1
1550,1150178000000,0.06,-0.1
1551,1150220000000,0.06,-0.1
1552,1150258000000,0.06,-0.1
1553,1150299000000,0.06,-0.1
1554,1150337000000,0.06,-0.1
1555,1150374000000,0.06,-0.1
1556,1150421000000,0.06,-0.1
1557,1150460000000,0.06,-0.1
1558,1150495000000,0.06,-0.1
1559,1150535000000,0.06,-0.1
1560,1150576000000,0.06,-0.1
1561,1150610000000,0.06,-0.1
1562,1150645000000,0.06,-0.1
1563,1150693000000,0.06,-0.1
1564,1150731000000,0.06,-0.1
1565,1150767000000,0.06,-0.1
1566,1150807000000,0.06,-0.1
1567,1150848000000,0.06,-0.1
1568,1150888000000,0.06,-0.1
1569,1150924000000,0.055,-0.1
1570,1150964000000,0.055,-0.1
1571,1151002000000,0.05,-0.1
1572,1151040000000,0.05,-0.1
1573,1151082000000,0.05,-0.1
1574,1151117000000,0.05,-0.1
1575,1151158000000,0.05,-0.1
1576,1151201000000,0.05,-0.1
1577,1151235000000,0.05,-0.1
1578,1151273000000,0.05,-0.1
1579,1151318000000,0.05,-0.1
1580,1151356000000,0.05,-0.1
1581,1151394000000,0.05,-0.1
1582,1151435000000,0.05,-0.1
1583,1151470000000,0.05,-0.1
1584,1151505000000,0.05,-0.1
1585,1151546000000,0.05,-0.1
1586,1151587000000,0.05,-0.1
1587,1151629000000,0.05,-0.1
1588,1151668000000,0.05,-0.1
1589,1151709000000,0.05,-0.1
1590,1151743000000,0.05,-0.1
1591,1151782000000,0.05,-0.1
1592,1151819000000,0.05,-0.1
1593,1151860000000,0.05,-0.1
1594,1151899000000,0.05,-0.1
1595,1151944000000,0.05,-0.1
1596,1151980000000,0.05,-0.1
1597,1152017000000,0.05,-0.1
1598,1152061000000,0.05,-0.1
1599,1152100000000,0.05,-0.1
1600,1152140000000,0.05,-0.1
1601,1152179000000,0.05,-0.1
1602,1152220000000,0.05,-0.1
1603,1152258000000,0.05,-0.1
1604,1152304000000,0.05,-0.1
1605,1152347000000,0.05,-0.1
1606,1152386000000,0.05,-0.1
1607,1152428000000,0.05,-0.1
1608,1152473000000,0.05,-0.1
1609,1152507000000,0.05,-0.1
1610,1152544000000,0.05,-0.1
1611,1152592000000,0.05,-0.1
1612,1152634000000,0.05,-0.1
1613,1152674000000,0.05,-0.1
1614,1152716000000,0.05,-0.1
1615,1152760000000,0.05,-0.1
1616,1152796000000,0.05,-0.1
1617,1152834000000,0.05,-0.1
1618,1152881000000,0.05,-0.1
1619,1152917000000,0.05,-0.1
1620,1152956000000,0.05,-0.1
1621,1153001000000,0.05,-0.1
1622,1153039000000,0.05,-0.1
1623,1153085000000,0.05,-0.1
1624,1153132000000,0.05,-0.1
1625,1153171000000,0.05,-0.1
1626,1153213000000,0.05,-0.1
1627,1153248000000,0.05,-0.1
1628,1153285000000,0.05,-0.1
1629,1153326000000,0.05,-0.1
1630,1153368000000,0.05,-0.1
1631,1153409000000,0.05,-0.1
1632,1153453000000,0.05,-0.1
1633,1153487000000,0.05,-0.1
1634,1153521000000,0.05,-0.1
1635,1153567000000,0.05,-0.1
1636,1153615000000,0.05,-0.1
1637,1153649000000,0.05,-0.1
1638,1153687000000,0.05,-0.1
1639,1153734000000,0.05,-0.1
1640,1153775000000,0.05,-0.1
1641,1153820000000,0.05,-0.1
1642,1153862000000,0.05,-0.1
1643,1153903000000,0.05,-0.1
1644,1153939000000,0.05,-0.1
1645,1153988000000,0.05,-0.15
1646,1154035000000,0.05,-0.15
1647,1154076000000,0.05,-0.2
1648,1154113000000,0.05,-0.2
1649,1154150000000,0.05,-0.2
1650,1154192000000,0.05,-0.2
