,Time,LinearV,AngularV
865,10849946000000,0.22,0.0
866,10849980000000,0.22,0.0
867,10850015000000,0.22,0.0
868,10850055000000,0.22,0.0
869,10850097000000,0.22,0.0
870,10850131000000,0.22,0.0
871,10850172000000,0.22,0.0
872,10850213000000,0.22,0.0
873,10850250000000,0.22,0.0
874,10850285000000,0.22,0.0
875,10850321000000,0.22,0.0
876,10850358000000,0.22,0.0
877,10850395000000,0.22,0.0
878,10850439000000,0.22,0.0
879,10850476000000,0.22,0.0
880,10850517000000,0.22,0.0
881,10850562000000,0.22,0.0
882,10850596000000,0.22,0.0
883,10850635000000,0.22,0.0
884,10850679000000,0.22,0.0
885,10850717000000,0.22,0.0
886,10850751000000,0.22,0.0
887,10850787000000,0.22,0.0
888,10850830000000,0.22,0.0
889,10850874000000,0.22,0.0
890,10850918000000,0.22,0.0
891,10850957000000,0.22,0.0
892,10850993000000,0.22,0.0
893,10851034000000,0.22,0.0
894,10851079000000,0.22,0.0
895,10851121000000,0.22,0.0
896,10851160000000,0.22,0.0
897,10851201000000,0.22,0.0
898,10851237000000,0.22,0.0
899,10851277000000,0.22,0.0
900,10851320000000,0.22,0.0
901,10851360000000,0.22,0.0
902,10851397000000,0.22,0.0
903,10851443000000,0.22,0.0
904,10851482000000,0.22,0.0
905,10851519000000,0.22,0.0
906,10851563000000,0.22,0.0
907,10851604000000,0.22,0.0
908,10851644000000,0.22,0.0
909,10851684000000,0.22,0.0
910,10851723000000,0.22,0.0
911,10851763000000,0.22,0.0
912,10851800000000,0.22,0.0
913,10851837000000,0.22,0.0
914,10851871000000,0.22,0.0
915,10851914000000,0.22,0.0
916,10851958000000,0.22,0.0
917,10851994000000,0.22,0.0
918,10852029000000,0.22,0.0
919,10852063000000,0.22,0.0
920,10852097000000,0.22,0.0
921,10852134000000,0.22,0.0
922,10852177000000,0.22,0.0
923,10852219000000,0.22,0.0
924,10852254000000,0.22,0.0
925,10852296000000,0.22,0.0
926,10852334000000,0.22,0.0
927,10852368000000,0.22,0.0
928,10852407000000,0.22,0.0
929,10852444000000,0.22,0.0
930,10852487000000,0.22,0.0
931,10852530000000,0.22,0.0
932,10852564000000,0.22,0.0
933,10852604000000,0.22,0.0
934,10852640000000,0.22,0.0
935,10852677000000,0.22,0.0
936,10852712000000,0.22,0.0
937,10852754000000,0.22,0.0
938,10852795000000,0.22,0.0
939,10852830000000,0.22,0.0
940,10852870000000,0.22,0.0
941,10852909000000,0.22,0.0
942,10852943000000,0.22,0.0
943,10852986000000,0.22,0.0
944,10853022000000,0.22,0.0
945,10853061000000,0.22,0.0
946,10853104000000,0.22,0.0
947,10853142000000,0.22,0.0
948,10853185000000,0.22,0.0
949,10853225000000,0.22,0.0
950,10853266000000,0.22,0.0
951,10853306000000,0.22,0.0
952,10853341000000,0.22,0.0
953,10853380000000,0.22,0.0
954,10853416000000,0.22,0.0
955,10853457000000,0.22,0.0
956,10853498000000,0.22,0.0
957,10853538000000,0.22,0.0
958,10853575000000,0.22,0.0
959,10853615000000,0.22,0.0
960,10853651000000,0.22,0.0
961,10853687000000,0.22,0.0
962,10853722000000,0.22,0.0
963,10853762000000,0.22,0.0
964,10853804000000,0.22,0.0
965,10853844000000,0.22,0.0
966,10853880000000,0.22,0.0
967,10853917000000,0.22,0.0
968,10853960000000,0.22,0.0
969,10853995000000,0.22,0.0
970,10854029000000,0.22,0.0
971,10854067000000,0.22,0.0
972,10854104000000,0.22,0.0
973,10854145000000,0.22,0.0
974,10854185000000,0.22,0.0
975,10854224000000,0.22,0.0
976,10854259000000,0.22,0.0
977,10854299000000,0.22,0.0
978,10854339000000,0.22,0.0
979,10854378000000,0.22,0.0
980,10854424000000,0.22,0.0
981,10854460000000,0.22,0.0
982,10854494000000,0.22,0.0
983,10854537000000,0.22,0.0
984,10854572000000,0.22,0.0
985,10854606000000,0.22,0.0
986,10854645000000,0.22,0.0
987,10854685000000,0.22,0.0
988,10854723000000,0.22,0.0
989,10854762000000,0.22,0.0
990,10854798000000,0.22,0.0
991,10854832000000,0.22,0.0
992,10854866000000,0.22,0.0
993,10854906000000,0.22,0.0
994,10854946000000,0.22,0.0
995,10854981000000,0.22,0.0
996,10855015000000,0.22,0.0
997,10855053000000,0.22,0.0
998,10855087000000,0.22,0.0
999,10855121000000,0.22,0.0
1000,10855161000000,0.22,0.0
1001,10855196000000,0.22,0.0
1002,10855236000000,0.22,0.0
1003,10855275000000,0.22,0.0
1004,10855313000000,0.22,0.0
1005,10855348000000,0.22,0.0
1006,10855384000000,0.22,0.0
1007,10855422000000,0.22,0.0
1008,10855460000000,0.22,0.0
1009,10855496000000,0.22,0.0
1010,10855531000000,0.22,0.0
1011,10855571000000,0.22,0.0
1012,10855610000000,0.22,0.0
1013,10855648000000,0.22,0.0
1014,10855683000000,0.22,0.0
1015,10855722000000,0.22,0.0
1016,10855762000000,0.22,0.0
1017,10855797000000,0.22,0.0
1018,10855833000000,0.22,0.0
1019,10855868000000,0.22,0.0
1020,10855907000000,0.22,0.0
1021,10855945000000,0.22,0.0
1022,10855987000000,0.22,0.0
1023,10856026000000,0.22,0.0
1024,10856066000000,0.22,0.0
1025,10856105000000,0.22,0.0
1026,10856145000000,0.22,0.0
1027,10856180000000,0.22,0.0
1028,10856216000000,0.22,0.0
1029,10856250000000,0.22,0.0
1030,10856294000000,0.22,0.0
1031,10856333000000,0.22,0.0
1032,10856367000000,0.22,0.0
1033,10856406000000,0.22,0.0
1034,10856446000000,0.22,0.0
1035,10856480000000,0.22,0.0
1036,10856522000000,0.22,0.0
1037,10856561000000,0.22,0.0
1038,10856595000000,0.22,0.0
1039,10856630000000,0.22,0.0
1040,10856666000000,0.22,0.0
1041,10856708000000,0.22,0.0
1042,10856751000000,0.22,0.0
1043,10856789000000,0.22,0.0
1044,10856823000000,0.22,0.0
1045,10856864000000,0.22,0.0
1046,10856902000000,0.22,0.0
1047,10856937000000,0.22,0.0
1048,10856974000000,0.22,0.0
1049,10857014000000,0.22,0.0
1050,10857048000000,0.22,0.0
1051,10857083000000,0.22,0.0
1052,10857118000000,0.22,0.0
1053,10857153000000,0.22,0.0
1054,10857189000000,0.22,0.0
1055,10857223000000,0.22,0.0
1056,10857258000000,0.22,0.0
1057,10857294000000,0.22,0.0
1058,10857332000000,0.22,0.0
1059,10857367000000,0.22,0.0
1060,10857402000000,0.22,0.0
1061,10857437000000,0.22,0.0
1062,10857480000000,0.22,0.0
1063,10857519000000,0.22,0.0
1064,10857563000000,0.22,0.0
1065,10857605000000,0.22,0.0
1066,10857642000000,0.22,0.0
1067,10857682000000,0.22,0.0
1068,10857720000000,0.22,0.0
1069,10857763000000,0.22,0.0
1070,10857802000000,0.22,0.0
1071,10857839000000,0.22,0.0
1072,10857877000000,0.22,0.0
1073,10857912000000,0.22,0.0
1074,10857954000000,0.22,0.0
1075,10857996000000,0.22,0.0
1076,10858039000000,0.22,0.0
1077,10858080000000,0.22,0.0
1078,10858119000000,0.22,0.0
1079,10858157000000,0.22,0.0
1080,10858195000000,0.22,0.0
1081,10858233000000,0.22,0.0
1082,10858268000000,0.22,0.0
1083,10858308000000,0.22,0.0
1084,10858344000000,0.22,0.0
1085,10858378000000,0.22,0.0
1086,10858418000000,0.22,0.0
1087,10858452000000,0.22,0.0
1088,10858493000000,0.22,0.0
1089,10858536000000,0.22,0.0
1090,10858577000000,0.22,0.0
1091,10858611000000,0.22,0.0
1092,10858648000000,0.22,0.0
1093,10858682000000,0.22,0.0
1094,10858722000000,0.22,0.0
1095,10858757000000,0.22,0.0
1096,10858791000000,0.22,0.0
1097,10858829000000,0.22,0.0
1098,10858865000000,0.22,0.0
1099,10858899000000,0.22,0.0
1100,10858934000000,0.22,0.0
1101,10858980000000,0.22,0.0
1102,10859019000000,0.22,0.0
1103,10859054000000,0.22,0.0
1104,10859096000000,0.22,0.0
1105,10859130000000,0.22,0.0
1106,10859173000000,0.22,0.0
1107,10859215000000,0.22,0.0
1108,10859252000000,0.22,0.0
1109,10859291000000,0.22,0.0
1110,10859327000000,0.22,0.0
1111,10859369000000,0.22,0.0
1112,10859407000000,0.22,0.0
1113,10859442000000,0.22,0.0
1114,10859483000000,0.22,0.0
1115,10859524000000,0.22,0.0
1116,10859560000000,0.22,0.0
1117,10859604000000,0.22,0.0
1118,10859640000000,0.22,0.0
1119,10859676000000,0.22,0.0
1120,10859719000000,0.22,0.0
1121,10859753000000,0.22,0.0
1122,10859787000000,0.22,0.0
1123,10859829000000,0.22,0.0
1124,10859866000000,0.22,0.0
1125,10859909000000,0.22,0.0
1126,10859945000000,0.22,0.0
1127,10859984000000,0.22,0.0
1128,10860025000000,0.22,0.0
1129,10860065000000,0.22,0.0
1130,10860106000000,0.22,0.0
1131,10860145000000,0.22,0.0
1132,10860180000000,0.22,0.0
1133,10860214000000,0.22,0.0
1134,10860253000000,0.22,0.0
1135,10860288000000,0.22,0.0
1136,10860329000000,0.22,0.0
1137,10860367000000,0.22,0.0
1138,10860410000000,0.22,0.0
1139,10860444000000,0.22,0.0
1140,10860487000000,0.22,0.0
1141,10860524000000,0.22,0.0
1142,10860566000000,0.22,0.0
1143,10860605000000,0.22,0.0
1144,10860646000000,0.22,0.0
1145,10860689000000,0.22,0.0
1146,10860726000000,0.22,0.0
1147,10860770000000,0.22,0.0
1148,10860812000000,0.22,0.0
1149,10860850000000,0.22,0.0
1150,10860886000000,0.22,0.0
1151,10860930000000,0.22,0.0
1152,10860967000000,0.22,0.0
1153,10861011000000,0.22,0.0
1154,10861049000000,0.22,0.0
1155,10861085000000,0.22,0.0
1156,10861119000000,0.22,0.0
1157,10861154000000,0.22,0.0
1158,10861189000000,0.22,0.0
1159,10861226000000,0.22,0.0
1160,10861269000000,0.22,0.0
1161,10861304000000,0.22,0.0
1162,10861344000000,0.22,0.0
1163,10861385000000,0.22,0.0
1164,10861422000000,0.22,0.0
1165,10861463000000,0.22,0.0
1166,10861504000000,0.22,0.0
1167,10861540000000,0.22,0.0
1168,10861578000000,0.22,0.0
1169,10861613000000,0.22,0.0
1170,10861656000000,0.22,0.0
1171,10861697000000,0.22,0.0
1172,10861731000000,0.22,0.0
1173,10861774000000,0.22,0.0
1174,10861815000000,0.22,0.05
1175,10861854000000,0.22,0.05
1176,10861895000000,0.22,0.1
1177,10861933000000,0.22,0.1
1178,10861967000000,0.22,0.1
1179,10862046000000,0.22,0.15
1180,10862087000000,0.22,0.15
1181,10862125000000,0.22,0.2
1182,10862159000000,0.22,0.2
1183,10862194000000,0.22,0.2
1184,10862231000000,0.22,0.2
1185,10862276000000,0.22,0.2
1186,10862316000000,0.22,0.25
1187,10862352000000,0.22,0.25
1188,10862387000000,0.22,0.3
1189,10862431000000,0.22,0.3
1190,10862471000000,0.22,0.3
1191,10862514000000,0.22,0.3
1192,10862552000000,0.22,0.3
1193,10862592000000,0.22,0.3
1194,10862633000000,0.22,0.3
1195,10862667000000,0.22,0.3
1196,10862703000000,0.22,0.3
1197,10862740000000,0.22,0.3
1198,10862775000000,0.22,0.3
1199,10862811000000,0.22,0.3
1200,10862855000000,0.22,0.3
1201,10862892000000,0.22,0.3
1202,10862933000000,0.22,0.3
1203,10862967000000,0.22,0.3
1204,10863008000000,0.22,0.3
1205,10863047000000,0.22,0.3
1206,10863089000000,0.22,0.3
1207,10863127000000,0.22,0.3
1208,10863168000000,0.22,0.3
1209,10863210000000,0.22,0.3
1210,10863248000000,0.22,0.3
1211,10863287000000,0.22,0.3
1212,10863322000000,0.22,0.3
1213,10863362000000,0.22,0.3
1214,10863396000000,0.22,0.3
1215,10863438000000,0.22,0.3
1216,10863477000000,0.22,0.3
1217,10863518000000,0.22,0.3
1218,10863560000000,0.22,0.3
1219,10863596000000,0.22,0.3
1220,10863634000000,0.22,0.3
1221,10863668000000,0.22,0.3
1222,10863703000000,0.22,0.3
1223,10863747000000,0.22,0.3
1224,10863787000000,0.22,0.3
1225,10863821000000,0.22,0.3
1226,10863858000000,0.22,0.3
1227,10863902000000,0.22,0.3
1228,10863937000000,0.22,0.3
1229,10863977000000,0.22,0.3
1230,10864014000000,0.22,0.3
1231,10864049000000,0.22,0.3
1232,10864084000000,0.22,0.3
1233,10864127000000,0.22,0.3
1234,10864166000000,0.22,0.3
1235,10864204000000,0.22,0.3
1236,10864250000000,0.22,0.3
1237,10864288000000,0.22,0.3
1238,10864329000000,0.22,0.3
1239,10864368000000,0.22,0.3
1240,10864443000000,0.22,0.3
1241,10864482000000,0.22,0.3
1242,10864516000000,0.22,0.3
1243,10864557000000,0.22,0.3
1244,10864599000000,0.22,0.3
1245,10864637000000,0.22,0.3
1246,10864673000000,0.22,0.3
1247,10864714000000,0.22,0.3
1248,10864754000000,0.22,0.3
1249,10864798000000,0.22,0.3
1250,10864840000000,0.22,0.3
1251,10864882000000,0.22,0.3
1252,10864925000000,0.22,0.3
1253,10864962000000,0.22,0.3
1254,10865000000000,0.22,0.3
1255,10865034000000,0.22,0.3
1256,10865077000000,0.22,0.3
1257,10865116000000,0.22,0.3
1258,10865153000000,0.22,0.3
1259,10865188000000,0.22,0.3
1260,10865222000000,0.22,0.3
1261,10865267000000,0.22,0.3
1262,10865301000000,0.22,0.3
1263,10865338000000,0.22,0.3
1264,10865378000000,0.22,0.3
1265,10865414000000,0.22,0.3
1266,10865450000000,0.22,0.3
1267,10865486000000,0.22,0.3
1268,10865520000000,0.22,0.3
1269,10865554000000,0.22,0.3
1270,10865602000000,0.22,0.3
1271,10865644000000,0.22,0.3
1272,10865686000000,0.22,0.3
1273,10865729000000,0.22,0.3
1274,10865768000000,0.22,0.25
1275,10865811000000,0.22,0.25
1276,10865854000000,0.22,0.25
1277,10865890000000,0.22,0.2
1278,10865927000000,0.22,0.2
1279,10865966000000,0.22,0.2
1280,10866012000000,0.22,0.2
1281,10866051000000,0.22,0.2
1282,10866087000000,0.22,0.2
1283,10866125000000,0.22,0.2
1284,10866161000000,0.22,0.2
1285,10866205000000,0.22,0.2
1286,10866240000000,0.22,0.2
1287,10866276000000,0.22,0.2
1288,10866313000000,0.22,0.2
1289,10866354000000,0.22,0.2
1290,10866388000000,0.22,0.2
1291,10866427000000,0.22,0.2
1292,10866461000000,0.22,0.2
1293,10866502000000,0.22,0.2
1294,10866537000000,0.22,0.2
1295,10866571000000,0.22,0.2
1296,10866606000000,0.22,0.15
1297,10866646000000,0.22,0.15
1298,10866686000000,0.22,0.1
1299,10866720000000,0.22,0.1
1300,10866757000000,0.22,0.1
1301,10866798000000,0.22,0.1
1302,10866832000000,0.22,0.1
1303,10866866000000,0.22,0.1
1304,10866907000000,0.22,0.1
1305,10866941000000,0.22,0.1
1306,10866976000000,0.22,0.1
1307,10867011000000,0.22,0.1
1308,10867046000000,0.22,0.1
1309,10867081000000,0.22,0.1
1310,10867125000000,0.22,0.1
1311,10867159000000,0.22,0.1
1312,10867193000000,0.22,0.1
1313,10867235000000,0.22,0.1
1314,10867273000000,0.22,0.1
1315,10867307000000,0.22,0.1
1316,10867346000000,0.22,0.1
1317,10867383000000,0.22,0.1
1318,10867418000000,0.22,0.1
1319,10867457000000,0.22,0.1
1320,10867496000000,0.22,0.1
1321,10867537000000,0.22,0.1
1322,10867572000000,0.22,0.1
1323,10867612000000,0.22,0.1
1324,10867646000000,0.22,0.1
1325,10867683000000,0.22,0.1
1326,10867723000000,0.22,0.1
1327,10867765000000,0.22,0.1
1328,10867809000000,0.22,0.1
1329,10867853000000,0.22,0.1
1330,10867895000000,0.22,0.1
1331,10867929000000,0.22,0.1
1332,10867968000000,0.22,0.1
1333,10868012000000,0.22,0.1
1334,10868051000000,0.22,0.1
1335,10868094000000,0.22,0.1
1336,10868135000000,0.22,0.1
1337,10868171000000,0.22,0.1
1338,10868215000000,0.22,0.1
1339,10868255000000,0.22,0.1
1340,10868292000000,0.22,0.1
1341,10868334000000,0.22,0.1
1342,10868368000000,0.22,0.1
1343,10868405000000,0.22,0.1
1344,10868446000000,0.22,0.1
1345,10868483000000,0.22,0.05
1346,10868524000000,0.22,0.05
1347,10868563000000,0.22,0.0
1348,10868605000000,0.22,0.0
1349,10868647000000,0.22,0.0
1350,10868681000000,0.22,0.0
1351,10868717000000,0.22,0.0
1352,10868755000000,0.22,0.0
1353,10868789000000,0.22,0.0
1354,10868828000000,0.22,0.0
1355,10868868000000,0.22,0.0
1356,10868902000000,0.22,0.0
1357,10868946000000,0.22,0.0
1358,10868986000000,0.22,0.0
1359,10869023000000,0.22,0.0
1360,10869062000000,0.22,0.0
1361,10869104000000,0.22,0.0
1362,10869138000000,0.22,0.0
1363,10869177000000,0.22,0.0
1364,10869217000000,0.22,0.0
1365,10869253000000,0.22,0.0
1366,10869289000000,0.22,0.0
1367,10869333000000,0.22,0.0
1368,10869370000000,0.22,0.0
1369,10869410000000,0.22,0.0
1370,10869453000000,0.22,0.0
1371,10869487000000,0.22,0.0
1372,10869529000000,0.22,0.0
1373,10869563000000,0.22,0.0
1374,10869599000000,0.22,0.0
1375,10869633000000,0.22,0.0
1376,10869678000000,0.22,0.0
1377,10869719000000,0.22,0.0
1378,10869757000000,0.22,0.0
1379,10869795000000,0.22,0.0
1380,10869837000000,0.22,0.0
1381,10869873000000,0.22,0.0
1382,10869914000000,0.22,0.0
1383,10869953000000,0.22,0.0
1384,10869987000000,0.22,0.0
1385,10870031000000,0.22,0.05
1386,10870069000000,0.22,0.05
1387,10870104000000,0.22,0.1
1388,10870147000000,0.22,0.1
1389,10870184000000,0.22,0.1
1390,10870219000000,0.22,0.1
1391,10870258000000,0.22,0.1
1392,10870292000000,0.22,0.1
1393,10870335000000,0.22,0.1
1394,10870369000000,0.22,0.1
1395,10870414000000,0.22,0.1
1396,10870450000000,0.22,0.1
1397,10870490000000,0.22,0.1
1398,10870535000000,0.22,0.1
1399,10870572000000,0.22,0.1
1400,10870608000000,0.22,0.1
1401,10870652000000,0.22,0.1
1402,10870689000000,0.22,0.1
1403,10870733000000,0.22,0.1
1404,10870773000000,0.22,0.1
1405,10870808000000,0.22,0.1
1406,10870855000000,0.22,0.1
1407,10870890000000,0.22,0.1
1408,10870924000000,0.22,0.1
1409,10870958000000,0.22,0.1
1410,10870999000000,0.22,0.1
1411,10871035000000,0.22,0.1
1412,10871078000000,0.22,0.1
1413,10871121000000,0.22,0.1
1414,10871165000000,0.22,0.1
1415,10871205000000,0.22,0.1
1416,10871242000000,0.22,0.1
1417,10871280000000,0.22,0.1
1418,10871317000000,0.22,0.1
1419,10871359000000,0.22,0.1
1420,10871396000000,0.22,0.1
1421,10871430000000,0.22,0.1
1422,10871471000000,0.22,0.1
1423,10871509000000,0.22,0.1
1424,10871544000000,0.22,0.1
1425,10871583000000,0.22,0.1
1426,10871622000000,0.22,0.1
1427,10871658000000,0.22,0.1
1428,10871696000000,0.22,0.1
1429,10871734000000,0.22,0.1
1430,10871774000000,0.22,0.1
1431,10871814000000,0.22,0.1
1432,10871853000000,0.22,0.1
1433,10871891000000,0.22,0.1
1434,10871925000000,0.22,0.1
1435,10871963000000,0.22,0.1
1436,10872004000000,0.22,0.1
1437,10872044000000,0.22,0.1
1438,10872079000000,0.22,0.1
1439,10872119000000,0.22,0.1
1440,10872165000000,0.22,0.1
1441,10872200000000,0.22,0.1
1442,10872235000000,0.22,0.1
1443,10872273000000,0.22,0.1
1444,10872311000000,0.22,0.1
1445,10872345000000,0.22,0.1
1446,10872387000000,0.22,0.1
1447,10872429000000,0.22,0.1
1448,10872469000000,0.22,0.1
1449,10872513000000,0.22,0.1
1450,10872548000000,0.22,0.1
1451,10872585000000,0.22,0.1
1452,10872623000000,0.22,0.1
1453,10872664000000,0.22,0.1
1454,10872704000000,0.22,0.1
1455,10872746000000,0.22,0.1
1456,10872788000000,0.22,0.1
1457,10872833000000,0.22,0.1
1458,10872867000000,0.22,0.1
1459,10872902000000,0.22,0.1
1460,10872940000000,0.22,0.1
1461,10872980000000,0.22,0.1
1462,10873029000000,0.22,0.1
1463,10873070000000,0.22,0.1
1464,10873105000000,0.22,0.1
1465,10873150000000,0.22,0.1
1466,10873196000000,0.22,0.1
1467,10873235000000,0.22,0.1
1468,10873273000000,0.22,0.1
1469,10873312000000,0.22,0.1
1470,10873352000000,0.22,0.1
1471,10873397000000,0.22,0.1
1472,10873437000000,0.22,0.1
1473,10873473000000,0.22,0.1
1474,10873509000000,0.22,0.1
1475,10873555000000,0.22,0.1
1476,10873598000000,0.22,0.1
1477,10873639000000,0.22,0.1
1478,10873675000000,0.22,0.1
1479,10873721000000,0.22,0.1
1480,10873768000000,0.22,0.1
1481,10873805000000,0.22,0.1
1482,10873840000000,0.22,0.1
1483,10873889000000,0.22,0.1
1484,10873935000000,0.22,0.1
1485,10873974000000,0.22,0.1
1486,10874014000000,0.22,0.1
1487,10874053000000,0.22,0.1
1488,10874095000000,0.22,0.1
1489,10874133000000,0.22,0.1
1490,10874169000000,0.22,0.1
1491,10874204000000,0.22,0.1
1492,10874245000000,0.22,0.1
1493,10874284000000,0.22,0.1
1494,10874319000000,0.22,0.1
1495,10874359000000,0.22,0.1
1496,10874398000000,0.22,0.1
1497,10874443000000,0.22,0.1
1498,10874479000000,0.22,0.1
1499,10874518000000,0.22,0.1
1500,10874556000000,0.22,0.1
1501,10874599000000,0.22,0.1
1502,10874634000000,0.22,0.1
1503,10874668000000,0.22,0.1
1504,10874711000000,0.22,0.1
1505,10874752000000,0.22,0.1
1506,10874791000000,0.22,0.1
1507,10874827000000,0.22,0.1
1508,10874865000000,0.22,0.1
1509,10874905000000,0.22,0.1
1510,10874948000000,0.22,0.1
1511,10874983000000,0.22,0.1
1512,10875018000000,0.22,0.1
1513,10875062000000,0.22,0.1
1514,10875098000000,0.22,0.1
1515,10875144000000,0.22,0.1
1516,10875189000000,0.22,0.1
1517,10875233000000,0.22,0.1
1518,10875279000000,0.22,0.1
1519,10875324000000,0.22,0.1
1520,10875365000000,0.22,0.1
1521,10875400000000,0.22,0.1
1522,10875442000000,0.22,0.1
1523,10875486000000,0.22,0.1
1524,10875520000000,0.22,0.1
1525,10875559000000,0.22,0.1
1526,10875593000000,0.22,0.1
1527,10875643000000,0.22,0.1
1528,10875683000000,0.22,0.1
1529,10875725000000,0.22,0.1
1530,10875763000000,0.22,0.1
1531,10875800000000,0.22,0.1
1532,10875847000000,0.22,0.1
1533,10875891000000,0.22,0.1
1534,10875937000000,0.22,0.1
1535,10875978000000,0.22,0.05
1536,10876021000000,0.22,0.05
1537,10876061000000,0.22,0.0
1538,10876096000000,0.22,0.0
1539,10876141000000,0.22,0.0
1540,10876177000000,0.22,0.0
1541,10876212000000,0.22,0.0
1542,10876253000000,0.22,0.0
1543,10876290000000,0.22,0.0
1544,10876325000000,0.22,0.0
1545,10876359000000,0.22,0.0
1546,10876404000000,0.22,0.0
1547,10876440000000,0.22,0.0
1548,10876478000000,0.22,0.0
1549,10876517000000,0.22,0.0
1550,10876554000000,0.22,0.0
1551,10876588000000,0.22,0.0
1552,10876633000000,0.22,0.0
1553,10876674000000,0.22,0.0
1554,10876717000000,0.22,0.0
1555,10876752000000,0.22,0.0
1556,10876788000000,0.22,0.0
1557,10876826000000,0.22,0.0
1558,10876864000000,0.22,0.0
1559,10876900000000,0.22,0.0
1560,10876947000000,0.22,0.0
1561,10876991000000,0.22,0.0
1562,10877038000000,0.22,0.0
1563,10877078000000,0.22,0.0
1564,10877122000000,0.22,0.0
1565,10877160000000,0.22,0.0
1566,10877202000000,0.22,0.0
1567,10877237000000,0.22,0.0
1568,10877280000000,0.22,0.0
1569,10877316000000,0.22,0.0
1570,10877352000000,0.22,0.0
1571,10877386000000,0.22,0.0
1572,10877425000000,0.22,0.0
1573,10877463000000,0.22,0.0
1574,10877506000000,0.22,0.0
1575,10877540000000,0.22,0.0
1576,10877579000000,0.22,0.0
1577,10877617000000,0.22,0.0
1578,10877652000000,0.22,0.0
1579,10877696000000,0.22,0.0
1580,10877743000000,0.22,0.0
1581,10877782000000,0.22,0.0
1582,10877828000000,0.22,0.0
1583,10877863000000,0.22,0.0
1584,10877903000000,0.22,0.0
