,Time,LinearV,AngularV
931,371262000000,0.22,0.5
932,371308000000,0.22,0.5
933,371344000000,0.22,0.45
934,371387000000,0.22,0.45
935,371425000000,0.22,0.4
936,371465000000,0.22,0.4
937,371502000000,0.22,0.4
938,371539000000,0.22,0.35
939,371580000000,0.22,0.35
940,371616000000,0.22,0.3
941,371653000000,0.22,0.3
942,371693000000,0.22,0.25
943,371736000000,0.22,0.25
944,371774000000,0.22,0.25
945,371815000000,0.22,0.2
946,371853000000,0.22,0.15
947,371894000000,0.22,0.15
948,371928000000,0.22,0.15
949,371966000000,0.22,0.1
950,372010000000,0.22,0.1
951,372049000000,0.22,0.05
952,372093000000,0.22,0.05
953,372127000000,0.22,0.0
954,372174000000,0.22,0.0
955,372208000000,0.22,0.0
956,372247000000,0.22,0.0
957,372293000000,0.22,0.0
958,372340000000,0.22,0.0
959,372376000000,0.22,0.0
960,372417000000,0.22,0.0
961,372451000000,0.22,0.0
962,372488000000,0.22,0.0
963,372526000000,0.22,0.0
964,372570000000,0.22,0.0
965,372607000000,0.22,0.0
966,372643000000,0.22,0.0
967,372689000000,0.22,0.0
968,372724000000,0.22,0.0
969,372766000000,0.22,0.0
970,372804000000,0.22,0.0
971,372844000000,0.22,0.0
972,372885000000,0.22,0.0
973,372920000000,0.22,0.05
974,372961000000,0.22,0.05
975,372999000000,0.22,0.05
976,373036000000,0.22,0.1
977,373075000000,0.22,0.1
978,373114000000,0.22,0.1
979,373155000000,0.22,0.1
980,373199000000,0.22,0.1
981,373237000000,0.22,0.1
982,373281000000,0.22,0.1
983,373320000000,0.22,0.1
984,373355000000,0.22,0.1
985,373396000000,0.22,0.1
986,373437000000,0.22,0.1
987,373486000000,0.22,0.1
988,373529000000,0.22,0.1
989,373571000000,0.22,0.1
990,373613000000,0.22,0.1
991,373649000000,0.22,0.1
992,373687000000,0.22,0.1
993,373721000000,0.22,0.1
994,373760000000,0.22,0.1
995,373798000000,0.22,0.1
996,373840000000,0.22,0.1
997,373874000000,0.22,0.1
998,373913000000,0.22,0.1
999,373953000000,0.22,0.1
1000,373988000000,0.22,0.1
1001,374030000000,0.22,0.1
1002,374068000000,0.22,0.1
1003,374105000000,0.22,0.1
1004,374143000000,0.22,0.1
1005,374181000000,0.22,0.1
1006,374216000000,0.22,0.05
1007,374258000000,0.22,0.05
1008,374300000000,0.22,0.05
1009,374336000000,0.22,0.0
1010,374371000000,0.22,0.0
1011,374406000000,0.22,0.0
1012,374447000000,0.22,0.0
1013,374486000000,0.22,0.0
1014,374526000000,0.22,0.0
1015,374561000000,0.22,0.0
1016,374595000000,0.22,0.0
1017,374630000000,0.22,0.0
1018,374669000000,0.22,0.0
1019,374707000000,0.22,0.0
1020,374744000000,0.22,0.0
1021,374782000000,0.22,0.0
1022,374825000000,0.22,0.0
1023,374864000000,0.22,0.0
1024,374900000000,0.22,0.0
1025,374940000000,0.22,0.0
1026,374976000000,0.22,0.0
1027,375011000000,0.22,0.0
1028,375053000000,0.22,0.0
1029,375088000000,0.22,0.0
1030,375122000000,0.22,0.0
1031,375156000000,0.22,0.0
1032,375195000000,0.22,0.0
1033,375238000000,0.22,0.0
1034,375275000000,0.22,0.0
1035,375314000000,0.22,0.0
1036,375352000000,0.22,0.0
1037,375390000000,0.22,0.0
1038,375424000000,0.22,0.0
1039,375467000000,0.22,0.0
1040,375504000000,0.22,0.0
1041,375545000000,0.22,0.0
1042,375580000000,0.22,0.0
1043,375622000000,0.22,0.0
1044,375660000000,0.22,0.0
1045,375695000000,0.22,0.0
1046,375737000000,0.22,0.0
1047,375772000000,0.22,0.0
1048,375807000000,0.22,0.0
1049,375844000000,0.22,0.0
1050,375880000000,0.22,0.0
1051,375921000000,0.22,0.0
1052,375961000000,0.22,0.0
1053,376002000000,0.22,0.0
1054,376046000000,0.22,0.0
1055,376088000000,0.22,0.0
1056,376122000000,0.22,0.0
1057,376162000000,0.22,0.0
1058,376197000000,0.22,0.0
1059,376237000000,0.22,0.0
1060,376279000000,0.22,0.0
1061,376321000000,0.22,0.0
1062,376356000000,0.22,0.0
1063,376399000000,0.22,0.0
1064,376433000000,0.22,0.0
1065,376468000000,0.22,0.0
1066,376502000000,0.22,0.0
1067,376543000000,0.22,0.0
1068,376578000000,0.22,0.0
1069,376612000000,0.22,0.0
1070,376653000000,0.22,0.0
1071,376694000000,0.22,0.0
1072,376730000000,0.22,0.0
1073,376772000000,0.22,0.0
1074,376812000000,0.22,0.0
1075,376856000000,0.22,0.0
1076,376890000000,0.22,0.0
1077,376927000000,0.22,0.0
1078,376972000000,0.22,0.0
1079,377014000000,0.22,0.0
1080,377051000000,0.22,0.0
1081,377086000000,0.22,0.0
1082,377127000000,0.22,0.0
1083,377166000000,0.22,0.0
1084,377206000000,0.22,0.0
1085,377244000000,0.22,0.0
1086,377282000000,0.22,0.0
1087,377316000000,0.22,0.0
1088,377357000000,0.22,0.0
1089,377397000000,0.22,0.0
1090,377433000000,0.22,0.0
1091,377475000000,0.22,0.0
1092,377511000000,0.22,0.0
1093,377551000000,0.22,0.0
1094,377589000000,0.22,0.0
1095,377623000000,0.22,0.0
1096,377657000000,0.22,0.0
1097,377700000000,0.22,0.0
1098,377736000000,0.22,0.0
1099,377776000000,0.22,0.0
1100,377815000000,0.22,0.0
1101,377855000000,0.22,0.0
1102,377893000000,0.22,0.0
1103,377935000000,0.22,0.0
1104,377971000000,0.22,0.0
1105,378010000000,0.22,0.0
1106,378055000000,0.22,0.0
1107,378092000000,0.22,0.0
1108,378132000000,0.22,0.0
1109,378173000000,0.22,0.0
1110,378209000000,0.22,0.0
1111,378245000000,0.22,0.0
1112,378286000000,0.22,0.0
1113,378323000000,0.22,0.0
1114,378363000000,0.22,0.0
1115,378403000000,0.22,0.0
1116,378439000000,0.22,0.0
1117,378477000000,0.22,0.0
1118,378520000000,0.22,0.0
1119,378559000000,0.22,0.0
1120,378594000000,0.22,0.0
1121,378632000000,0.22,0.0
1122,378668000000,0.22,0.0
1123,378709000000,0.22,0.0
1124,378746000000,0.22,0.0
1125,378785000000,0.22,0.0
1126,378821000000,0.22,0.0
1127,378861000000,0.22,0.0
1128,378900000000,0.22,0.0
1129,378939000000,0.22,0.0
1130,378978000000,0.22,0.0
1131,379013000000,0.22,0.0
1132,379054000000,0.22,0.0
1133,379089000000,0.22,0.0
1134,379125000000,0.22,0.0
1135,379172000000,0.22,0.0
1136,379213000000,0.22,0.0
1137,379249000000,0.22,0.0
1138,379289000000,0.22,0.0
1139,379332000000,0.22,0.0
1140,379367000000,0.22,0.0
1141,379403000000,0.22,0.0
1142,379447000000,0.22,0.0
1143,379481000000,0.22,0.0
1144,379517000000,0.22,0.0
1145,379552000000,0.22,0.0
1146,379589000000,0.22,0.0
1147,379634000000,0.22,0.0
1148,379669000000,0.22,0.0
1149,379710000000,0.22,0.0
1150,379747000000,0.22,0.0
1151,379787000000,0.22,0.0
1152,379822000000,0.22,0.0
1153,379858000000,0.22,0.0
1154,379897000000,0.22,0.0
1155,379939000000,0.22,0.0
1156,379979000000,0.22,0.0
1157,380013000000,0.22,0.0
1158,380048000000,0.22,0.0
1159,380087000000,0.22,0.0
1160,380125000000,0.22,0.0
1161,380165000000,0.22,0.0
1162,380203000000,0.22,0.0
1163,380245000000,0.22,0.0
1164,380285000000,0.22,0.0
1165,380326000000,0.22,0.0
1166,380363000000,0.22,0.0
1167,380399000000,0.22,0.0
1168,380433000000,0.22,0.0
1169,380470000000,0.22,0.0
1170,380507000000,0.22,0.0
1171,380542000000,0.22,0.0
1172,380585000000,0.22,0.0
1173,380621000000,0.22,0.0
1174,380660000000,0.22,0.0
1175,380698000000,0.22,0.0
1176,380735000000,0.22,0.0
1177,380778000000,0.22,0.0
1178,380814000000,0.22,0.0
1179,380857000000,0.22,0.0
1180,380893000000,0.22,0.0
1181,380930000000,0.22,0.0
1182,380972000000,0.22,0.0
1183,381008000000,0.22,0.0
1184,381047000000,0.22,0.0
1185,381088000000,0.22,0.0
1186,381126000000,0.22,0.0
1187,381168000000,0.22,0.0
1188,381208000000,0.22,0.0
1189,381243000000,0.22,0.0
1190,381281000000,0.22,0.0
1191,381321000000,0.22,0.0
1192,381356000000,0.22,0.0
1193,381393000000,0.22,0.0
1194,381432000000,0.22,0.0
1195,381472000000,0.22,0.0
1196,381512000000,0.22,0.0
1197,381546000000,0.22,0.0
1198,381589000000,0.22,0.0
1199,381629000000,0.22,0.0
1200,381665000000,0.22,0.0
1201,381705000000,0.22,0.0
1202,381744000000,0.22,0.0
1203,381782000000,0.22,0.0
1204,381823000000,0.22,0.0
1205,381861000000,0.22,0.0
1206,381896000000,0.22,0.0
1207,381935000000,0.22,0.0
1208,381976000000,0.22,0.0
1209,382018000000,0.22,0.0
1210,382059000000,0.22,0.0
1211,382102000000,0.22,0.0
1212,382137000000,0.22,0.0
1213,382171000000,0.22,0.0
1214,382212000000,0.22,0.0
1215,382253000000,0.22,0.0
1216,382290000000,0.22,0.0
1217,382329000000,0.22,0.0
1218,382364000000,0.22,0.0
1219,382403000000,0.22,0.0
1220,382438000000,0.22,0.0
1221,382473000000,0.22,0.0
1222,382507000000,0.22,0.0
1223,382547000000,0.22,0.0
1224,382590000000,0.22,0.0
1225,382625000000,0.22,0.0
1226,382660000000,0.22,0.0
1227,382701000000,0.22,0.0
1228,382736000000,0.22,0.0
1229,382777000000,0.22,0.0
1230,382813000000,0.22,0.0
1231,382853000000,0.22,0.0
1232,382889000000,0.22,0.0
1233,382925000000,0.22,0.0
1234,382962000000,0.22,0.0
1235,383007000000,0.22,0.0
1236,383046000000,0.22,0.0
1237,383088000000,0.22,0.0
1238,383126000000,0.22,0.0
1239,383170000000,0.22,0.0
1240,383209000000,0.22,0.0
1241,383245000000,0.22,0.05
1242,383279000000,0.22,0.05
1243,383321000000,0.22,0.1
1244,383361000000,0.22,0.1
1245,383395000000,0.22,0.1
1246,383434000000,0.22,0.1
1247,383473000000,0.22,0.1
1248,383518000000,0.22,0.1
1249,383552000000,0.22,0.1
1250,383586000000,0.22,0.1
1251,383628000000,0.22,0.1
1252,383667000000,0.22,0.1
1253,383707000000,0.22,0.1
1254,383741000000,0.22,0.1
1255,383785000000,0.22,0.1
1256,383819000000,0.22,0.1
1257,383860000000,0.22,0.1
1258,383904000000,0.22,0.1
1259,383944000000,0.22,0.1
1260,383983000000,0.22,0.1
1261,384017000000,0.22,0.1
1262,384056000000,0.22,0.1
1263,384090000000,0.22,0.1
1264,384127000000,0.22,0.1
1265,384170000000,0.22,0.1
1266,384208000000,0.22,0.1
1267,384250000000,0.22,0.1
1268,384289000000,0.22,0.1
1269,384328000000,0.22,0.1
1270,384369000000,0.22,0.1
1271,384410000000,0.22,0.1
1272,384450000000,0.22,0.1
1273,384487000000,0.22,0.1
1274,384527000000,0.22,0.1
1275,384562000000,0.22,0.1
1276,384601000000,0.22,0.1
1277,384645000000,0.22,0.1
1278,384680000000,0.22,0.1
1279,384725000000,0.22,0.1
1280,384765000000,0.22,0.05
1281,384808000000,0.22,0.05
1282,384844000000,0.22,0.05
1283,384882000000,0.22,0.0
1284,384921000000,0.22,0.0
1285,384960000000,0.22,0.0
1286,384995000000,0.22,0.0
1287,385035000000,0.22,0.0
1288,385073000000,0.22,0.0
1289,385116000000,0.22,0.0
1290,385154000000,0.22,0.0
1291,385196000000,0.22,0.0
1292,385232000000,0.22,0.0
1293,385266000000,0.22,0.0
1294,385304000000,0.22,0.0
1295,385338000000,0.22,0.0
1296,385379000000,0.22,0.0
1297,385415000000,0.22,0.0
1298,385451000000,0.22,0.0
1299,385489000000,0.22,0.0
1300,385530000000,0.22,0.0
1301,385567000000,0.22,0.0
1302,385606000000,0.22,0.0
1303,385645000000,0.22,0.0
1304,385684000000,0.22,0.0
1305,385720000000,0.22,0.0
1306,385759000000,0.22,0.0
1307,385798000000,0.22,0.0
1308,385837000000,0.22,0.0
1309,385874000000,0.22,0.0
1310,385910000000,0.22,0.0
1311,385946000000,0.22,0.0
1312,385983000000,0.22,0.0
1313,386022000000,0.22,0.0
1314,386061000000,0.22,0.0
1315,386101000000,0.22,0.0
1316,386138000000,0.22,0.0
1317,386174000000,0.22,0.0
1318,386209000000,0.22,0.0
1319,386243000000,0.22,0.0
1320,386280000000,0.22,0.0
1321,386322000000,0.22,0.0
1322,386361000000,0.22,0.0
1323,386397000000,0.22,0.0
1324,386439000000,0.22,0.0
1325,386480000000,0.22,0.0
1326,386516000000,0.22,0.0
1327,386556000000,0.22,0.0
1328,386598000000,0.22,0.0
1329,386637000000,0.22,0.0
1330,386674000000,0.22,0.0
1331,386708000000,0.22,0.0
1332,386742000000,0.22,0.0
1333,386779000000,0.22,0.0
1334,386823000000,0.22,0.0
1335,386862000000,0.22,0.0
1336,386907000000,0.22,0.0
1337,386943000000,0.22,0.0
1338,386984000000,0.22,0.0
1339,387022000000,0.22,0.0
1340,387063000000,0.22,0.0
1341,387097000000,0.22,0.0
1342,387133000000,0.22,0.0
1343,387174000000,0.22,0.0
1344,387215000000,0.22,0.0
1345,387251000000,0.22,0.0
1346,387287000000,0.22,0.0
1347,387324000000,0.22,0.0
1348,387366000000,0.22,0.0
1349,387401000000,0.22,0.0
1350,387439000000,0.22,0.0
1351,387483000000,0.22,0.0
1352,387523000000,0.22,0.0
1353,387558000000,0.22,0.0
1354,387601000000,0.22,0.0
1355,387641000000,0.22,0.0
1356,387678000000,0.22,0.0
1357,387713000000,0.22,0.0
1358,387747000000,0.22,0.0
1359,387784000000,0.22,0.0
1360,387820000000,0.22,0.0
1361,387856000000,0.22,0.0
1362,387896000000,0.22,0.0
1363,387930000000,0.22,0.0
1364,387973000000,0.22,0.0
1365,388013000000,0.22,0.0
1366,388054000000,0.22,0.0
1367,388091000000,0.22,0.0
1368,388133000000,0.22,0.0
1369,388172000000,0.22,0.0
1370,388217000000,0.22,0.0
1371,388253000000,0.22,0.0
1372,388294000000,0.22,0.0
1373,388331000000,0.22,0.0
1374,388368000000,0.22,0.0
1375,388408000000,0.22,0.0
1376,388450000000,0.22,0.0
1377,388485000000,0.22,0.0
1378,388522000000,0.22,0.0
1379,388567000000,0.22,0.0
1380,388609000000,0.22,0.0
1381,388647000000,0.22,0.0
1382,388683000000,0.22,0.0
1383,388723000000,0.22,0.0
1384,388761000000,0.22,0.0
1385,388801000000,0.22,0.0
1386,388844000000,0.22,0.0
1387,388879000000,0.22,0.0
1388,388913000000,0.22,0.0
1389,388947000000,0.22,0.0
1390,388985000000,0.22,0.0
1391,389028000000,0.22,0.0
1392,389066000000,0.22,0.0
1393,389105000000,0.22,0.0
1394,389145000000,0.22,0.0
1395,389179000000,0.22,0.0
1396,389215000000,0.22,0.0
1397,389249000000,0.22,0.0
1398,389287000000,0.22,0.0
1399,389327000000,0.22,0.0
1400,389364000000,0.22,0.0
1401,389403000000,0.22,0.0
1402,389441000000,0.22,0.0
1403,389481000000,0.22,0.0
1404,389520000000,0.22,0.0
1405,389557000000,0.22,0.0
1406,389591000000,0.22,0.0
1407,389628000000,0.22,0.0
1408,389663000000,0.22,0.0
1409,389697000000,0.22,0.0
1410,389731000000,0.22,0.0
1411,389774000000,0.22,0.0
1412,389813000000,0.22,0.0
1413,389852000000,0.22,0.0
1414,389891000000,0.22,0.0
1415,389934000000,0.22,0.0
1416,389975000000,0.22,0.0
1417,390020000000,0.22,0.0
1418,390057000000,0.22,0.0
1419,390097000000,0.22,0.0
1420,390141000000,0.22,0.0
1421,390178000000,0.22,0.0
1422,390224000000,0.22,0.0
1423,390264000000,0.22,0.0
1424,390303000000,0.22,0.0
1425,390344000000,0.22,0.0
1426,390380000000,0.22,0.0
1427,390424000000,0.22,0.0
1428,390466000000,0.22,0.0
1429,390504000000,0.22,0.0
1430,390544000000,0.22,0.0
1431,390585000000,0.22,0.0
1432,390626000000,0.22,0.0
1433,390664000000,0.22,0.0
1434,390705000000,0.22,0.0
1435,390741000000,0.22,0.0
1436,390783000000,0.22,0.0
1437,390818000000,0.22,0.0
1438,390855000000,0.22,0.0
1439,390889000000,0.22,0.0
1440,390924000000,0.22,0.0
1441,390969000000,0.22,0.0
1442,391009000000,0.22,0.0
1443,391046000000,0.22,0.0
1444,391083000000,0.22,0.0
1445,391118000000,0.22,0.0
1446,391160000000,0.22,0.0
1447,391194000000,0.22,0.0
1448,391229000000,0.22,0.0
1449,391269000000,0.22,0.0
1450,391303000000,0.22,0.0
1451,391344000000,0.22,0.0
1452,391380000000,0.22,0.0
1453,391422000000,0.22,0.0
1454,391459000000,0.22,0.0
1455,391499000000,0.22,0.0
1456,391538000000,0.22,0.0
1457,391573000000,0.22,0.0
1458,391615000000,0.22,0.0
1459,391652000000,0.22,0.0
1460,391693000000,0.22,0.0
1461,391730000000,0.22,0.0
1462,391765000000,0.22,0.0
1463,391803000000,0.22,0.0
1464,391844000000,0.22,0.0
1465,391882000000,0.22,0.0
1466,391921000000,0.22,0.0
1467,391960000000,0.22,0.0
1468,392002000000,0.22,0.0
1469,392038000000,0.22,0.0
1470,392078000000,0.22,0.0
1471,392119000000,0.22,0.0
1472,392153000000,0.22,0.0
1473,392193000000,0.22,0.0
1474,392229000000,0.22,0.0
1475,392265000000,0.22,0.0
1476,392303000000,0.22,0.0
1477,392342000000,0.22,0.0
1478,392376000000,0.22,0.0
1479,392418000000,0.22,0.0
1480,392460000000,0.22,0.0
1481,392494000000,0.22,0.0
1482,392529000000,0.22,0.0
1483,392569000000,0.22,0.0
1484,392609000000,0.22,0.0
1485,392653000000,0.22,0.0
1486,392691000000,0.22,0.0
1487,392728000000,0.22,0.0
1488,392768000000,0.22,0.0
1489,392813000000,0.22,0.0
1490,392859000000,0.22,0.0
1491,392896000000,0.22,0.0
1492,392939000000,0.22,0.0
1493,392977000000,0.22,0.0
1494,393011000000,0.22,0.0
1495,393050000000,0.22,0.0
1496,393094000000,0.22,0.0
1497,393130000000,0.22,0.0
1498,393171000000,0.22,0.0
1499,393208000000,0.22,0.0
1500,393244000000,0.22,0.0
1501,393283000000,0.22,0.0
1502,393319000000,0.22,0.0
1503,393360000000,0.22,0.0
1504,393397000000,0.22,0.0
1505,393433000000,0.22,0.0
1506,393469000000,0.22,0.0
1507,393509000000,0.22,0.0
1508,393549000000,0.22,0.0
1509,393586000000,0.22,0.0
1510,393624000000,0.22,0.0
1511,393659000000,0.22,0.0
1512,393693000000,0.22,0.0
1513,393735000000,0.22,0.0
1514,393775000000,0.22,0.0
1515,393813000000,0.22,0.0
1516,393857000000,0.22,0.0
1517,393892000000,0.22,0.0
1518,393929000000,0.22,0.0
1519,393973000000,0.22,0.0
1520,394007000000,0.22,0.0
1521,394043000000,0.22,0.0
1522,394082000000,0.22,0.0
1523,394119000000,0.22,0.0
1524,394155000000,0.22,0.0
1525,394191000000,0.22,0.0
1526,394231000000,0.22,0.0
1527,394273000000,0.22,0.0
1528,394308000000,0.22,0.0
1529,394347000000,0.22,0.0
1530,394390000000,0.22,0.0
1531,394424000000,0.22,0.0
1532,394464000000,0.22,0.0
1533,394498000000,0.22,0.0
1534,394535000000,0.22,0.0
1535,394572000000,0.22,0.0
1536,394610000000,0.22,0.0
1537,394653000000,0.22,0.0
1538,394693000000,0.22,0.0
1539,394736000000,0.22,0.0
1540,394775000000,0.22,0.0
1541,394815000000,0.22,0.0
1542,394855000000,0.22,0.0
1543,394892000000,0.22,0.0
1544,394928000000,0.22,0.0
1545,394971000000,0.22,0.0
1546,395009000000,0.22,0.0
1547,395043000000,0.22,0.0
1548,395086000000,0.22,0.0
1549,395125000000,0.22,0.0
1550,395165000000,0.22,0.0
1551,395201000000,0.22,0.0
1552,395240000000,0.22,0.0
1553,395282000000,0.22,0.0
1554,395321000000,0.22,0.0
1555,395355000000,0.22,0.0
1556,395393000000,0.22,0.05
1557,395432000000,0.22,0.05
1558,395471000000,0.22,0.1
1559,395512000000,0.22,0.1
1560,395549000000,0.22,0.15
1561,395584000000,0.22,0.15
1562,395618000000,0.22,0.15
1563,395655000000,0.22,0.2
1564,395694000000,0.22,0.2
1565,395735000000,0.22,0.25
1566,395771000000,0.22,0.25
1567,395811000000,0.22,0.3
1568,395853000000,0.22,0.3
1569,395890000000,0.22,0.35
1570,395930000000,0.22,0.35
1571,395973000000,0.22,0.35
1572,396009000000,0.22,0.4
1573,396043000000,0.22,0.4
1574,396088000000,0.22,0.45
1575,396124000000,0.22,0.45
1576,396161000000,0.22,0.45
1577,396195000000,0.22,0.5
1578,396237000000,0.22,0.5
1579,396280000000,0.22,0.5
1580,396315000000,0.22,0.5
1581,396353000000,0.22,0.5
1582,396389000000,0.22,0.5
1583,396425000000,0.22,0.5
1584,396463000000,0.22,0.5
1585,396504000000,0.22,0.5
1586,396546000000,0.22,0.5
1587,396580000000,0.22,0.5
1588,396624000000,0.22,0.5
1589,396660000000,0.22,0.5
1590,396705000000,0.22,0.5
1591,396754000000,0.22,0.5
1592,396794000000,0.22,0.5
1593,396830000000,0.22,0.5
1594,396880000000,0.22,0.5
1595,396917000000,0.22,0.5
1596,396951000000,0.22,0.5
1597,396990000000,0.22,0.5
1598,397029000000,0.22,0.5
1599,397073000000,0.22,0.5
1600,397114000000,0.22,0.5
1601,397149000000,0.22,0.5
1602,397184000000,0.22,0.5
1603,397222000000,0.22,0.5
1604,397262000000,0.22,0.5
1605,397296000000,0.22,0.5
1606,397338000000,0.22,0.5
1607,397377000000,0.22,0.5
1608,397417000000,0.22,0.5
1609,397453000000,0.22,0.5
1610,397487000000,0.22,0.5
1611,397525000000,0.22,0.5
1612,397563000000,0.22,0.5
1613,397599000000,0.22,0.5
1614,397638000000,0.22,0.5
1615,397684000000,0.22,0.5
1616,397726000000,0.22,0.5
1617,397773000000,0.22,0.5
1618,397813000000,0.22,0.5
1619,397847000000,0.22,0.5
1620,397887000000,0.22,0.5
1621,397923000000,0.22,0.5
1622,397966000000,0.22,0.5
1623,398002000000,0.22,0.5
1624,398045000000,0.22,0.5
1625,398089000000,0.22,0.5
1626,398133000000,0.22,0.5
1627,398167000000,0.22,0.5
1628,398211000000,0.22,0.5
1629,398252000000,0.22,0.45
1630,398288000000,0.22,0.45
1631,398322000000,0.22,0.45
1632,398356000000,0.22,0.4
1633,398399000000,0.22,0.35
1634,398446000000,0.22,0.35
1635,398480000000,0.22,0.35
1636,398522000000,0.22,0.3
1637,398566000000,0.22,0.25
1638,398606000000,0.22,0.25
1639,398646000000,0.22,0.25
1640,398688000000,0.22,0.2
1641,398728000000,0.22,0.15
1642,398764000000,0.22,0.15
1643,398799000000,0.22,0.1
1644,398837000000,0.22,0.1
1645,398879000000,0.22,0.05
1646,398914000000,0.22,0.05
1647,398951000000,0.22,0.05
1648,398989000000,0.22,0.0
1649,399033000000,0.22,0.0
1650,399067000000,0.22,0.0
1651,399107000000,0.22,0.0
1652,399151000000,0.22,0.0
1653,399193000000,0.22,0.0
1654,399232000000,0.22,0.0
1655,399277000000,0.22,0.0
1656,399315000000,0.22,0.0
1657,399356000000,0.22,0.0
1658,399391000000,0.22,0.0
1659,399429000000,0.22,0.0
1660,399470000000,0.22,0.0
1661,399514000000,0.22,0.0
1662,399548000000,0.22,0.0
1663,399591000000,0.22,0.0
1664,399633000000,0.22,0.0
1665,399667000000,0.22,0.0
1666,399705000000,0.22,0.0
1667,399744000000,0.22,0.0
1668,399779000000,0.22,0.0
1669,399813000000,0.22,0.0
1670,399859000000,0.22,0.0
1671,399895000000,0.22,0.0
1672,399935000000,0.22,0.0
1673,399969000000,0.22,0.0
1674,400009000000,0.22,0.0
1675,400047000000,0.22,0.0
1676,400088000000,0.22,0.0
1677,400122000000,0.22,0.0
1678,400165000000,0.22,0.0
1679,400202000000,0.22,0.0
1680,400242000000,0.22,0.0
1681,400284000000,0.22,0.0
1682,400322000000,0.22,0.0
1683,400359000000,0.22,0.0
1684,400399000000,0.22,0.0
1685,400438000000,0.22,0.0
1686,400484000000,0.22,0.0
1687,400519000000,0.22,0.0
1688,400559000000,0.22,0.0
1689,400596000000,0.22,0.0
1690,400635000000,0.22,0.0
1691,400672000000,0.22,0.0
1692,400714000000,0.22,0.0
1693,400754000000,0.22,0.0
1694,400793000000,0.22,0.0
1695,400837000000,0.22,0.0
1696,400873000000,0.22,0.0
1697,400914000000,0.22,0.0
1698,400956000000,0.22,0.0
1699,400999000000,0.22,0.0
1700,401039000000,0.22,0.0
1701,401074000000,0.22,0.0
1702,401110000000,0.22,0.0
1703,401147000000,0.22,0.0
1704,401184000000,0.22,0.0
1705,401230000000,0.22,0.0
1706,401266000000,0.22,0.0
1707,401305000000,0.22,0.0
1708,401342000000,0.22,0.0
1709,401376000000,0.22,0.0
1710,401419000000,0.22,0.0
1711,401456000000,0.22,0.0
1712,401499000000,0.22,0.0
1713,401538000000,0.22,0.0
1714,401573000000,0.22,0.0
1715,401616000000,0.22,0.0
1716,401659000000,0.22,0.0
1717,401695000000,0.22,0.0
1718,401731000000,0.22,0.0
1719,401768000000,0.22,0.0
1720,401806000000,0.22,0.0
1721,401846000000,0.22,0.0
1722,401888000000,0.22,0.0
1723,401924000000,0.22,0.0
1724,401965000000,0.22,0.0
1725,402002000000,0.22,0.0
1726,402040000000,0.22,0.0
1727,402082000000,0.22,0.0
1728,402123000000,0.22,0.0
1729,402158000000,0.22,0.0
1730,402194000000,0.22,0.0
1731,402237000000,0.22,0.0
1732,402280000000,0.22,0.0
1733,402319000000,0.22,0.0
1734,402355000000,0.22,0.0
1735,402397000000,0.22,0.0
1736,402432000000,0.22,0.0
1737,402466000000,0.22,0.0
1738,402500000000,0.22,0.0
1739,402535000000,0.22,0.0
1740,402577000000,0.22,0.0
1741,402612000000,0.22,0.0
1742,402652000000,0.22,0.0
1743,402697000000,0.22,0.0
1744,402741000000,0.22,0.0
1745,402775000000,0.22,0.0
1746,402812000000,0.22,0.0
1747,402848000000,0.22,0.0
1748,402882000000,0.22,0.0
1749,402922000000,0.22,0.0
1750,402962000000,0.22,0.0
1751,402997000000,0.22,0.0
1752,403033000000,0.22,0.0
1753,403081000000,0.22,0.0
1754,403125000000,0.22,0.0
1755,403169000000,0.22,0.0
1756,403208000000,0.22,0.0
1757,403243000000,0.22,0.0
1758,403284000000,0.22,0.0
1759,403326000000,0.22,0.0
1760,403370000000,0.22,0.0
1761,403404000000,0.22,0.0
1762,403440000000,0.22,0.0
1763,403480000000,0.22,0.0
1764,403523000000,0.22,0.0
1765,403557000000,0.22,0.0
1766,403592000000,0.22,0.0
1767,403634000000,0.22,0.0
1768,403672000000,0.22,0.0
1769,403707000000,0.22,0.0
1770,403745000000,0.22,0.0
1771,403783000000,0.22,0.0
1772,403820000000,0.22,0.0
1773,403862000000,0.22,0.0
1774,403902000000,0.22,0.0
1775,403937000000,0.22,0.0
1776,403976000000,0.22,0.0
1777,404017000000,0.22,0.0
1778,404056000000,0.22,0.0
1779,404093000000,0.22,0.0
1780,404129000000,0.22,0.0
1781,404163000000,0.22,0.0
1782,404203000000,0.22,0.0
1783,404244000000,0.22,0.0
1784,404290000000,0.22,0.0
1785,404326000000,0.22,0.0
1786,404361000000,0.22,0.0
1787,404396000000,0.22,0.0
1788,404441000000,0.22,0.0
1789,404484000000,0.22,0.0
1790,404524000000,0.22,0.0
1791,404568000000,0.22,0.0
1792,404608000000,0.22,0.0
1793,404645000000,0.22,0.0
1794,404691000000,0.22,0.0
1795,404727000000,0.22,0.0
1796,404767000000,0.22,0.0
1797,404805000000,0.22,0.0
1798,404844000000,0.22,0.0
1799,404882000000,0.22,0.0
1800,404923000000,0.22,0.0
1801,404964000000,0.22,0.0
1802,405011000000,0.22,0.0
1803,405051000000,0.22,0.0
1804,405090000000,0.22,0.0
1805,405124000000,0.22,0.0
1806,405166000000,0.22,0.0
1807,405200000000,0.22,0.0
1808,405239000000,0.22,0.0
